#{"t_start": 1649333189.8989112, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-55.0,50,14.496653,0.0
-54.0,50,14.688882,0.0
-52.0,50,25.468238,0.0
-50.0,50,35.626434,0.0
-50.0,50,45.45894,0.0
-54.0,50,54.584076,0.0
-66.0,50,64.058672,0.0
