#{"t_start": 1649333123.657357, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-55.0,50,15.233392,0.0
-54.0,50,15.417681,0.0
-52.0,50,29.246816,0.0
-50.0,50,43.386762,0.0
