#{"t_start": 1651649947.3354309, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-57.270198,50,345.613963,0.0
-56.852909,50,348.551397,0.0
-55.110826,50,351.570604,0.0
-52.791044,50,354.57521,0.0
-53.484364,50,357.639553,0.0
-54.326181,50,360.624076,0.0
-53.251307,50,363.607072,0.0
-53.166546,50,366.650812,0.0
-52.595936,50,369.732884,0.0
-60.905765,50,372.777438,0.0
-52.063754,50,375.773441,0.0
-55.073497,50,378.846326,0.0
-52.510349,50,381.839486,0.0
-52.200132,50,384.90632,0.0
-57.769071,50,387.837446,0.0
-54.89046,50,390.885432,0.0
-61.617488,50,393.79283,0.0
-53.168635,50,396.870246,0.0
-53.531001,50,399.854035,0.0
-53.124878,50,402.823738,0.0
-52.295638,50,405.888702,0.0
-55.008203,50,408.922956,0.0
-52.567885,50,411.857428,0.0
-52.566984,50,414.831254,0.0
-54.048804,50,417.797168,0.0
-52.725875,50,420.758724,0.0
-52.617695,50,423.80428,0.0
-61.549869,50,426.785842,0.0
-57.420548,50,429.851521,0.0
-53.646353,50,432.946798,0.0
-51.95996,50,436.013295,0.0
-54.144484,50,439.035362,0.0
-51.254678,50,441.857579,0.0
-56.43574,50,444.835102,0.0
-53.276935,50,447.939044,0.0
-50.958926,50,451.014195,0.0
-56.393055,50,454.093044,0.0
-52.480497,50,457.158904,0.0
-54.323607,50,460.143705,0.0
-51.586205,50,463.078659,0.0
-53.385746,50,466.148214,0.0
-51.362957,50,469.113983,0.0
-52.697789,50,472.118832,0.0
-50.80866,50,475.116609,0.0
-52.00907,50,478.183143,0.0
-52.242962,50,481.219289,0.0
-52.548483,50,484.166872,0.0
-54.32997,50,487.174685,0.0
-58.328939,50,489.955131,0.0
-63.144822,50,492.891835,0.0
-52.830636,50,495.885577,0.0
-53.288449,50,498.862496,0.0
-53.973626,50,501.8478,0.0
-52.892722,50,504.795503,0.0
-52.570462,50,508.007173,0.0
-51.579284,50,511.01296,0.0
-53.080897,50,514.034178,0.0
-52.251981,50,517.129365,0.0
-58.825875,50,520.12434,0.0
-53.601655,50,523.17873,0.0
-53.312759,50,526.193202,0.0
-52.712995,50,529.240094,0.0
-54.373547,50,532.202282,0.0
-55.060868,50,535.18489,0.0
-52.065402,50,538.165715,0.0
-53.20623,50,541.09186,0.0
-53.685353,50,544.114738,0.0
-52.130715,50,547.077704,0.0
-50.285257,50,550.07978,0.0
-53.096417,50,553.13885,0.0
-52.310202,50,556.142024,0.0
-53.043826,50,559.110845,0.0
-52.375154,50,562.179329,0.0
-59.708487,50,565.237695,0.0
-53.663859,50,568.219218,0.0
-59.036531,50,571.284813,0.0
-57.988216,50,574.190189,0.0
-54.615029,50,577.525304,0.0
-52.130265,50,580.602019,0.0
-51.739307,50,583.637018,0.0
-52.355991,50,586.660357,0.0
-55.591677,50,589.350296,0.0
-59.601834,50,592.232607,0.0
-63.567691,50,595.135644,0.0
-56.396346,50,597.968621,0.0
-52.523382,50,600.945849,0.0
-52.491663,50,603.936859,0.0
-58.684659,50,606.928711,0.0
-52.066115,50,609.918592,0.0
-52.536346,50,612.916369,0.0
-52.13785,50,615.997649,0.0
-53.681716,50,619.016064,0.0
-54.501899,50,621.993497,0.0
-53.592024,50,625.076541,0.0
-68.546275,50,627.813826,0.0
-51.697556,50,630.651715,0.0
-63.174211,50,633.525386,0.0
-52.75035,50,636.488921,0.0
-54.107265,50,639.514628,0.0
-61.332639,50,642.455552,0.0
-51.764776,50,645.339143,0.0
-52.671626,50,648.286257,0.0
-52.421507,50,651.22941,0.0
-51.974383,50,654.322866,0.0
-54.170573,50,657.314961,0.0
-53.817052,50,660.292796,0.0
-55.1094,50,663.28412,0.0
-56.01618,50,666.193364,0.0
-52.82963,50,669.36654,0.0
-54.037342,50,672.338957,0.0
-55.599126,50,675.194264,0.0
-53.281229,50,678.157542,0.0
-55.722143,50,681.12278,0.0
-53.601339,50,684.068237,0.0
-57.434623,50,687.065336,0.0
-59.688813,50,689.846109,0.0
-53.066105,50,692.801653,0.0
-53.135311,50,695.814521,0.0
-52.768285,50,698.701844,0.0
-53.497588,50,701.585547,0.0
-53.306204,50,704.624482,0.0
-54.493358,50,707.591593,0.0
-52.931596,50,710.533696,0.0
-52.688746,50,713.498001,0.0
-53.171798,50,716.409111,0.0
-55.891382,50,719.363074,0.0
-52.49918,50,722.253685,0.0
-53.015129,50,725.255653,0.0
-60.594248,50,728.20864,0.0
-58.966688,50,731.139355,0.0
-51.39512,50,734.096854,0.0
-55.154291,50,736.879291,0.0
-52.626479,50,739.633937,0.0
-51.088658,50,742.657034,0.0
-52.319025,50,745.663227,0.0
-55.017903,50,748.529467,0.0
-52.842998,50,751.509907,0.0
-52.892829,50,754.481248,0.0
-52.608699,50,757.625228,0.0
-70.609492,50,760.544939,0.0
-52.701071,50,763.670128,0.0
-52.725247,50,766.399167,0.0
-52.017031,50,769.400317,0.0
-54.204095,50,772.409357,0.0
-54.087114,50,775.28726,0.0
-52.697394,50,778.146163,0.0
-54.274891,50,781.028023,0.0
-55.832267,50,784.01343,0.0
-51.145817,50,787.124093,0.0
-55.202226,50,790.071321,0.0
-52.53351,50,793.101436,0.0
-57.2025,50,796.001173,0.0
-52.930698,50,798.971804,0.0
-57.654633,50,801.903658,0.0
-56.355759,50,804.856204,0.0
-52.954744,50,807.70275,0.0
-55.191893,50,810.661114,0.0
-51.985696,50,813.722539,0.0
-52.484949,50,816.850955,0.0
-53.20265,50,819.912054,0.0
-53.313766,50,822.938983,0.0
-53.778881,50,825.963653,0.0
-53.670149,50,829.026993,0.0
-53.142554,50,832.021383,0.0
-55.283592,50,834.957573,0.0
-58.377493,50,837.822494,0.0
-55.944366,50,840.733049,0.0
-54.299814,50,843.683882,0.0
-52.181726,50,846.556162,0.0
-52.812086,50,849.474468,0.0
-56.645426,50,852.406826,0.0
-55.595912,50,855.326625,0.0
-57.50617,50,858.211309,0.0
-57.434268,50,861.154962,0.0
-53.567858,50,864.075284,0.0
-56.111846,50,867.04395,0.0
-52.629058,50,869.989054,0.0
-52.017447,50,872.913426,0.0
-51.924929,50,875.853801,0.0
-52.151135,50,878.904568,0.0
-58.052979,50,881.894208,0.0
-53.074411,50,884.722158,0.0
-52.790953,50,887.350389,0.0
-52.228039,50,890.372887,0.0
-52.746098,50,893.246835,0.0
-55.844089,50,896.210508,0.0
-53.256594,50,899.226377,0.0
-53.932164,50,902.065208,0.0
-56.032415,50,904.963205,0.0
-51.450729,50,907.750147,0.0
-53.325397,50,910.682564,0.0
-58.813106,50,913.657865,0.0
-53.272499,50,916.638389,0.0
-51.940366,50,919.662562,0.0
-54.990874,50,922.643516,0.0
-54.795041,50,925.54433,0.0
-54.38196,50,928.418734,0.0
-55.813183,50,931.417782,0.0
-52.764765,50,934.490487,0.0
-52.073074,50,937.584562,0.0
-51.639403,50,940.626024,0.0
-52.090079,50,943.56615,0.0
-53.88422,50,946.481671,0.0
-52.141796,50,949.501349,0.0
-52.36229,50,952.397193,0.0
-52.440628,50,955.327299,0.0
-51.986348,50,958.290562,0.0
-51.537811,50,961.299297,0.0
-52.656006,50,964.227787,0.0
-52.667341,50,967.125135,0.0
-52.739332,50,970.022488,0.0
-57.891168,50,972.976882,0.0
-50.623369,50,975.970528,0.0
-52.5275,50,978.912318,0.0
-53.903234,50,981.847597,0.0
-57.335458,50,984.797526,0.0
-54.427496,50,987.790814,0.0
-53.029009,50,990.776624,0.0
-52.143175,50,993.695628,0.0
-52.65587,50,996.632972,0.0
-59.776839,50,999.588188,0.0
-54.791022,50,1002.593662,0.0
-56.598187,50,1005.518238,0.0
-54.150797,50,1008.524426,0.0
-52.724898,50,1011.435965,0.0
-54.686266,50,1014.497203,0.0
-52.918298,50,1017.34733,0.0
-51.948062,50,1020.392302,0.0
-50.707342,50,1023.445826,0.0
-53.568967,50,1026.429022,0.0
-52.457288,50,1029.358892,0.0
-52.083569,50,1032.05085,0.0
-52.217602,50,1034.847118,0.0
-55.817097,50,1037.756479,0.0
-52.628527,50,1040.640851,0.0
-54.300567,50,1043.67329,0.0
-52.655999,50,1046.406904,0.0
-53.611265,50,1049.398078,0.0
-52.246448,50,1052.323637,0.0
-54.418051,50,1055.264637,0.0
-52.527227,50,1058.258411,0.0
-54.182823,50,1061.219616,0.0
-54.453904,50,1064.237112,0.0
-52.089158,50,1067.192222,0.0
-54.589084,50,1070.176521,0.0
-52.464897,50,1073.18732,0.0
-56.555693,50,1076.047176,0.0
-53.402717,50,1079.076947,0.0
-53.185971,50,1082.017175,0.0
-53.193528,50,1084.910116,0.0
-53.15957,50,1087.961325,0.0
-56.813511,50,1090.927479,0.0
-55.642613,50,1093.950254,0.0
-52.62075,50,1096.929472,0.0
-52.695061,50,1099.885698,0.0
-52.639664,50,1102.945544,0.0
-52.514782,50,1105.942069,0.0
-52.869362,50,1108.825597,0.0
-52.095995,50,1111.853894,0.0
-55.369672,50,1114.861294,0.0
-52.81189,50,1117.863602,0.0
-51.395057,50,1120.829077,0.0
-51.723526,50,1123.658098,0.0
-53.820618,50,1126.583129,0.0
-65.118313,50,1129.510585,0.0
-51.629158,50,1132.511372,0.0
-52.239338,50,1135.454893,0.0
-51.117696,50,1138.436835,0.0
-53.684539,50,1141.240259,0.0
-54.445834,50,1144.178063,0.0
-52.875812,50,1147.102587,0.0
-53.765798,50,1150.064523,0.0
-52.158955,50,1153.0485,0.0
-54.065782,50,1156.008779,0.0
-51.599061,50,1159.002217,0.0
-52.808191,50,1161.975332,0.0
-50.755155,50,1164.99054,0.0
-51.460838,50,1167.972951,0.0
-54.411555,50,1170.95126,0.0
-56.890495,50,1173.916672,0.0
-52.141475,50,1176.920239,0.0
-53.160126,50,1179.572504,0.0
-63.534208,50,1182.364861,0.0
-53.568836,50,1185.34772,0.0
-59.046637,50,1188.08894,0.0
-52.979657,50,1191.051922,0.0
-52.610005,50,1193.972267,0.0
-55.478645,50,1196.952439,0.0
-52.056953,50,1199.922541,0.0
-53.508796,50,1202.895918,0.0
-52.515653,50,1205.9419,0.0
-52.867157,50,1208.98692,0.0
-53.12544,50,1211.843457,0.0
-53.475572,50,1214.804026,0.0
-55.089891,50,1217.801918,0.0
-53.084402,50,1220.724958,0.0
-52.876138,50,1223.692582,0.0
-53.024411,50,1226.682181,0.0
-53.235727,50,1229.608799,0.0
-54.458867,50,1232.480705,0.0
-54.042903,50,1235.525386,0.0
-51.42162,50,1238.416387,0.0
-52.477846,50,1241.378787,0.0
-55.222542,50,1244.325576,0.0
-51.585718,50,1247.299211,0.0
-55.57036,50,1250.299272,0.0
-54.265012,50,1253.246994,0.0
-52.832142,50,1256.138942,0.0
-56.354644,50,1259.117871,0.0
-53.529584,50,1262.046341,0.0
-55.762728,50,1265.123614,0.0
-51.296548,50,1268.198122,0.0
-53.163113,50,1271.204162,0.0
-52.336399,50,1274.074063,0.0
-57.14577,50,1276.943734,0.0
-54.786536,50,1279.83757,0.0
-54.623295,50,1282.797681,0.0
-56.766416,50,1285.704856,0.0
-53.454803,50,1288.709674,0.0
-53.429795,50,1291.552747,0.0
-58.278509,50,1294.43678,0.0
-56.486469,50,1297.381481,0.0
-52.705088,50,1300.359157,0.0
-52.153699,50,1303.388976,0.0
-52.297106,50,1306.332009,0.0
-52.241058,50,1309.428651,0.0
-55.18989,50,1312.42443,0.0
-51.982273,50,1315.397055,0.0
-54.138897,50,1318.242727,0.0
-54.083615,50,1321.181039,0.0
-53.713215,50,1324.208213,0.0
-51.483234,50,1326.745086,0.0
-51.976663,50,1329.640612,0.0
-55.425466,50,1332.634634,0.0
-53.027949,50,1335.493539,0.0
-50.24014,50,1338.434034,0.0
-58.574561,50,1341.411736,0.0
-52.93425,50,1344.388329,0.0
-52.108477,50,1347.419822,0.0
-52.747577,50,1350.422864,0.0
-52.402445,50,1353.345043,0.0
-53.067842,50,1356.309646,0.0
-52.129413,50,1359.216506,0.0
-52.004478,50,1362.181753,0.0
-52.591268,50,1365.105824,0.0
-52.903827,50,1368.053466,0.0
-53.98639,50,1371.056247,0.0
-53.095095,50,1373.982058,0.0
-53.342292,50,1376.900656,0.0
-52.29574,50,1379.911247,0.0
-53.402453,50,1382.930623,0.0
-57.765608,50,1385.927528,0.0
-53.903643,50,1388.890418,0.0
-56.61801,50,1391.822328,0.0
-51.723572,50,1394.812888,0.0
-52.596547,50,1397.768793,0.0
-52.63735,50,1400.595469,0.0
-53.260672,50,1403.552862,0.0
-53.743645,50,1406.511981,0.0
-54.736077,50,1409.417733,0.0
-53.146888,50,1412.386869,0.0
-56.02919,50,1415.387353,0.0
-52.416356,50,1418.335376,0.0
-51.947987,50,1421.245924,0.0
-51.026207,50,1424.116277,0.0
-51.48625,50,1427.116893,0.0
-52.391528,50,1430.111474,0.0
-53.947301,50,1433.07104,0.0
-49.121527,50,1435.987129,0.0
-60.849464,50,1438.878135,0.0
-52.825811,50,1441.818788,0.0
-54.909336,50,1444.775739,0.0
-53.152678,50,1447.807212,0.0
-52.350125,50,1450.779941,0.0
-53.791054,50,1453.686682,0.0
-52.247854,50,1456.583318,0.0
-52.183643,50,1459.618938,0.0
-60.218052,50,1462.598793,0.0
-55.856395,50,1465.690613,0.0
-51.791633,50,1468.50999,0.0
-52.456537,50,1471.45572,0.0
-52.698809,50,1474.127884,0.0
-52.192422,50,1477.174626,0.0
-56.421677,50,1480.120814,0.0
-50.780957,50,1483.043671,0.0
-53.152475,50,1486.118706,0.0
-53.47826,50,1489.10681,0.0
-51.336941,50,1492.265623,0.0
-52.736126,50,1495.123185,0.0
-53.284369,50,1498.168153,0.0
-52.534311,50,1501.160303,0.0
-52.320649,50,1504.141085,0.0
-52.805128,50,1507.183021,0.0
-49.035671,50,1510.195642,0.0
-55.698639,50,1513.130562,0.0
-58.227112,50,1516.052124,0.0
-52.850786,50,1519.05358,0.0
-54.408461,50,1521.936082,0.0
-51.866463,50,1524.838447,0.0
-52.803245,50,1527.827766,0.0
-50.290738,50,1530.845946,0.0
-52.513731,50,1533.876106,0.0
-52.655062,50,1536.908026,0.0
-52.600739,50,1539.871665,0.0
-51.96397,50,1542.7037,0.0
-51.38041,50,1545.716744,0.0
-52.489739,50,1548.677542,0.0
-55.313401,50,1551.537128,0.0
-52.035143,50,1554.618564,0.0
-53.947852,50,1557.603478,0.0
-52.494384,50,1560.525294,0.0
-50.546379,50,1563.508941,0.0
-53.052182,50,1566.425285,0.0
-53.733935,50,1569.284642,0.0
-56.530501,50,1572.37363,0.0
-51.052841,50,1575.314167,0.0
-50.435712,50,1578.478828,0.0
-53.113965,50,1581.431947,0.0
-52.091025,50,1584.377499,0.0
-57.006867,50,1587.416874,0.0
-53.886061,50,1590.358794,0.0
-53.41303,50,1593.410427,0.0
-51.553735,50,1596.38197,0.0
-54.304495,50,1599.316591,0.0
-53.220947,50,1602.10376,0.0
-51.990105,50,1605.060504,0.0
-53.357256,50,1607.787889,0.0
-51.87871,50,1610.784138,0.0
-52.625153,50,1613.701491,0.0
-52.362509,50,1616.692991,0.0
-52.198864,50,1619.467555,0.0
-52.3969,50,1622.479903,0.0
-51.777774,50,1625.9308,0.0
-60.585928,50,1629.260056,0.0
-51.422184,50,1632.822075,0.0
-51.203133,50,1636.430574,0.0
-52.172426,50,1639.82234,0.0
-52.477277,50,1643.156588,0.0
-52.573568,50,1646.537749,0.0
-53.633416,50,1650.098083,0.0
-51.799252,50,1653.707421,0.0
-53.23993,50,1657.056318,0.0
-52.938208,50,1659.70484,0.0
-50.364662,50,1662.728033,0.0
-51.877054,50,1665.589342,0.0
-53.665306,50,1668.551832,0.0
-52.637753,50,1671.510071,0.0
-57.222823,50,1674.479499,0.0
-53.369827,50,1677.399243,0.0
-55.086502,50,1680.466853,0.0
-55.097896,50,1683.438171,0.0
-51.797369,50,1686.474169,0.0
-54.606251,50,1689.468533,0.0
-50.555784,50,1692.504241,0.0
-54.061172,50,1695.486807,0.0
-52.853363,50,1698.426145,0.0
-53.760012,50,1701.421875,0.0
-57.015519,50,1704.479496,0.0
-51.629147,50,1707.384375,0.0
-52.495038,50,1710.38185,0.0
-51.520298,50,1713.318193,0.0
-52.64509,50,1716.24023,0.0
-52.325166,50,1719.315491,0.0
-51.789941,50,1722.301387,0.0
-52.952101,50,1725.158883,0.0
-52.187842,50,1728.117037,0.0
-55.781755,50,1731.030733,0.0
-54.29107,50,1734.002119,0.0
-54.173424,50,1737.041703,0.0
-52.061231,50,1739.924451,0.0
-50.922083,50,1742.797344,0.0
-52.158263,50,1745.823988,0.0
-52.014507,50,1748.846293,0.0
-52.470708,50,1751.507643,0.0
-52.267371,50,1754.553217,0.0
-52.344591,50,1757.498004,0.0
-57.094549,50,1760.493993,0.0
-52.042641,50,1763.346313,0.0
-51.932036,50,1766.316789,0.0
-52.179108,50,1769.373562,0.0
-51.968052,50,1772.482773,0.0
-50.206385,50,1775.535692,0.0
-51.132489,50,1778.422202,0.0
-57.576246,50,1781.269458,0.0
-51.787181,50,1784.263784,0.0
-52.748839,50,1787.201975,0.0
-52.979992,50,1790.179031,0.0
-52.090358,50,1793.179035,0.0
-54.898275,50,1796.107913,0.0
-52.535607,50,1799.061457,0.0
-53.182416,50,1802.071904,0.0
-52.244389,50,1804.797903,0.0
-52.893926,50,1807.468934,0.0
-52.996316,50,1810.432869,0.0
-54.662279,50,1813.40759,0.0
-53.076191,50,1816.36076,0.0
-52.984908,50,1819.290959,0.0
-65.410681,50,1822.283321,0.0
-62.119403,50,1825.190333,0.0
-64.941239,50,1828.181128,0.0
-51.867179,50,1831.157485,0.0
-63.919442,50,1834.04674,0.0
-53.564723,50,1837.043264,0.0
-53.980955,50,1840.029474,0.0
-52.547436,50,1842.908301,0.0
-59.163344,50,1845.791402,0.0
-53.209895,50,1848.881397,0.0
-53.397936,50,1851.894053,0.0
-52.883567,50,1854.777759,0.0
-51.430357,50,1857.849754,0.0
-53.661278,50,1860.883428,0.0
-54.68763,50,1863.883863,0.0
-52.701756,50,1866.925601,0.0
-54.487714,50,1870.019689,0.0
-51.729177,50,1873.104366,0.0
-52.159916,50,1875.994725,0.0
-55.42314,50,1878.949694,0.0
-53.068032,50,1881.957978,0.0
-53.08131,50,1884.911579,0.0
-54.46344,50,1887.854805,0.0
-52.177091,50,1890.493359,0.0
-53.303567,50,1893.466984,0.0
-56.34303,50,1896.462082,0.0
-62.341086,50,1899.362775,0.0
-50.699507,50,1902.269664,0.0
-55.975127,50,1905.199404,0.0
-52.154961,50,1908.245304,0.0
-54.249316,50,1911.271499,0.0
-56.872248,50,1914.339125,0.0
-53.281873,50,1917.37098,0.0
-54.002897,50,1920.258715,0.0
-51.110653,50,1923.213423,0.0
-53.115729,50,1926.261762,0.0
-53.790175,50,1929.146192,0.0
-50.656021,50,1932.192072,0.0
-53.204522,50,1935.175726,0.0
-53.202979,50,1938.172053,0.0
-53.952395,50,1941.061576,0.0
-52.897935,50,1944.019297,0.0
-52.799959,50,1947.096483,0.0
-59.299398,50,1950.098838,0.0
-51.965391,50,1952.650608,0.0
-54.512149,50,1955.658875,0.0
-51.594958,50,1958.692329,0.0
-54.960308,50,1961.661921,0.0
-52.185752,50,1964.64982,0.0
-51.946417,50,1967.595201,0.0
-53.254074,50,1970.481436,0.0
-52.045515,50,1973.494344,0.0
-53.145495,50,1976.342767,0.0
-52.717821,50,1979.283914,0.0
-52.339993,50,1982.179928,0.0
-53.798437,50,1985.07677,0.0
-53.966455,50,1987.974616,0.0
-51.880314,50,1990.941495,0.0
-50.200071,50,1993.951783,0.0
-52.065009,50,1996.988578,0.0
-49.202077,50,1999.980674,0.0
-54.681798,50,2002.930457,0.0
-52.483712,50,2005.855964,0.0
-55.296563,50,2008.837432,0.0
-50.162935,50,2011.918576,0.0
-52.983391,50,2014.896022,0.0
-53.952786,50,2017.754947,0.0
-54.449548,50,2020.693447,0.0
-51.897049,50,2023.746214,0.0
-50.187413,50,2026.779214,0.0
-50.455396,50,2029.761546,0.0
-53.305568,50,2032.489404,0.0
-58.111449,50,2035.39728,0.0
-55.604571,50,2038.366893,0.0
-57.959701,50,2041.32869,0.0
-53.287483,50,2044.183671,0.0
-54.547112,50,2047.132049,0.0
-51.557927,50,2050.144935,0.0
-56.477527,50,2053.087129,0.0
-52.014895,50,2056.243704,0.0
-55.898044,50,2059.323751,0.0
-53.158398,50,2062.258914,0.0
-62.147919,50,2065.252187,0.0
-49.638367,50,2068.251573,0.0
-52.444181,50,2071.249208,0.0
-61.989629,50,2074.14937,0.0
-55.258365,50,2077.101393,0.0
-59.43102,50,2080.001458,0.0
-51.488232,50,2083.024606,0.0
-59.847873,50,2086.031394,0.0
-54.657838,50,2088.94984,0.0
-59.506181,50,2091.909847,0.0
-56.078701,50,2094.891738,0.0
-51.697203,50,2097.754664,0.0
-62.43984,50,2100.529873,0.0
-54.18982,50,2103.421225,0.0
-56.870747,50,2106.260099,0.0
-54.786826,50,2109.133597,0.0
-50.9376,50,2112.061054,0.0
-53.763856,50,2115.019036,0.0
-52.960252,50,2117.909255,0.0
-53.980858,50,2120.881473,0.0
-52.746704,50,2123.945011,0.0
-52.053353,50,2126.865618,0.0
-52.969358,50,2129.784123,0.0
-52.511338,50,2132.791324,0.0
-50.431705,50,2135.647785,0.0
-52.743137,50,2138.640383,0.0
-54.554848,50,2141.52555,0.0
-53.017804,50,2144.500999,0.0
-53.033885,50,2147.451925,0.0
-52.215672,50,2150.379473,0.0
-55.910654,50,2153.304985,0.0
-52.30936,50,2156.243798,0.0
-53.97983,50,2159.184443,0.0
-59.17638,50,2162.21086,0.0
-53.170452,50,2165.153057,0.0
-52.729559,50,2168.067237,0.0
-50.385407,50,2170.81829,0.0
-54.025973,50,2173.802854,0.0
-52.947528,50,2176.829603,0.0
-53.921087,50,2179.746814,0.0
-59.772245,50,2182.650235,0.0
-50.584767,50,2185.602074,0.0
-53.477965,50,2188.473089,0.0
-53.788539,50,2191.457854,0.0
-53.716561,50,2194.37735,0.0
-53.609624,50,2197.346328,0.0
-52.763342,50,2200.328993,0.0
-49.329635,50,2203.423161,0.0
-55.376561,50,2206.402842,0.0
-46.926926,50,2209.437763,0.0
-64.947531,50,2212.419707,0.0
-52.908439,50,2215.402093,0.0
-51.804788,50,2218.506894,0.0
-49.582861,50,2221.571326,0.0
-52.067251,50,2224.64212,0.0
-53.699646,50,2227.632127,0.0
-54.588502,50,2230.592817,0.0
-52.252327,50,2233.664887,0.0
-57.481121,50,2236.67997,0.0
-46.167488,50,2239.617511,0.0
-59.079099,50,2242.560411,0.0
-52.918165,50,2245.386727,0.0
-53.140629,50,2248.081985,0.0
-52.304476,50,2251.092382,0.0
-54.291262,50,2253.963105,0.0
-56.365781,50,2256.943891,0.0
-58.957168,50,2259.901743,0.0
-61.705807,50,2262.853182,0.0
-51.522633,50,2265.861975,0.0
-52.080794,50,2268.914454,0.0
-52.580162,50,2271.871803,0.0
-52.799169,50,2274.916854,0.0
-52.886912,50,2277.725544,0.0
-52.219847,50,2280.696776,0.0
-54.596019,50,2284.115887,0.0
-52.207625,50,2287.050819,0.0
-52.766722,50,2290.002971,0.0
-49.572856,50,2293.036805,0.0
-50.94496,50,2296.134827,0.0
-55.075895,50,2299.095411,0.0
-52.504397,50,2302.019176,0.0
-49.597047,50,2304.997441,0.0
-51.400949,50,2307.901912,0.0
-52.605687,50,2310.619694,0.0
-49.311707,50,2313.676126,0.0
-52.356408,50,2316.737012,0.0
-52.980649,50,2319.769751,0.0
-52.660683,50,2322.766659,0.0
