#{"t_start": 1651691409.6808305, "env_id": "PandaStack-v1"}
r,l,t,is_success
-115.746393,100,728.144629,0.0
-116.057249,100,734.944248,0.0
-111.369325,100,741.919426,0.0
-150.11663,100,748.955588,0.0
-114.354637,100,756.211111,0.0
-124.243627,100,763.323567,0.0
-108.920073,100,770.460054,0.0
-125.629316,100,777.51705,0.0
-112.532778,100,784.65419,0.0
-122.697725,100,791.859974,0.0
-103.91689,100,799.035199,0.0
-105.505242,100,806.074136,0.0
-107.40824,100,813.239291,0.0
-111.876781,100,820.336764,0.0
-120.404633,100,827.186152,0.0
-117.519234,100,834.1594,0.0
-113.694186,100,841.148684,0.0
-113.85523,100,848.251477,0.0
-115.283545,100,855.272125,0.0
-113.479344,100,862.293873,0.0
-110.002424,100,869.383675,0.0
-124.312725,100,876.001033,0.0
-121.989213,100,883.003716,1.0
-112.394203,100,890.036969,0.0
-106.90185,100,897.21268,0.0
-108.928037,100,904.495487,0.0
-108.947527,100,911.248161,0.0
-107.615793,100,918.587004,0.0
-114.927406,100,925.733373,0.0
-134.163798,100,932.805377,0.0
-112.478974,100,939.95798,0.0
-106.407062,100,946.995238,0.0
-112.934674,100,954.011959,0.0
-127.141139,100,961.04135,0.0
-114.373433,100,968.19523,1.0
-114.819966,100,975.270425,0.0
-115.65417,100,982.392247,0.0
-116.58634,100,989.468179,0.0
-115.96236,100,996.541426,0.0
-106.54885,100,1003.725194,0.0
-106.814937,100,1010.867028,0.0
-103.311414,100,1018.145613,0.0
-115.899215,100,1025.155873,0.0
-111.054366,100,1032.269347,0.0
-109.472387,100,1039.474768,0.0
-107.565239,100,1046.785312,0.0
-110.857847,100,1053.978174,0.0
-109.816025,100,1061.161682,0.0
-107.374693,100,1068.42247,0.0
-112.568386,100,1075.107854,0.0
-107.451994,100,1081.828293,0.0
-103.494312,100,1089.132342,0.0
-114.615254,100,1096.252841,0.0
-113.027946,100,1103.39047,0.0
-110.644852,100,1110.522784,0.0
-118.181991,100,1117.701545,0.0
-115.045599,100,1124.835063,0.0
-134.31077,100,1131.744665,0.0
-116.623905,100,1138.814275,0.0
-106.648949,100,1145.92014,0.0
-118.272703,100,1153.012377,0.0
-104.589429,100,1160.225795,0.0
-104.225201,100,1167.310891,0.0
-134.389858,100,1174.367534,0.0
-120.949034,100,1181.469692,0.0
-107.394847,100,1188.677561,0.0
-110.675607,100,1195.922649,0.0
-120.995728,100,1202.898383,0.0
-107.314403,100,1210.128635,0.0
-114.033593,100,1217.174051,0.0
-109.231869,100,1224.394477,0.0
-115.225014,100,1231.373837,0.0
-126.844468,100,1238.427607,0.0
-121.616391,100,1245.505149,0.0
-112.625011,100,1252.318596,0.0
-111.875966,100,1259.353207,0.0
-115.917582,100,1266.399395,0.0
-122.280423,100,1273.57441,0.0
-106.804499,100,1280.176936,0.0
-107.394745,100,1287.342431,0.0
-119.874784,100,1294.5599,0.0
-114.078903,100,1301.755644,0.0
-120.00644,100,1308.702616,0.0
-118.122058,100,1315.941753,0.0
-129.94418,100,1323.087511,0.0
-124.480817,100,1330.163465,0.0
-110.249611,100,1337.084044,0.0
-117.070491,100,1344.265582,0.0
-107.315771,100,1351.436298,0.0
-121.776551,100,1358.517548,0.0
-133.072469,100,1365.486394,0.0
-113.169054,100,1372.699486,0.0
-105.475813,100,1379.810048,0.0
-108.100878,100,1386.847474,0.0
-106.665635,100,1394.049769,0.0
-108.034431,100,1401.110538,0.0
-109.660405,100,1408.317717,0.0
-115.218035,100,1415.399473,0.0
-130.605166,100,1422.462053,0.0
-109.399683,100,1429.333314,0.0
-111.196658,100,1436.444853,0.0
-115.637639,100,1443.511921,0.0
-114.853915,100,1450.593755,0.0
-118.681877,100,1457.703325,0.0
-120.413833,100,1464.876563,1.0
-149.352146,100,1472.002995,0.0
-116.934799,100,1478.761715,0.0
-120.523532,100,1485.754963,0.0
-126.378851,100,1492.794535,0.0
-106.800358,100,1499.906242,0.0
-111.56722,100,1507.069358,0.0
-112.759618,100,1514.207366,0.0
-105.930484,100,1521.436534,0.0
-128.005807,100,1528.660239,0.0
-103.920049,100,1535.875148,0.0
-116.377114,100,1543.074651,0.0
-110.278114,100,1550.12054,0.0
-105.498036,100,1557.229792,0.0
-113.709594,100,1564.410263,0.0
-130.809531,100,1571.400484,0.0
-109.351234,100,1578.651463,0.0
-118.21841,100,1585.895813,0.0
-129.029223,100,1592.989258,0.0
-122.139829,100,1599.838621,0.0
-112.476987,100,1606.946771,0.0
-109.64291,100,1613.988683,0.0
-111.892682,100,1621.078544,0.0
-107.323592,100,1628.247391,0.0
-122.324808,100,1635.338242,0.0
-108.850975,100,1642.382517,0.0
-118.34497,100,1649.603685,0.0
-113.344496,100,1656.625035,0.0
-118.895781,100,1663.734105,0.0
-111.94917,100,1670.590222,0.0
-115.326105,100,1677.761806,0.0
-130.607022,100,1684.884156,0.0
-116.085953,100,1691.929534,0.0
-108.299137,100,1698.987899,0.0
-110.246443,100,1706.095753,0.0
-116.859774,100,1713.177339,0.0
-114.434839,100,1720.250255,0.0
-109.044117,100,1727.365643,0.0
-108.632235,100,1734.550157,0.0
-125.889517,100,1741.547991,0.0
-108.607457,100,1748.696265,0.0
-109.395681,100,1755.784182,0.0
-104.405912,100,1762.944939,0.0
-106.954937,100,1769.599663,0.0
-108.963868,100,1776.630885,0.0
-131.976888,100,1783.715875,0.0
-117.212382,100,1790.813153,0.0
-114.476535,100,1797.95521,1.0
-128.237276,100,1805.109546,0.0
-115.156463,100,1812.116984,0.0
-112.155251,100,1819.305248,0.0
-122.809177,100,1826.32435,0.0
-130.438977,100,1833.375507,0.0
-107.914549,100,1840.487381,0.0
-114.238286,100,1847.715222,0.0
-110.412958,100,1854.804988,0.0
-113.796604,100,1861.936198,0.0
-108.91308,100,1868.990624,0.0
-123.738601,100,1876.22634,0.0
-106.792034,100,1883.35713,0.0
-105.743026,100,1890.019068,0.0
-109.687324,100,1897.19398,0.0
-112.251316,100,1904.303592,0.0
-105.414122,100,1911.454138,0.0
-120.572722,100,1918.360211,0.0
-120.483856,100,1925.371674,0.0
-114.148949,100,1932.41357,0.0
-116.056546,100,1939.323324,0.0
-111.118888,100,1946.388242,0.0
-114.803305,100,1953.544019,0.0
-109.85521,100,1960.449322,0.0
-108.576644,100,1967.465924,0.0
-110.996815,100,1974.477628,0.0
-107.708048,100,1981.565164,0.0
-108.223697,100,1988.705181,0.0
-111.669752,100,1995.807894,0.0
-106.54323,100,2003.083938,0.0
-110.58267,100,2010.156529,0.0
-106.997736,100,2017.292167,0.0
-108.238294,100,2024.312527,0.0
-115.954054,100,2031.374349,0.0
-110.001418,100,2038.455126,0.0
-107.615812,100,2045.667896,0.0
-112.763231,100,2052.888188,0.0
-110.089634,100,2060.130088,0.0
-108.237212,100,2067.373259,0.0
-109.771716,100,2074.333689,0.0
-106.02094,100,2081.522091,0.0
-107.131223,100,2088.605309,0.0
-116.585906,100,2095.156494,0.0
-109.579383,100,2102.152292,0.0
-106.638424,100,2108.945992,0.0
-105.972874,100,2116.116034,0.0
-107.522352,100,2123.361099,0.0
-117.028278,100,2130.586674,0.0
-119.448293,100,2137.69415,0.0
-105.307722,100,2144.912891,0.0
-127.773501,100,2152.01662,0.0
-106.873614,100,2159.029256,0.0
-123.926946,100,2166.18468,0.0
-109.941475,100,2173.371468,0.0
-127.541534,100,2180.439614,0.0
-105.265088,100,2187.703873,0.0
-125.120747,100,2194.726915,0.0
-104.88046,100,2201.784795,0.0
-135.38225,100,2208.915335,0.0
-113.389738,100,2216.037201,0.0
-122.892267,100,2223.090127,0.0
-114.54123,100,2230.181036,0.0
-113.713976,100,2237.382533,0.0
-114.485458,100,2244.480969,0.0
-122.348165,100,2251.690818,0.0
-108.047426,100,2258.821533,0.0
-115.727034,100,2265.945461,0.0
-128.24215,100,2273.056495,0.0
-107.899912,100,2279.887807,0.0
-111.776951,100,2286.949873,0.0
-106.882193,100,2293.990014,0.0
-104.704312,100,2301.080812,0.0
-118.236321,100,2309.617987,0.0
-110.714927,100,2318.332693,0.0
-107.855862,100,2326.684252,0.0
-105.995975,100,2335.286119,0.0
-106.862835,100,2342.679271,0.0
-116.779454,100,2349.912651,0.0
-114.641227,100,2356.997971,0.0
-110.282191,100,2364.113239,0.0
-131.343724,100,2371.244804,0.0
-104.668941,100,2378.36067,0.0
-120.25458,100,2385.415279,0.0
-106.176969,100,2392.596402,0.0
-107.175719,100,2399.731273,0.0
-115.564602,100,2406.771767,0.0
-111.169715,100,2413.949217,0.0
-107.027993,100,2421.108592,0.0
-126.460186,100,2428.242791,0.0
-112.191506,100,2435.371197,0.0
-132.814847,100,2442.484402,0.0
-118.778965,100,2449.64568,0.0
-115.355968,100,2456.289436,0.0
-109.430968,100,2463.450234,0.0
-109.130219,100,2470.582429,0.0
-103.791965,100,2477.759325,0.0
-111.298497,100,2484.937359,0.0
-104.648157,100,2492.168617,0.0
-111.959809,100,2499.340376,0.0
-107.96782,100,2506.517642,0.0
-118.320316,100,2513.481763,0.0
-119.972008,100,2520.526345,0.0
-111.991293,100,2527.69286,0.0
-126.232056,100,2534.807072,0.0
-123.546944,100,2541.928739,0.0
-107.101314,100,2548.546034,0.0
-111.417044,100,2555.616411,0.0
-110.106958,100,2562.775425,0.0
-118.730384,100,2569.954196,0.0
-109.636144,100,2577.138938,0.0
-105.853385,100,2584.206043,0.0
-108.232845,100,2591.307615,0.0
-107.208962,100,2598.469164,0.0
-118.878416,100,2605.638744,0.0
-105.110845,100,2612.836567,0.0
-110.213239,100,2619.997551,0.0
-119.247223,100,2627.043545,0.0
-106.960618,100,2633.921269,0.0
-127.262712,100,2641.003405,0.0
-113.514863,100,2648.116032,0.0
-106.718513,100,2655.262161,0.0
-107.939808,100,2662.477001,1.0
-108.26281,100,2669.616633,0.0
-104.618104,100,2676.685681,0.0
-121.535716,100,2683.649727,0.0
-114.224277,100,2690.902023,0.0
-134.511323,100,2698.046201,0.0
-117.796101,100,2705.052512,0.0
-111.016078,100,2712.193951,0.0
-109.646465,100,2719.261744,0.0
-115.658208,100,2726.411896,0.0
-117.957551,100,2733.399886,0.0
-116.15335,100,2740.437307,0.0
-112.870857,100,2747.733666,0.0
-105.385681,100,2754.492046,0.0
-116.380699,100,2761.580016,0.0
-114.0171,100,2768.752698,0.0
-116.466257,100,2775.767717,0.0
-112.102692,100,2782.956855,0.0
-111.690733,100,2790.155102,0.0
-108.650492,100,2797.068511,0.0
-111.951583,100,2803.990237,0.0
-114.05322,100,2811.163596,0.0
-114.798097,100,2818.258894,0.0
-119.470062,100,2825.376718,0.0
-107.214644,100,2832.425138,0.0
-109.438558,100,2839.468652,0.0
-133.945544,100,2846.520108,0.0
-125.962978,100,2853.540884,0.0
-134.807183,100,2860.540726,0.0
-121.076691,100,2867.690986,0.0
-108.500747,100,2874.928374,0.0
-110.481189,100,2882.033132,0.0
-110.095621,100,2889.258167,0.0
-108.436787,100,2896.356606,0.0
-114.064622,100,2903.424524,0.0
-108.276782,100,2910.60761,0.0
-107.310757,100,2917.758394,0.0
-104.873303,100,2924.978456,0.0
-106.020808,100,2932.061111,0.0
-116.279971,100,2939.151554,0.0
-105.372683,100,2946.343125,0.0
-118.482048,100,2953.37184,0.0
-106.681067,100,2960.11078,0.0
-119.271347,100,2967.281153,0.0
-107.184058,100,2974.504443,0.0
-114.768894,100,2982.008193,0.0
-107.097136,100,2990.406418,0.0
-108.491125,100,2997.675259,0.0
-108.815232,100,3004.706521,0.0
-116.508271,100,3011.84306,0.0
-114.919991,100,3018.921827,0.0
-112.557738,100,3026.035183,0.0
-106.26708,100,3033.26499,0.0
-110.862877,100,3040.432281,0.0
-108.007116,100,3047.676291,0.0
-112.153285,100,3054.952905,0.0
-117.910246,100,3062.164038,0.0
-123.875361,100,3069.236412,0.0
-112.011702,100,3076.407958,0.0
-109.330255,100,3083.474579,1.0
-112.383849,100,3090.521929,0.0
-106.089331,100,3097.725487,0.0
-104.075087,100,3104.882734,0.0
-105.730581,100,3112.099665,0.0
-115.81866,100,3119.264767,0.0
-106.635783,100,3126.404586,0.0
-103.895382,100,3133.538327,0.0
-105.509398,100,3141.009189,0.0
-105.463772,100,3148.124462,0.0
-111.657529,100,3155.236805,0.0
-110.728064,100,3161.922556,0.0
-143.969959,100,3168.679574,0.0
-109.73087,100,3175.742698,0.0
-120.736539,100,3182.926438,0.0
-110.53836,100,3190.141794,0.0
-105.401009,100,3197.23453,0.0
-105.609512,100,3204.458722,0.0
-106.246064,100,3211.589403,0.0
-102.969896,100,3218.673451,0.0
-110.908164,100,3225.808251,0.0
-105.142772,100,3233.065225,0.0
-105.269974,100,3240.236782,0.0
-105.705034,100,3247.281288,0.0
-106.220382,100,3254.376498,0.0
-114.451825,100,3261.574429,0.0
-116.810867,100,3268.597544,0.0
-104.625913,100,3275.824173,0.0
-148.537707,100,3282.900622,0.0
-110.110432,100,3289.951049,0.0
-127.049821,100,3297.036933,0.0
-126.663223,100,3303.993168,0.0
-105.676811,100,3311.094651,0.0
-108.622612,100,3318.347945,0.0
-106.828935,100,3325.558717,0.0
-104.434189,100,3332.566672,0.0
-108.406673,100,3339.358569,0.0
-113.112535,100,3346.514162,0.0
-112.136284,100,3353.719663,0.0
-115.311127,100,3360.779513,0.0
-123.793334,100,3367.384615,0.0
-127.541967,100,3374.475564,0.0
-113.555864,100,3381.676445,0.0
-106.591653,100,3388.791551,0.0
-138.613269,100,3395.934201,0.0
-115.299567,100,3403.189694,0.0
-107.995382,100,3410.44032,0.0
-119.020358,100,3417.50127,0.0
-113.44327,100,3424.757064,0.0
-106.285287,100,3431.927984,0.0
-114.577035,100,3439.044614,0.0
-110.913657,100,3446.105087,0.0
-114.048147,100,3453.269177,0.0
-122.251488,100,3460.342097,0.0
-108.362526,100,3467.569655,0.0
-106.69762,100,3474.718557,0.0
-124.632397,100,3482.015878,0.0
-115.893252,100,3489.159844,0.0
-107.549973,100,3496.36882,0.0
-107.50634,100,3503.558061,0.0
-106.903466,100,3510.567912,0.0
-111.140518,100,3517.540523,0.0
-142.40157,100,3524.655308,0.0
-107.376147,100,3531.792785,0.0
-106.564261,100,3538.970578,0.0
-112.955479,100,3546.059654,0.0
-109.502689,100,3553.185325,0.0
-105.882034,100,3560.411959,0.0
-118.76887,100,3567.438663,0.0
-112.025625,100,3574.346508,0.0
-112.024175,100,3581.386444,0.0
-109.615234,100,3588.568535,0.0
-103.518331,100,3595.68337,0.0
-118.718072,100,3602.85483,0.0
-118.190613,100,3610.078666,0.0
-114.786385,100,3617.136189,0.0
-118.474874,100,3624.302823,0.0
-115.603825,100,3631.341751,0.0
-108.392253,100,3638.425726,0.0
-107.604309,100,3645.586687,0.0
-110.093185,100,3652.631783,0.0
-121.651232,100,3659.85187,0.0
-108.605618,100,3666.955595,0.0
-110.286875,100,3674.051385,0.0
-105.987469,100,3681.155331,0.0
-104.730631,100,3688.037504,0.0
-114.827157,100,3695.164169,0.0
-102.3408,100,3702.288626,0.0
-105.065863,100,3709.468013,0.0
-105.810977,100,3716.529582,0.0
-105.216186,100,3723.641656,0.0
-110.980628,100,3730.696661,0.0
-106.618019,100,3737.822122,0.0
-105.650852,100,3744.955405,0.0
-108.500809,100,3751.966254,0.0
-105.758541,100,3759.113767,0.0
-111.507961,100,3766.18209,0.0
-109.494912,100,3772.852114,0.0
-108.631123,100,3780.003129,0.0
-119.398026,100,3787.101522,0.0
-111.593645,100,3794.262496,0.0
-106.814763,100,3801.395888,0.0
-104.531548,100,3808.679059,0.0
-108.447796,100,3815.888387,0.0
-112.589262,100,3823.108981,0.0
-107.536571,100,3830.355895,0.0
-105.927296,100,3837.447532,0.0
-114.017182,100,3844.666251,0.0
-105.637833,100,3851.878558,0.0
-102.89131,100,3858.810111,0.0
-111.684261,100,3866.006857,0.0
-107.171811,100,3873.122344,0.0
-106.657182,100,3880.343787,0.0
-108.636053,100,3887.448238,0.0
-107.65452,100,3894.496843,0.0
-107.946403,100,3901.848163,0.0
-106.834228,100,3909.055168,0.0
-130.186244,100,3916.090543,0.0
-107.062887,100,3923.242358,0.0
-114.924234,100,3930.489115,0.0
-111.455856,100,3937.426882,0.0
-104.080211,100,3944.721612,0.0
-110.045716,100,3951.814321,0.0
-106.403444,100,3958.919391,0.0
-109.064435,100,3966.03716,0.0
-105.721583,100,3973.238427,0.0
-107.198731,100,3979.844378,0.0
-112.621991,100,3986.984657,0.0
-104.371274,100,3994.221419,0.0
-106.388377,100,4001.549768,0.0
-119.440879,100,4008.687204,0.0
-109.700435,100,4015.872468,0.0
-117.891034,100,4022.968243,0.0
-109.668919,100,4029.950471,0.0
-110.851035,100,4036.919254,0.0
-119.232317,100,4044.146221,0.0
-105.427213,100,4051.331392,0.0
-108.928714,100,4058.483812,0.0
-109.115795,100,4065.536589,0.0
-117.213994,100,4072.64353,0.0
-117.414421,100,4079.57864,0.0
-123.966573,100,4086.694525,0.0
-121.21799,100,4093.859695,0.0
-106.753654,100,4100.916548,0.0
-116.839438,100,4108.044551,0.0
-111.292311,100,4115.064344,0.0
-108.648275,100,4122.219774,0.0
-127.103719,100,4129.451269,0.0
-105.885866,100,4136.727554,0.0
-111.012614,100,4143.94884,0.0
-111.51617,100,4151.201092,0.0
-112.822307,100,4158.377923,0.0
-134.227302,100,4165.419785,0.0
-104.651467,100,4172.633909,0.0
-108.366817,100,4179.681015,0.0
-110.753451,100,4186.433587,0.0
-105.646145,100,4193.653154,0.0
-105.168066,100,4200.507378,0.0
-112.437873,100,4207.628043,0.0
-112.183256,100,4214.61472,0.0
-135.256282,100,4221.78226,0.0
-133.643979,100,4228.908979,0.0
-106.326811,100,4236.111224,0.0
-129.139443,100,4243.291696,0.0
-105.414022,100,4250.511568,0.0
-106.102074,100,4257.690979,0.0
-132.727056,100,4264.914479,0.0
-115.825016,100,4272.036696,0.0
-127.330557,100,4279.023694,0.0
-109.813895,100,4286.168514,0.0
-107.140899,100,4293.356344,0.0
-106.621311,100,4300.53318,0.0
-108.06449,100,4307.656144,0.0
-110.062316,100,4314.763016,0.0
-106.331224,100,4321.90205,0.0
-102.342028,100,4329.150639,0.0
-111.426699,100,4336.243109,0.0
-122.79942,100,4343.332112,0.0
-111.285588,100,4350.538527,0.0
-107.536304,100,4357.718257,0.0
-104.764803,100,4364.95575,0.0
-123.428589,100,4371.848578,0.0
-107.04434,100,4378.909196,0.0
-125.217239,100,4385.610814,0.0
-113.073594,100,4392.855383,0.0
-110.399588,100,4400.000034,0.0
-111.782917,100,4407.163749,0.0
-114.785176,100,4414.425755,0.0
-107.515129,100,4421.673155,0.0
-116.226264,100,4428.809289,0.0
-103.737883,100,4435.788287,0.0
-105.850189,100,4443.00593,0.0
-108.445732,100,4450.157221,0.0
-104.822857,100,4457.427633,0.0
-104.941716,100,4464.620162,0.0
-107.192643,100,4471.824231,0.0
-103.003916,100,4478.941788,0.0
-112.445953,100,4486.116499,0.0
-118.964701,100,4493.433624,0.0
-115.064076,100,4500.675277,0.0
-105.17635,100,4507.900424,0.0
-108.546827,100,4514.970959,0.0
-104.258334,100,4522.133109,0.0
-113.325094,100,4529.203685,0.0
-114.417518,100,4536.369842,0.0
-104.602766,100,4543.399677,0.0
-100.934201,100,4550.694982,0.0
-124.543947,100,4557.973823,0.0
-108.273479,100,4565.193474,0.0
-105.571865,100,4572.344885,0.0
-126.822296,100,4579.285126,0.0
-106.12422,100,4585.959553,0.0
-105.128349,100,4593.073028,0.0
-106.860799,100,4600.379941,0.0
-117.921641,100,4607.501494,0.0
-106.604997,100,4614.663097,0.0
-125.204912,100,4621.790377,0.0
-106.140252,100,4628.963818,0.0
-115.674622,100,4635.978552,0.0
-106.463512,100,4643.148715,0.0
-117.104737,100,4650.28466,0.0
-110.763176,100,4657.472642,0.0
-133.254619,100,4664.570199,0.0
-111.968257,100,4671.742262,0.0
-107.579069,100,4678.931235,0.0
-110.424423,100,4685.862642,0.0
-109.47083,100,4693.088752,0.0
-125.500938,100,4700.255812,0.0
-106.983884,100,4707.470726,0.0
-104.688817,100,4714.435779,0.0
-103.579213,100,4721.648669,0.0
-119.117789,100,4728.861535,0.0
-109.423687,100,4736.075393,0.0
-106.884715,100,4743.30161,0.0
-106.680863,100,4750.485099,0.0
-109.328658,100,4757.517482,0.0
-110.003745,100,4764.7005,0.0
-103.215735,100,4771.842962,0.0
-129.199933,100,4778.880114,0.0
-103.825992,100,4786.054976,0.0
-105.177934,100,4792.833285,0.0
-101.840765,100,4799.972365,0.0
-105.12655,100,4807.083974,0.0
-112.806842,100,4814.355542,0.0
-109.291974,100,4821.494064,0.0
-102.286448,100,4828.747246,0.0
-112.167987,100,4835.936638,0.0
-114.23565,100,4843.074049,0.0
-119.131349,100,4850.128135,0.0
-105.192452,100,4857.351951,1.0
-101.314362,100,4864.5544,0.0
-105.100111,100,4871.810099,0.0
-123.577106,100,4878.916224,0.0
-109.891753,100,4885.783919,0.0
-111.116084,100,4892.937458,0.0
-120.850297,100,4899.970039,0.0
-103.768722,100,4907.137674,0.0
-104.050312,100,4914.242291,0.0
-105.073969,100,4921.452997,0.0
-112.619531,100,4928.581691,0.0
-104.709919,100,4935.764333,0.0
-106.188892,100,4943.312074,0.0
-111.285638,100,4950.384275,0.0
-107.562772,100,4957.491048,0.0
-109.942383,100,4964.533599,0.0
-109.95913,100,4971.687995,0.0
-124.840847,100,4978.944967,1.0
-128.786737,100,4986.083766,0.0
-112.086121,100,4992.757073,0.0
-110.411432,100,4999.867595,0.0
-107.787951,100,5007.105036,0.0
-100.622444,100,5014.348133,0.0
-107.119984,100,5021.505524,0.0
-107.962516,100,5028.661213,0.0
-119.73573,100,5035.832712,0.0
-113.073679,100,5043.017093,0.0
-118.151428,100,5050.177935,0.0
-105.680684,100,5057.135864,0.0
-119.53105,100,5064.178524,0.0
-104.475259,100,5071.379764,0.0
-105.374309,100,5078.67083,0.0
-115.240406,100,5085.675829,0.0
-104.281946,100,5092.866063,0.0
-110.682876,100,5100.024229,0.0
-109.096238,100,5107.199676,0.0
-107.213755,100,5114.379237,0.0
-137.079957,100,5121.380279,0.0
-131.872435,100,5128.442593,0.0
-104.675009,100,5135.703358,0.0
-105.61312,100,5142.85131,0.0
-105.055038,100,5149.985336,0.0
-109.633664,100,5157.127271,0.0
-120.064432,100,5164.109259,0.0
-105.351926,100,5171.400107,0.0
-129.209927,100,5178.482491,0.0
-106.113684,100,5185.566576,0.0
-108.867727,100,5192.691195,0.0
-107.810764,100,5199.467546,0.0
-108.80116,100,5206.646157,0.0
-134.113275,100,5213.75041,0.0
-113.855568,100,5220.880289,0.0
-121.935881,100,5227.754699,0.0
-103.811576,100,5234.919909,0.0
-102.485649,100,5242.086469,0.0
-107.864395,100,5249.287097,0.0
-109.13384,100,5256.44055,0.0
-108.272137,100,5263.634962,0.0
-103.106149,100,5270.899237,0.0
-117.239565,100,5278.061016,0.0
-112.532308,100,5285.089042,0.0
-119.245999,100,5292.328774,0.0
-107.311223,100,5299.503958,0.0
-109.112822,100,5306.673338,0.0
-108.924949,100,5313.99927,0.0
-101.855226,100,5321.216971,0.0
-120.347459,100,5328.335003,0.0
-110.444337,100,5335.515522,0.0
-116.941035,100,5342.694664,0.0
-104.144493,100,5349.93071,0.0
-108.70176,100,5357.165774,0.0
-108.842733,100,5364.346338,0.0
-111.859157,100,5371.546029,1.0
-104.169156,100,5378.591799,0.0
-112.935952,100,5385.74164,0.0
-104.369967,100,5392.937922,0.0
-108.848149,100,5399.447402,0.0
-105.904386,100,5406.615344,0.0
-104.370743,100,5413.746276,0.0
-118.098984,100,5420.832956,0.0
-106.705194,100,5427.859869,0.0
-105.068491,100,5434.832455,0.0
-103.839177,100,5442.067901,0.0
-121.221621,100,5449.291144,0.0
-108.16562,100,5456.31729,0.0
-104.67998,100,5463.544828,0.0
-104.550146,100,5470.816678,0.0
-110.325749,100,5478.048638,0.0
-103.643567,100,5485.116254,0.0
-100.206187,100,5492.322851,0.0
-109.779433,100,5499.452121,0.0
-103.889958,100,5506.733729,0.0
-113.524995,100,5513.811604,0.0
-107.598825,100,5521.095099,0.0
-117.562524,100,5528.107756,0.0
-119.071732,100,5535.305233,0.0
-103.45402,100,5542.506672,0.0
