#{"t_start": 1650196000.2237642, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,10.975601,0.0
-40.0,100,34.164537,1.0
-100.0,100,57.672856,0.0
0.0,100,80.195525,1.0
-89.0,100,99.591441,0.0
