#{"t_start": 1649335569.2630017, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-15.850812,50,12.960135,0.0
-8.653284,50,13.135779,0.0
-19.910402,50,23.589595,0.0
-9.409157,50,36.342752,0.0
-15.995613,50,46.364985,0.0
-13.482181,50,57.417746,0.0
