#{"t_start": 1649672944.3187776, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-105.0,50,10.485009,0.0
-104.0,50,10.680596,0.0
-102.0,50,16.596976,0.0
-100.0,50,22.381911,0.0
-100.0,50,28.226533,0.0
