#{"t_start": 1650196170.562791, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,5.388966,0.0
-100.0,100,23.303133,0.0
-100.0,100,41.222528,0.0
0.0,100,59.183964,1.0
-100.0,100,77.133621,0.0
-100.0,100,95.085126,0.0
0.0,100,112.96413,1.0
-100.0,100,130.857467,0.0
-14.0,100,148.801798,1.0
-100.0,100,166.646038,0.0
-100.0,100,184.517525,0.0
-100.0,100,202.407975,0.0
-100.0,100,220.384333,0.0
