#{"t_start": 1651131994.7084692, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,5.822757,0.0
-50.0,50,5.963256,0.0
-50.0,50,14.788585,0.0
-50.0,50,23.730525,0.0
