#{"t_start": 1651131832.1867604, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-100.861724,50,5.253181,0.0
-116.286925,50,5.401627,0.0
-127.908968,50,7.722247,0.0
-148.515171,50,9.926791,0.0
-160.471372,50,11.975507,0.0
-71.480807,50,14.143331,0.0
-171.011459,50,16.268552,0.0
-159.397296,50,18.301798,0.0
-119.846113,50,20.441221,0.0
