#{"t_start": 1649672246.8906462, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-104.0,50,41.306888,0.0
-104.0,50,41.547569,0.0
-113.0,50,48.175397,0.0
-109.0,50,55.49524,0.0
-109.0,50,62.884004,0.0
