#{"t_start": 1649854411.5933876, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-100.0,50,16.98651,0.0
-100.0,50,17.198066,0.0
-100.0,50,33.224281,0.0
-100.0,50,48.562246,0.0
