#{"t_start": 1649155923.4883957, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-150.0,50,268.970767,0.0
-150.0,50,271.948775,0.0
-150.0,50,275.01001,0.0
-150.0,50,278.044751,0.0
-150.0,50,281.142728,0.0
-150.0,50,284.150426,0.0
-150.0,50,287.156712,0.0
-150.0,50,290.260419,0.0
-150.0,50,293.350531,0.0
-150.0,50,296.330259,0.0
-150.0,50,299.328803,0.0
-150.0,50,302.39836,0.0
-150.0,50,305.388939,0.0
-150.0,50,308.413535,0.0
-150.0,50,311.504704,0.0
-150.0,50,314.570402,0.0
-150.0,50,317.664693,0.0
-150.0,50,320.715524,0.0
-150.0,50,323.713704,0.0
-150.0,50,326.788993,0.0
-150.0,50,329.92717,0.0
-100.0,50,332.868687,1.0
-150.0,50,335.846341,0.0
-150.0,50,338.953628,0.0
-150.0,50,342.049495,0.0
-150.0,50,345.083962,0.0
-150.0,50,348.053024,0.0
-150.0,50,351.16404,0.0
-150.0,50,354.109495,0.0
-150.0,50,357.215175,0.0
-150.0,50,360.223113,0.0
-150.0,50,363.309934,0.0
-150.0,50,366.387099,0.0
-150.0,50,369.54459,0.0
-150.0,50,372.59196,0.0
-150.0,50,375.613018,0.0
-150.0,50,378.666711,0.0
-150.0,50,381.726104,0.0
-150.0,50,384.757947,0.0
-150.0,50,387.759737,0.0
-150.0,50,390.843669,0.0
-150.0,50,393.887538,0.0
-150.0,50,396.96587,0.0
-150.0,50,400.067537,0.0
-150.0,50,403.086522,0.0
-150.0,50,406.141078,0.0
-150.0,50,409.157362,0.0
-150.0,50,412.196517,0.0
-150.0,50,415.225122,0.0
-150.0,50,418.309278,0.0
-100.0,50,421.28458,1.0
-150.0,50,424.339172,0.0
-150.0,50,427.223942,0.0
-100.0,50,430.276678,1.0
-150.0,50,433.329198,0.0
-150.0,50,436.402961,0.0
-150.0,50,439.365929,0.0
-150.0,50,442.416917,0.0
-150.0,50,445.437899,0.0
-150.0,50,448.446604,0.0
-150.0,50,451.487632,0.0
-150.0,50,454.439178,0.0
-150.0,50,457.506124,0.0
-150.0,50,460.569076,0.0
-150.0,50,463.598107,0.0
-150.0,50,466.531562,0.0
-150.0,50,469.412525,0.0
-150.0,50,472.441647,0.0
-150.0,50,475.450735,0.0
-150.0,50,478.365866,0.0
-150.0,50,481.479429,0.0
-150.0,50,484.450385,0.0
-150.0,50,487.458141,0.0
-150.0,50,490.618291,0.0
-150.0,50,493.690007,0.0
-150.0,50,496.687449,0.0
-150.0,50,499.785314,0.0
-150.0,50,502.866447,0.0
-150.0,50,505.886987,0.0
-150.0,50,508.980301,0.0
-150.0,50,512.080144,0.0
-100.0,50,515.152874,1.0
-150.0,50,518.288122,0.0
-150.0,50,521.291363,0.0
-150.0,50,524.333377,0.0
-150.0,50,527.420441,0.0
-150.0,50,530.524391,0.0
-150.0,50,533.516737,0.0
-150.0,50,536.512023,0.0
-150.0,50,539.581851,0.0
-150.0,50,542.691894,0.0
-150.0,50,545.820951,0.0
-147.0,50,548.865158,0.0
-150.0,50,551.95191,0.0
-150.0,50,555.037402,0.0
-145.0,50,558.127263,0.0
-150.0,50,561.188242,0.0
-150.0,50,564.325493,0.0
-150.0,50,567.28896,0.0
-150.0,50,570.293074,0.0
-150.0,50,573.353713,0.0
-150.0,50,576.494447,0.0
-150.0,50,579.574782,0.0
-150.0,50,582.570099,0.0
-150.0,50,585.601564,0.0
-150.0,50,588.705214,0.0
-150.0,50,591.724173,0.0
-150.0,50,594.8056,0.0
-150.0,50,597.867103,0.0
-150.0,50,600.954294,0.0
-150.0,50,604.104503,0.0
-150.0,50,607.183206,0.0
-150.0,50,610.332731,0.0
-150.0,50,613.408992,0.0
-150.0,50,616.585736,0.0
-150.0,50,619.609221,0.0
-150.0,50,622.637346,0.0
-150.0,50,625.686057,0.0
-150.0,50,628.677243,0.0
-150.0,50,631.639554,0.0
-150.0,50,634.736201,0.0
-150.0,50,637.922091,0.0
-150.0,50,641.043718,0.0
-150.0,50,644.220015,0.0
-150.0,50,647.21191,0.0
-150.0,50,650.235258,0.0
-150.0,50,653.347367,0.0
-150.0,50,656.337392,0.0
-150.0,50,659.39448,0.0
-150.0,50,662.430077,0.0
-150.0,50,665.418789,0.0
-150.0,50,668.461077,0.0
-150.0,50,671.509929,0.0
-150.0,50,674.62588,0.0
-150.0,50,677.618078,0.0
-150.0,50,680.696849,0.0
-150.0,50,683.710217,0.0
-100.0,50,686.729109,1.0
-150.0,50,689.745946,0.0
-150.0,50,692.988275,0.0
-150.0,50,696.020015,0.0
-150.0,50,699.094669,0.0
-150.0,50,702.178507,0.0
-100.0,50,705.224636,1.0
-150.0,50,708.195971,0.0
-150.0,50,711.266825,0.0
-150.0,50,714.507707,0.0
-150.0,50,717.52623,0.0
-150.0,50,720.528716,0.0
-150.0,50,723.660053,0.0
-150.0,50,726.690551,0.0
-150.0,50,729.681311,0.0
-150.0,50,732.863233,0.0
-150.0,50,735.95771,0.0
-150.0,50,739.035349,0.0
-150.0,50,742.054511,0.0
-150.0,50,745.013666,0.0
-150.0,50,748.013991,0.0
-150.0,50,751.150928,0.0
-150.0,50,754.14166,0.0
-150.0,50,757.138821,0.0
-150.0,50,760.137211,0.0
-150.0,50,763.158538,0.0
-150.0,50,766.257128,0.0
-100.0,50,769.305171,1.0
-150.0,50,772.292078,0.0
-150.0,50,775.356025,0.0
-150.0,50,778.393095,0.0
-150.0,50,781.445356,0.0
-150.0,50,784.497623,0.0
-150.0,50,787.489401,0.0
-150.0,50,790.581392,0.0
-150.0,50,793.623006,0.0
-150.0,50,796.630016,0.0
-150.0,50,799.636667,0.0
-150.0,50,802.720608,0.0
-150.0,50,805.767033,0.0
-150.0,50,808.905569,0.0
-150.0,50,811.932641,0.0
-100.0,50,814.966001,1.0
-150.0,50,818.116607,0.0
-150.0,50,821.053457,0.0
-150.0,50,824.154692,0.0
-150.0,50,827.048906,0.0
-150.0,50,830.147849,0.0
-150.0,50,833.209832,0.0
-150.0,50,836.317606,0.0
-150.0,50,839.463094,0.0
-150.0,50,842.448701,0.0
-150.0,50,845.447329,0.0
-150.0,50,848.580711,0.0
-150.0,50,851.711261,0.0
-150.0,50,854.783218,0.0
-150.0,50,857.851172,0.0
-150.0,50,860.867579,0.0
-150.0,50,863.909836,0.0
-150.0,50,866.990633,0.0
-150.0,50,870.090038,0.0
-150.0,50,873.038058,0.0
-150.0,50,876.197241,0.0
-150.0,50,879.347792,0.0
-150.0,50,882.385042,0.0
-150.0,50,885.359219,0.0
-150.0,50,888.504378,0.0
-150.0,50,891.545456,0.0
-150.0,50,894.559021,0.0
-150.0,50,897.664124,0.0
-150.0,50,900.784079,0.0
-150.0,50,904.087743,0.0
-150.0,50,907.28016,0.0
-150.0,50,910.272115,0.0
-150.0,50,913.235333,0.0
-150.0,50,916.276721,0.0
-150.0,50,919.372877,0.0
-150.0,50,922.481331,0.0
-150.0,50,925.617362,0.0
-150.0,50,928.66685,0.0
-150.0,50,931.731549,0.0
-150.0,50,934.730948,0.0
-150.0,50,937.771404,0.0
-150.0,50,940.794888,0.0
-150.0,50,943.813599,0.0
-150.0,50,946.849904,0.0
-150.0,50,949.874193,0.0
-150.0,50,952.916821,0.0
-150.0,50,956.094537,0.0
-100.0,50,959.160259,1.0
-150.0,50,962.24968,0.0
-150.0,50,965.269555,0.0
-150.0,50,968.336385,0.0
-150.0,50,971.394343,0.0
-150.0,50,974.51729,0.0
-150.0,50,977.578373,0.0
-150.0,50,980.585956,0.0
-150.0,50,983.61036,0.0
-150.0,50,986.524181,0.0
-150.0,50,989.562073,0.0
-150.0,50,992.802233,0.0
-150.0,50,995.97854,0.0
-150.0,50,999.048702,0.0
-150.0,50,1002.078156,0.0
-150.0,50,1005.165856,0.0
-150.0,50,1008.186482,0.0
-150.0,50,1011.261545,0.0
-150.0,50,1014.344035,0.0
-150.0,50,1017.484516,0.0
-150.0,50,1020.576928,0.0
-150.0,50,1023.634469,0.0
-150.0,50,1026.610933,0.0
-150.0,50,1029.604863,0.0
-150.0,50,1032.647356,0.0
-150.0,50,1035.686491,0.0
-150.0,50,1038.635056,0.0
-150.0,50,1041.751391,0.0
-150.0,50,1044.789401,0.0
-150.0,50,1047.765616,0.0
-150.0,50,1050.823728,0.0
-150.0,50,1053.985593,0.0
-150.0,50,1057.056962,0.0
-150.0,50,1060.031988,0.0
-150.0,50,1063.088011,0.0
-150.0,50,1066.151354,0.0
-150.0,50,1069.220052,0.0
-150.0,50,1072.259291,0.0
-150.0,50,1075.352159,0.0
-150.0,50,1078.329823,0.0
-150.0,50,1081.3789,0.0
-150.0,50,1084.39681,0.0
-150.0,50,1087.416755,0.0
-150.0,50,1090.490814,0.0
-150.0,50,1093.57739,0.0
-150.0,50,1096.593401,0.0
-150.0,50,1099.66555,0.0
-150.0,50,1102.774644,0.0
-150.0,50,1105.852158,0.0
-150.0,50,1108.886607,0.0
-150.0,50,1111.936019,0.0
-150.0,50,1114.977482,0.0
-150.0,50,1118.001,0.0
-150.0,50,1121.176375,0.0
-150.0,50,1124.276947,0.0
-150.0,50,1127.306391,0.0
-150.0,50,1130.369078,0.0
-150.0,50,1133.41788,0.0
-150.0,50,1136.489389,0.0
-150.0,50,1139.518559,0.0
-123.0,50,1142.646316,0.0
-150.0,50,1145.703401,0.0
-150.0,50,1148.832049,0.0
-150.0,50,1151.822021,0.0
-150.0,50,1154.904294,0.0
-150.0,50,1157.952928,0.0
-150.0,50,1160.944106,0.0
-150.0,50,1163.965933,0.0
-150.0,50,1166.933602,0.0
-150.0,50,1169.926953,0.0
-150.0,50,1172.954054,0.0
-150.0,50,1176.011388,0.0
-150.0,50,1179.035932,0.0
-150.0,50,1182.030178,0.0
-150.0,50,1185.105948,0.0
-150.0,50,1188.139608,0.0
-100.0,50,1191.205276,1.0
-150.0,50,1194.374803,0.0
-150.0,50,1197.382833,0.0
-150.0,50,1200.574794,0.0
-100.0,50,1203.662624,1.0
-150.0,50,1206.706961,0.0
-150.0,50,1209.681196,0.0
-150.0,50,1212.716919,0.0
-150.0,50,1215.778694,0.0
-150.0,50,1218.98512,0.0
-145.0,50,1222.089071,0.0
-150.0,50,1225.321467,0.0
-150.0,50,1228.324873,0.0
-150.0,50,1231.503938,0.0
-150.0,50,1234.585416,0.0
-150.0,50,1237.57858,0.0
-150.0,50,1240.735736,0.0
-150.0,50,1243.750761,0.0
-150.0,50,1246.882388,0.0
-100.0,50,1249.9788,1.0
-150.0,50,1253.109617,0.0
-150.0,50,1256.042935,0.0
-150.0,50,1259.208042,0.0
-150.0,50,1262.236796,0.0
-150.0,50,1265.340164,0.0
-150.0,50,1268.366973,0.0
-150.0,50,1271.395518,0.0
-150.0,50,1274.497833,0.0
-150.0,50,1277.59599,0.0
-150.0,50,1280.656021,0.0
-150.0,50,1283.775245,0.0
-150.0,50,1286.864911,0.0
-150.0,50,1289.896689,0.0
-150.0,50,1292.988134,0.0
-150.0,50,1296.059898,0.0
-150.0,50,1299.104647,0.0
-150.0,50,1302.190167,0.0
-150.0,50,1305.153356,0.0
-150.0,50,1308.212602,0.0
-150.0,50,1311.315729,0.0
-150.0,50,1314.304909,0.0
-150.0,50,1317.350844,0.0
-150.0,50,1320.412526,0.0
-150.0,50,1323.478128,0.0
-150.0,50,1326.607607,0.0
-150.0,50,1329.693435,0.0
-150.0,50,1332.842293,0.0
-150.0,50,1335.889461,0.0
-150.0,50,1338.94627,0.0
-150.0,50,1341.938479,0.0
-150.0,50,1345.00639,0.0
-150.0,50,1348.063691,0.0
-150.0,50,1350.99941,0.0
-150.0,50,1354.067804,0.0
-150.0,50,1357.185594,0.0
-150.0,50,1360.363621,0.0
-150.0,50,1363.466906,0.0
-150.0,50,1366.422157,0.0
-150.0,50,1369.483783,0.0
-150.0,50,1372.550838,0.0
-150.0,50,1375.618618,0.0
-146.0,50,1378.976785,1.0
-150.0,50,1381.98135,0.0
-150.0,50,1385.076481,0.0
-150.0,50,1388.156812,0.0
-150.0,50,1391.247725,0.0
-150.0,50,1394.306961,0.0
-150.0,50,1397.377203,0.0
-150.0,50,1400.409646,0.0
-150.0,50,1403.37868,0.0
-150.0,50,1406.484794,0.0
-150.0,50,1409.470861,0.0
-150.0,50,1412.552876,0.0
-150.0,50,1415.652873,0.0
-150.0,50,1418.746672,0.0
-150.0,50,1421.768851,0.0
-150.0,50,1424.784684,0.0
-150.0,50,1427.923021,0.0
-150.0,50,1430.919269,0.0
-150.0,50,1434.023854,0.0
-150.0,50,1436.997416,0.0
-150.0,50,1439.941402,0.0
-150.0,50,1442.975521,0.0
-150.0,50,1446.042812,0.0
-150.0,50,1449.055531,0.0
-150.0,50,1452.404833,0.0
-150.0,50,1455.418577,0.0
-150.0,50,1458.461282,0.0
-150.0,50,1461.588831,0.0
-150.0,50,1464.592948,0.0
-150.0,50,1467.620042,0.0
-150.0,50,1470.610246,0.0
-150.0,50,1473.714005,0.0
-150.0,50,1476.743552,0.0
-150.0,50,1479.731678,0.0
-150.0,50,1482.86253,0.0
-150.0,50,1485.945951,0.0
-150.0,50,1489.001369,0.0
-150.0,50,1491.96105,0.0
-150.0,50,1495.029661,0.0
-150.0,50,1498.223864,0.0
-150.0,50,1501.222099,0.0
-150.0,50,1504.301472,0.0
-150.0,50,1507.250081,0.0
-150.0,50,1510.310153,0.0
-150.0,50,1513.411122,0.0
-150.0,50,1516.600528,0.0
-150.0,50,1519.58819,0.0
-150.0,50,1522.717538,0.0
-150.0,50,1525.759516,0.0
-150.0,50,1528.750954,0.0
-150.0,50,1531.813538,0.0
-150.0,50,1534.831449,0.0
-150.0,50,1537.926814,0.0
-150.0,50,1541.01984,0.0
-150.0,50,1544.099633,0.0
-150.0,50,1547.180186,0.0
-150.0,50,1550.157704,0.0
-150.0,50,1553.245737,0.0
-100.0,50,1556.4255,1.0
-150.0,50,1559.42879,0.0
-150.0,50,1562.470796,0.0
-150.0,50,1565.524539,0.0
-150.0,50,1568.621502,0.0
-150.0,50,1571.641865,0.0
-150.0,50,1574.769632,0.0
-150.0,50,1577.869475,0.0
-150.0,50,1580.968437,0.0
-150.0,50,1584.116141,0.0
-150.0,50,1587.162182,0.0
-150.0,50,1590.265997,0.0
-150.0,50,1593.265661,0.0
-150.0,50,1596.392173,0.0
-150.0,50,1599.444845,0.0
-150.0,50,1602.475625,0.0
-150.0,50,1605.579347,0.0
-150.0,50,1608.738313,0.0
-150.0,50,1611.802275,0.0
-150.0,50,1614.871335,0.0
-150.0,50,1618.018347,0.0
-150.0,50,1621.016332,0.0
-150.0,50,1623.981389,0.0
-150.0,50,1627.069938,0.0
-150.0,50,1630.16611,0.0
-150.0,50,1633.217555,0.0
-150.0,50,1636.274127,0.0
-150.0,50,1639.357467,0.0
-150.0,50,1642.52,0.0
-150.0,50,1645.639117,0.0
-150.0,50,1648.62399,0.0
-150.0,50,1651.682768,0.0
-150.0,50,1654.856581,0.0
-150.0,50,1657.854051,0.0
-150.0,50,1660.888083,0.0
-150.0,50,1663.939635,0.0
-150.0,50,1666.896679,0.0
-150.0,50,1669.966279,0.0
-150.0,50,1673.123102,0.0
-150.0,50,1676.221586,0.0
-150.0,50,1679.216083,0.0
-150.0,50,1682.335958,0.0
-150.0,50,1685.359794,0.0
-150.0,50,1688.405704,0.0
-150.0,50,1691.382286,0.0
-150.0,50,1694.407667,0.0
-150.0,50,1697.405668,0.0
-150.0,50,1700.415595,0.0
-150.0,50,1703.431158,0.0
-150.0,50,1706.437794,0.0
-150.0,50,1709.446837,0.0
-150.0,50,1712.493884,0.0
-150.0,50,1715.616829,0.0
-150.0,50,1718.834822,0.0
-150.0,50,1721.835849,0.0
-150.0,50,1724.913582,0.0
-150.0,50,1728.021613,0.0
-150.0,50,1731.062885,0.0
-150.0,50,1734.200045,0.0
-150.0,50,1737.39277,0.0
-150.0,50,1740.482566,0.0
-150.0,50,1743.437957,0.0
-150.0,50,1746.489628,0.0
-150.0,50,1749.544044,0.0
-150.0,50,1752.661716,0.0
-150.0,50,1755.70336,0.0
-150.0,50,1758.689002,0.0
-150.0,50,1761.959773,0.0
-150.0,50,1765.039331,0.0
-150.0,50,1768.058638,0.0
-150.0,50,1771.063962,0.0
-150.0,50,1774.120064,0.0
-150.0,50,1777.176186,0.0
-150.0,50,1780.196685,0.0
-150.0,50,1783.312896,0.0
-150.0,50,1786.32709,0.0
-150.0,50,1789.33816,0.0
-150.0,50,1792.403132,0.0
-150.0,50,1795.513483,0.0
-150.0,50,1798.601002,0.0
-150.0,50,1801.629418,0.0
-150.0,50,1804.713286,0.0
-150.0,50,1807.84608,0.0
-150.0,50,1810.86587,0.0
-150.0,50,1813.862826,0.0
-150.0,50,1816.996798,0.0
-150.0,50,1820.040017,0.0
-150.0,50,1823.11934,0.0
-150.0,50,1826.241951,0.0
-150.0,50,1829.255661,0.0
-150.0,50,1832.330392,0.0
-150.0,50,1835.474554,0.0
-150.0,50,1838.528712,0.0
-150.0,50,1841.605052,0.0
-150.0,50,1844.604997,0.0
-150.0,50,1847.700596,0.0
-150.0,50,1850.761857,0.0
-150.0,50,1853.779962,0.0
-150.0,50,1856.829155,0.0
-150.0,50,1859.7824,0.0
-150.0,50,1862.867328,0.0
-150.0,50,1866.062304,0.0
-150.0,50,1869.084792,0.0
-150.0,50,1872.340782,0.0
-150.0,50,1875.344201,0.0
-150.0,50,1878.509536,0.0
-150.0,50,1881.598149,0.0
-100.0,50,1884.5349,1.0
-150.0,50,1887.684541,0.0
-150.0,50,1890.77881,0.0
-150.0,50,1893.818927,0.0
-150.0,50,1896.943347,0.0
-150.0,50,1899.954574,0.0
-150.0,50,1902.973064,0.0
-150.0,50,1906.089254,0.0
-150.0,50,1909.142925,0.0
-150.0,50,1912.215331,0.0
-150.0,50,1915.312727,0.0
-150.0,50,1918.370531,0.0
-150.0,50,1921.390583,0.0
-150.0,50,1924.506913,0.0
-150.0,50,1927.473012,0.0
-100.0,50,1930.550146,1.0
-150.0,50,1933.612549,0.0
-150.0,50,1936.673438,0.0
-150.0,50,1939.685442,0.0
-150.0,50,1942.703431,0.0
-150.0,50,1945.744841,0.0
-150.0,50,1948.907507,0.0
-150.0,50,1951.931174,0.0
-150.0,50,1955.006555,0.0
-150.0,50,1958.015205,0.0
-150.0,50,1961.042142,0.0
-150.0,50,1964.013392,0.0
-150.0,50,1967.137675,0.0
-150.0,50,1970.319092,0.0
-150.0,50,1973.356024,0.0
-150.0,50,1976.418773,0.0
-150.0,50,1979.468326,0.0
-150.0,50,1982.528917,0.0
-150.0,50,1985.564218,0.0
-150.0,50,1988.631448,0.0
-150.0,50,1991.726103,0.0
-150.0,50,1994.793495,0.0
-150.0,50,1997.832311,0.0
-150.0,50,2000.930349,0.0
-150.0,50,2003.968494,0.0
-150.0,50,2007.111585,0.0
-150.0,50,2010.137791,0.0
-150.0,50,2013.163563,0.0
-150.0,50,2016.234308,0.0
-150.0,50,2019.22741,0.0
-150.0,50,2022.258736,0.0
-150.0,50,2025.23123,0.0
-150.0,50,2028.309398,0.0
-150.0,50,2031.366721,0.0
-150.0,50,2034.460245,0.0
-150.0,50,2037.464668,0.0
-150.0,50,2040.465596,0.0
-150.0,50,2043.601247,0.0
-150.0,50,2046.687415,0.0
-150.0,50,2049.749098,0.0
-150.0,50,2052.809111,0.0
-150.0,50,2055.881358,0.0
-150.0,50,2058.918862,0.0
-150.0,50,2062.03093,0.0
-150.0,50,2065.182131,0.0
-150.0,50,2068.275117,0.0
-150.0,50,2071.329716,0.0
-150.0,50,2074.674351,0.0
-150.0,50,2077.884119,0.0
-150.0,50,2081.004162,0.0
-150.0,50,2084.051153,0.0
-150.0,50,2087.048838,0.0
-150.0,50,2090.140357,0.0
-150.0,50,2093.441957,0.0
-150.0,50,2096.452455,0.0
-150.0,50,2099.501689,0.0
-150.0,50,2102.579365,0.0
-150.0,50,2105.584251,0.0
-150.0,50,2108.647662,0.0
-150.0,50,2111.704967,0.0
-150.0,50,2114.753785,0.0
-150.0,50,2117.746296,0.0
-150.0,50,2120.774182,0.0
-150.0,50,2123.995462,0.0
-150.0,50,2126.508142,0.0
-150.0,50,2128.933899,0.0
-150.0,50,2131.510795,0.0
-100.0,50,2134.600301,1.0
-150.0,50,2137.653584,0.0
-150.0,50,2140.810323,0.0
-150.0,50,2143.885922,0.0
-150.0,50,2146.9164,0.0
-150.0,50,2149.947867,0.0
-150.0,50,2153.031984,0.0
-150.0,50,2156.018211,0.0
-150.0,50,2159.159257,0.0
-150.0,50,2162.181269,0.0
-150.0,50,2165.252473,0.0
-150.0,50,2168.301785,0.0
-150.0,50,2171.405778,0.0
-150.0,50,2174.367009,0.0
-150.0,50,2177.257503,0.0
-150.0,50,2180.300763,0.0
-150.0,50,2183.420581,0.0
-150.0,50,2186.423334,0.0
-150.0,50,2189.525617,0.0
-150.0,50,2192.650231,0.0
-150.0,50,2195.739313,0.0
-150.0,50,2198.777392,0.0
-100.0,50,2201.703367,1.0
-150.0,50,2204.782242,0.0
-150.0,50,2207.748502,0.0
-150.0,50,2210.736691,0.0
-150.0,50,2213.744209,0.0
-150.0,50,2216.878014,0.0
-150.0,50,2219.942651,0.0
-150.0,50,2223.145103,0.0
-150.0,50,2226.240029,0.0
-150.0,50,2229.303217,0.0
-150.0,50,2232.354716,0.0
-150.0,50,2235.819456,0.0
-150.0,50,2238.734589,0.0
-150.0,50,2241.789346,0.0
-150.0,50,2244.837161,0.0
-150.0,50,2247.904117,0.0
-150.0,50,2251.041059,0.0
-150.0,50,2254.091294,0.0
-150.0,50,2257.140882,0.0
-150.0,50,2260.255077,0.0
-150.0,50,2263.302946,0.0
-150.0,50,2266.394839,0.0
-150.0,50,2269.494513,0.0
-150.0,50,2272.681393,0.0
-150.0,50,2275.754291,0.0
-150.0,50,2278.738763,0.0
-150.0,50,2281.840339,0.0
-150.0,50,2284.929151,0.0
-150.0,50,2287.891515,0.0
-150.0,50,2290.857887,0.0
-150.0,50,2293.904569,0.0
-150.0,50,2296.99,0.0
-148.0,50,2300.065132,0.0
-150.0,50,2303.099887,0.0
-150.0,50,2306.16571,0.0
-150.0,50,2309.306394,0.0
-150.0,50,2312.47231,0.0
-150.0,50,2315.472246,0.0
-150.0,50,2318.496548,0.0
-150.0,50,2321.515382,0.0
-150.0,50,2324.661985,0.0
-150.0,50,2327.70879,0.0
-150.0,50,2330.780557,0.0
-150.0,50,2333.921022,0.0
-150.0,50,2337.065788,0.0
-150.0,50,2340.068413,0.0
-150.0,50,2343.239656,0.0
-150.0,50,2346.342001,0.0
-150.0,50,2349.371565,0.0
-150.0,50,2352.494498,0.0
-150.0,50,2355.545169,0.0
-150.0,50,2358.575986,0.0
-150.0,50,2361.640334,0.0
-150.0,50,2364.756651,0.0
-150.0,50,2367.834792,0.0
-150.0,50,2370.864013,0.0
-150.0,50,2373.944825,0.0
-150.0,50,2377.003945,0.0
-150.0,50,2380.183326,0.0
-150.0,50,2383.188308,0.0
-150.0,50,2386.188051,0.0
-150.0,50,2389.287059,0.0
-150.0,50,2392.319796,0.0
-150.0,50,2395.381402,0.0
-150.0,50,2398.443937,0.0
-150.0,50,2401.520552,0.0
-150.0,50,2404.659906,0.0
-150.0,50,2407.829485,0.0
-150.0,50,2411.041489,0.0
-150.0,50,2414.05978,0.0
-150.0,50,2417.22198,0.0
-100.0,50,2420.331913,1.0
-150.0,50,2423.355589,0.0
-150.0,50,2426.348705,0.0
-150.0,50,2429.402634,0.0
-150.0,50,2432.460018,0.0
-150.0,50,2435.530701,0.0
-150.0,50,2438.592422,0.0
-150.0,50,2441.69016,0.0
-109.0,50,2444.896594,1.0
-150.0,50,2447.854638,0.0
-150.0,50,2450.873882,0.0
-150.0,50,2453.927495,0.0
-150.0,50,2456.967046,0.0
-150.0,50,2460.007232,0.0
-150.0,50,2463.089191,0.0
-150.0,50,2466.22952,0.0
-150.0,50,2469.453175,0.0
-150.0,50,2472.488178,0.0
-150.0,50,2475.507311,0.0
-150.0,50,2478.55267,0.0
-150.0,50,2481.67836,0.0
-150.0,50,2484.704226,0.0
-150.0,50,2487.850075,0.0
-150.0,50,2490.939897,0.0
-150.0,50,2494.037477,0.0
-150.0,50,2497.035029,0.0
-150.0,50,2500.119484,0.0
-150.0,50,2503.304679,0.0
-150.0,50,2506.474478,0.0
-150.0,50,2509.532414,0.0
-149.0,50,2512.545667,0.0
-150.0,50,2515.597944,0.0
-150.0,50,2518.721876,0.0
-150.0,50,2521.762366,0.0
-150.0,50,2524.781358,0.0
-150.0,50,2527.841457,0.0
-150.0,50,2530.841677,0.0
-150.0,50,2533.908632,0.0
