#{"t_start": 1651132045.8896043, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,26.884437,0.0
-50.0,50,27.023077,0.0
-50.0,50,39.59595,0.0
-50.0,50,53.298245,0.0
