#{"t_start": 1649684479.3514988, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-105.0,50,6.099298,0.0
-104.0,50,6.264642,0.0
-107.0,50,9.011722,0.0
-100.0,50,11.716277,0.0
-100.0,50,14.318393,0.0
-106.0,50,16.820746,0.0
-112.0,50,19.519206,0.0
-99.0,50,24.110476,0.0
-100.0,50,29.033774,0.0
-100.0,50,35.132586,0.0
-112.0,50,41.29893,0.0
