#{"t_start": 1649922504.9501307, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-39.345441,50,6.014349,0.0
-40.699717,50,6.203739,0.0
-38.291469,50,15.129817,0.0
-37.706131,50,24.174828,0.0
-40.489199,50,33.218482,0.0
-38.601541,50,42.287163,0.0
