#{"t_start": 1649752276.275606, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-100.0,50,14.868308,0.0
-95.0,50,15.060835,0.0
-110.0,50,27.870836,0.0
-75.0,50,41.099504,0.0
-75.0,50,51.77634,0.0
-85.0,50,65.662385,0.0
-155.0,50,80.339676,0.0
-100.0,50,95.932419,0.0
