#{"t_start": 1650196578.1975725, "env_id": "PandaStack-v1"}
r,l,t,is_success
-100.0,100,9.821576,0.0
-40.0,100,29.567212,1.0
-100.0,100,51.443435,0.0
0.0,100,73.393908,1.0
-89.0,100,94.100467,0.0
-100.0,100,116.715365,0.0
