#{"t_start": 1649404469.6005478, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,11.055683,0.0
-50.0,50,11.204908,0.0
-50.0,50,23.019723,0.0
-50.0,50,35.739851,0.0
-50.0,50,48.898895,0.0
-50.0,50,62.122121,0.0
-50.0,50,75.081105,0.0
