#{"t_start": 1648215136.7398863, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-58.066812,50,392.82031,0.0
-55.013928,50,395.241268,0.0
-77.214873,50,397.777755,0.0
-78.768564,50,400.235551,0.0
-66.521226,50,402.649114,0.0
-63.230973,50,405.04414,0.0
-60.12597,50,407.378398,0.0
-190.034626,50,409.624558,0.0
-58.34422,50,412.034562,0.0
-78.530399,50,414.45255,0.0
-57.637248,50,416.748952,0.0
-102.219928,50,419.143122,0.0
-169.713145,50,421.547346,0.0
-146.230906,50,423.909992,0.0
-59.735971,50,426.291157,0.0
-54.158539,50,428.318172,0.0
-259.403984,50,430.486329,1.0
-58.853027,50,432.836994,0.0
-55.053918,50,434.915156,0.0
-82.201841,50,436.78013,0.0
-62.39,50,438.636453,0.0
-59.885691,50,441.078217,0.0
-78.301495,50,443.31687,0.0
-121.105531,50,445.364904,0.0
-60.580219,50,447.758537,0.0
-124.718172,50,450.110225,0.0
-90.866123,50,452.504916,0.0
-57.685437,50,454.94108,0.0
-52.978008,50,457.365299,0.0
-140.163537,50,459.389964,0.0
-59.265073,50,461.841016,0.0
-56.837588,50,464.381188,0.0
-55.648504,50,471.025076,0.0
-56.898348,50,473.169199,0.0
-60.492245,50,475.314003,0.0
-79.968006,50,477.639879,0.0
-57.953933,50,480.076247,0.0
-58.524885,50,482.532334,0.0
-74.480729,50,484.876571,0.0
-57.202987,50,487.122953,0.0
-103.712632,50,489.156908,0.0
-58.000449,50,491.490618,0.0
-60.139992,50,493.738888,0.0
-53.92206,50,496.185868,0.0
-59.225024,50,498.684101,0.0
-58.556725,50,501.206454,0.0
-107.830834,50,503.304467,0.0
-54.346819,50,505.632694,0.0
-73.256985,50,507.880523,0.0
-56.424511,50,510.143521,0.0
-59.044439,50,512.32412,0.0
-54.962145,50,514.286269,0.0
-92.521153,50,516.193979,0.0
-53.486714,50,518.363095,0.0
-58.447985,50,520.885777,0.0
-73.206188,50,522.960454,0.0
-58.47429,50,525.442014,0.0
-152.681844,50,527.746406,0.0
-58.55044,50,530.219322,0.0
-60.609232,50,532.639591,0.0
-88.044982,50,535.003232,0.0
-86.812411,50,537.390077,0.0
-104.853807,50,539.4306,0.0
-57.309927,50,541.791718,0.0
-78.119566,50,544.147244,0.0
-131.83358,50,546.487055,0.0
-91.067176,50,548.720378,0.0
-116.242016,50,551.17013,1.0
-53.17077,50,553.527164,0.0
-56.268572,50,555.573865,0.0
-52.635252,50,557.905565,0.0
-55.796556,50,560.400265,0.0
-73.32514,50,562.844948,0.0
-59.828638,50,565.373031,0.0
-60.988432,50,567.835163,0.0
-54.161784,50,570.20341,0.0
-54.319515,50,572.326004,0.0
-53.667973,50,574.658989,0.0
-55.162901,50,576.952667,0.0
-56.947785,50,579.257903,0.0
-55.292562,50,581.655453,0.0
-52.316778,50,583.967754,0.0
-54.16757,50,586.144445,0.0
-53.475867,50,588.112575,0.0
-61.59629,50,590.340025,0.0
-79.723937,50,592.223859,0.0
-56.283548,50,594.451212,0.0
-59.305878,50,596.773339,0.0
-60.420596,50,599.134337,0.0
-53.65963,50,601.602791,0.0
-56.602565,50,603.884931,0.0
-59.060934,50,606.099504,0.0
-52.736239,50,608.423321,0.0
-59.171466,50,610.810735,0.0
-57.107796,50,613.150833,0.0
-88.468858,50,615.398182,0.0
-51.836639,50,617.689841,1.0
-59.540258,50,620.158247,0.0
-56.227806,50,622.313933,0.0
-56.185709,50,624.873507,0.0
-100.605347,50,627.268144,0.0
-56.598135,50,629.620654,0.0
-54.452385,50,631.913679,0.0
-57.158224,50,634.18291,0.0
-69.144646,50,636.717143,0.0
-60.6619,50,639.235358,0.0
-53.033499,50,641.616604,0.0
-55.257223,50,644.128746,0.0
-64.754789,50,646.428842,0.0
-119.890685,50,648.628514,0.0
-104.409174,50,650.924952,0.0
-66.386625,50,653.371578,0.0
-103.710626,50,655.878291,0.0
-143.902901,50,658.353994,0.0
-54.20046,50,660.852456,0.0
-54.101181,50,662.981946,0.0
-40.30869,50,665.196415,1.0
-62.950648,50,667.114942,0.0
-56.898994,50,669.033099,0.0
-55.875197,50,671.230574,0.0
-57.44501,50,673.692883,0.0
-53.288236,50,676.148057,0.0
-55.853538,50,678.537924,0.0
-56.692241,50,681.036483,0.0
-59.848539,50,683.406876,0.0
-71.915354,50,685.498572,0.0
-62.373263,50,687.852889,0.0
-55.794803,50,690.234338,0.0
-63.076102,50,692.780966,0.0
-60.688475,50,695.17944,0.0
-58.30876,50,697.629682,0.0
-102.748352,50,699.93706,1.0
-52.867507,50,706.689217,0.0
-48.388431,50,709.067656,1.0
-54.748736,50,711.511723,0.0
-64.716321,50,713.990216,0.0
-91.18891,50,716.466042,1.0
-59.405905,50,718.83837,0.0
-53.608503,50,721.330897,0.0
-53.348709,50,723.431711,0.0
-55.176664,50,725.869469,0.0
-64.473415,50,728.220019,0.0
-80.445228,50,730.727652,0.0
-59.395326,50,733.145348,0.0
-58.121179,50,735.45587,0.0
-76.887234,50,737.628368,0.0
-111.408046,50,739.646176,0.0
-64.355379,50,741.611349,0.0
-56.388142,50,743.495235,0.0
-56.741559,50,745.942923,0.0
-57.07916,50,748.394752,0.0
-86.768827,50,750.892924,0.0
-71.294375,50,753.352263,0.0
-55.221878,50,755.778463,0.0
-56.48806,50,758.031309,0.0
-57.282384,50,760.371862,0.0
-56.339074,50,762.786453,0.0
-55.648522,50,765.157262,0.0
-56.443779,50,767.657078,0.0
-59.554424,50,769.964479,0.0
-53.268519,50,772.34246,0.0
-53.005869,50,774.435177,0.0
-54.069543,50,776.89239,0.0
-66.528853,50,779.379061,0.0
-57.428604,50,781.729901,0.0
-112.53453,50,784.190493,0.0
-54.001926,50,786.582971,0.0
-57.827696,50,789.069478,0.0
-58.16954,50,791.213904,0.0
-58.171996,50,793.5361,0.0
-126.848655,50,795.901447,0.0
-53.332926,50,798.324805,0.0
-93.614116,50,800.774691,0.0
-55.766345,50,803.364218,0.0
-85.496293,50,805.723603,0.0
-57.395243,50,807.911011,0.0
-202.285737,50,810.213975,1.0
-70.108062,50,812.614949,0.0
-186.78386,50,814.595961,0.0
-59.81196,50,816.661445,0.0
-64.007973,50,818.907253,0.0
-53.438557,50,821.309628,0.0
-55.887447,50,823.65404,0.0
-76.000235,50,826.071468,0.0
-53.377486,50,828.418471,0.0
-54.428676,50,830.849562,0.0
-53.898371,50,833.222691,0.0
-52.389004,50,835.74654,0.0
-55.824783,50,838.183382,0.0
-52.863041,50,840.604998,0.0
-55.390995,50,842.856907,0.0
-74.137743,50,845.380683,0.0
-53.437521,50,847.766559,0.0
-57.047394,50,850.048309,0.0
-67.85593,50,852.414117,0.0
-57.274363,50,854.711416,0.0
-54.129494,50,857.267823,0.0
-57.954204,50,859.740308,0.0
-61.647372,50,862.199233,0.0
-53.906334,50,864.633381,0.0
-56.507453,50,867.05048,0.0
-51.706852,50,869.214677,0.0
-54.142519,50,871.713061,0.0
-142.311719,50,874.214106,0.0
-56.68863,50,876.743358,0.0
-53.557788,50,879.143232,0.0
-53.917412,50,881.500184,0.0
-57.22785,50,883.820995,0.0
-87.66293,50,885.897219,0.0
-55.87767,50,888.127718,0.0
-57.233408,50,890.180425,0.0
-53.628983,50,892.0854,0.0
-65.495655,50,894.418081,0.0
-52.63825,50,896.812264,0.0
-68.995609,50,899.118234,0.0
-57.363848,50,901.64694,0.0
-54.39398,50,904.004802,0.0
-53.894547,50,906.336453,0.0
-53.681417,50,908.693419,0.0
-55.008517,50,911.028675,0.0
-55.192566,50,913.48361,0.0
-53.03914,50,915.806156,0.0
-68.94336,50,918.212295,0.0
-77.619329,50,920.586543,0.0
-54.881762,50,922.894155,0.0
-53.551571,50,925.29428,0.0
-53.303536,50,927.778314,0.0
-53.717836,50,930.237507,0.0
-59.494403,50,932.670441,0.0
-53.702369,50,935.22998,0.0
-56.664495,50,937.530523,0.0
-53.593255,50,939.681118,0.0
-54.883806,50,946.141988,0.0
-54.440825,50,948.489048,0.0
-56.29669,50,951.021404,0.0
-90.079038,50,953.443065,0.0
-52.895277,50,955.548669,0.0
-57.197203,50,957.926031,0.0
-55.772174,50,960.275055,0.0
-60.391046,50,962.658747,0.0
-55.584229,50,965.029412,0.0
-53.929881,50,966.954222,0.0
-57.164614,50,969.191274,0.0
-54.872305,50,971.598881,0.0
-54.84763,50,973.846767,0.0
-54.389712,50,976.274829,0.0
-53.171729,50,978.664628,0.0
-96.791446,50,981.038064,0.0
-64.602891,50,983.451499,0.0
-53.762593,50,985.829859,0.0
-53.088448,50,987.983162,0.0
-57.074751,50,990.315342,0.0
-53.441449,50,992.700164,0.0
-54.300998,50,995.315398,0.0
-54.795367,50,997.69083,0.0
-59.992347,50,1000.05931,0.0
-58.270433,50,1002.419995,0.0
-57.399763,50,1004.332285,0.0
-54.728835,50,1006.1728,0.0
-56.991787,50,1008.209274,0.0
-59.31691,50,1010.106604,0.0
-53.395418,50,1011.850467,0.0
-111.265742,50,1013.625896,0.0
-53.238835,50,1015.44204,0.0
-55.970145,50,1016.952027,0.0
-125.701097,50,1018.742706,0.0
-58.039034,50,1020.638222,0.0
-55.169284,50,1022.482184,0.0
-94.752958,50,1024.398417,0.0
-56.161166,50,1026.273828,0.0
-91.900891,50,1028.204301,0.0
-95.319843,50,1029.713421,0.0
-53.47684,50,1031.674339,0.0
-115.97073,50,1033.541629,0.0
-57.921296,50,1035.409346,0.0
-53.868308,50,1037.250182,0.0
-59.826518,50,1038.874752,0.0
-221.866179,50,1040.308522,0.0
-89.700285,50,1041.87608,0.0
-52.212566,50,1043.615323,0.0
-60.97504,50,1045.441756,0.0
-55.719283,50,1047.134293,0.0
-52.18756,50,1048.93843,0.0
-54.712797,50,1050.929571,0.0
-55.85668,50,1052.792466,0.0
-54.738152,50,1054.702244,0.0
-12.764662,50,1056.58862,0.0
-97.347577,50,1058.460937,0.0
-52.785473,50,1060.207284,0.0
-54.514664,50,1061.787053,0.0
-172.754003,50,1063.570561,0.0
-56.093165,50,1065.410158,0.0
-58.534923,50,1067.267618,0.0
-54.086742,50,1069.243439,0.0
-77.712922,50,1071.147798,0.0
-89.748803,50,1073.007953,0.0
-58.027637,50,1074.857928,0.0
-67.230328,50,1076.565705,0.0
-55.879572,50,1078.518632,0.0
-55.27609,50,1080.482857,0.0
-57.143049,50,1082.480872,0.0
-68.604838,50,1084.345812,0.0
-55.256883,50,1086.230856,0.0
-55.976417,50,1088.014824,0.0
-60.057108,50,1089.774298,0.0
-53.309919,50,1091.597478,0.0
-55.831583,50,1093.442583,0.0
-59.880143,50,1095.389696,0.0
-53.328737,50,1097.153047,0.0
-52.838692,50,1098.867374,0.0
-74.435216,50,1100.651026,0.0
-76.902506,50,1102.519147,0.0
-55.918853,50,1104.316391,0.0
-55.731208,50,1105.889874,0.0
-61.995183,50,1107.642991,0.0
-53.866397,50,1109.178275,0.0
-53.406087,50,1110.650009,0.0
-122.941409,50,1112.126201,0.0
-122.838084,50,1113.938561,0.0
-54.398577,50,1115.885535,0.0
-55.384166,50,1117.789077,0.0
-54.692428,50,1119.637967,0.0
-68.610371,50,1121.441795,0.0
-54.671412,50,1123.120274,0.0
-52.81474,50,1124.877162,0.0
-59.754681,50,1126.735105,0.0
-194.619286,50,1128.517348,0.0
-54.309762,50,1130.28367,0.0
-53.449604,50,1132.309496,0.0
-56.122689,50,1134.160256,0.0
-54.265147,50,1135.967464,0.0
-59.190312,50,1137.711773,0.0
-61.260093,50,1143.244419,0.0
-55.109533,50,1145.116774,0.0
-57.332829,50,1147.028145,0.0
-100.330077,50,1148.903412,0.0
-54.396224,50,1150.650564,0.0
-52.589575,50,1152.728312,0.0
-55.365175,50,1155.037747,0.0
-58.209232,50,1157.537884,0.0
-81.24199,50,1159.814493,0.0
-59.194518,50,1162.145163,0.0
-52.662771,50,1164.113623,0.0
-101.840926,50,1166.54451,0.0
-53.938618,50,1168.928065,0.0
-59.539988,50,1171.280494,0.0
-56.908511,50,1173.739655,0.0
-80.66296,50,1176.041066,0.0
-52.3896,50,1178.171867,0.0
-74.450253,50,1180.46665,0.0
-55.330851,50,1182.246026,0.0
-85.551794,50,1184.043954,1.0
-110.882125,50,1186.459277,0.0
-55.452959,50,1188.904352,0.0
-57.13164,50,1191.247983,0.0
-58.683701,50,1193.661946,0.0
-54.157521,50,1196.053246,0.0
-54.513356,50,1198.390055,0.0
-54.087928,50,1200.560166,0.0
-134.716903,50,1202.911609,0.0
-52.695043,50,1205.178488,0.0
-54.958054,50,1207.622892,0.0
-56.594557,50,1209.992133,0.0
-54.633115,50,1212.475067,0.0
-64.256921,50,1214.947255,0.0
-55.231828,50,1217.303355,0.0
-53.095406,50,1219.286598,0.0
-98.2784,50,1221.620092,1.0
-57.013141,50,1224.095004,0.0
-69.348169,50,1226.632904,1.0
-60.793937,50,1228.991177,0.0
-58.623469,50,1231.438812,0.0
-53.826326,50,1233.844431,0.0
-63.383834,50,1236.230342,0.0
-53.020351,50,1238.461059,0.0
-52.604019,50,1240.80004,0.0
-56.68461,50,1243.462034,0.0
-71.246859,50,1246.077095,0.0
-53.266134,50,1248.689918,0.0
-55.558498,50,1251.153651,0.0
-59.203362,50,1253.606774,0.0
-60.631682,50,1256.029944,0.0
-93.838393,50,1258.385182,0.0
-81.328923,50,1260.541109,0.0
-53.197061,50,1262.747023,0.0
-54.868596,50,1265.068892,0.0
-52.839768,50,1267.527437,0.0
-52.54737,50,1270.378539,0.0
-57.573262,50,1275.856097,0.0
-35.444619,50,1281.143139,1.0
-54.719417,50,1286.446711,0.0
-55.782633,50,1291.878965,0.0
-55.795412,50,1297.202407,0.0
-57.562588,50,1300.98176,0.0
-56.300803,50,1303.885052,0.0
-61.299144,50,1306.617874,0.0
-55.604016,50,1309.307329,0.0
-55.7431,50,1312.03114,0.0
-150.264242,50,1314.757504,0.0
-59.21148,50,1317.258851,0.0
-122.404377,50,1320.053686,0.0
-53.485638,50,1322.811703,0.0
-52.960023,50,1325.528743,0.0
-54.852626,50,1328.301832,0.0
-83.923838,50,1331.182312,0.0
-53.951734,50,1333.570485,0.0
-56.440268,50,1338.701333,0.0
-54.115947,50,1343.230952,0.0
-56.024008,50,1348.184549,0.0
-54.386535,50,1353.623754,0.0
-53.107946,50,1358.816134,0.0
-57.583316,50,1363.195809,0.0
-60.058611,50,1366.082296,0.0
-56.408104,50,1370.959305,0.0
-55.454537,50,1376.336727,0.0
-121.460612,50,1381.733997,0.0
-55.748415,50,1386.866114,0.0
-61.311075,50,1392.257559,0.0
-52.620356,50,1396.725594,0.0
-61.326987,50,1400.149169,0.0
-57.054447,50,1405.00446,0.0
-54.137203,50,1410.212304,0.0
-56.554235,50,1415.590148,0.0
-53.721231,50,1421.032131,0.0
-52.060974,50,1425.968742,0.0
-55.071634,50,1429.862665,0.0
-53.243094,50,1432.75047,0.0
-102.762224,50,1437.084284,0.0
-58.774321,50,1442.488002,0.0
-87.231448,50,1447.569342,0.0
-167.536026,50,1452.899774,0.0
-55.250416,50,1458.196291,0.0
-53.17255,50,1466.508806,0.0
-52.894605,50,1471.367848,0.0
-55.784393,50,1476.946714,0.0
-53.579002,50,1482.276628,0.0
-146.754496,50,1487.455296,1.0
-54.499026,50,1492.755527,0.0
-54.631524,50,1497.338754,0.0
-54.733187,50,1500.837852,0.0
-113.096267,50,1503.547729,1.0
-53.35196,50,1506.067986,0.0
-53.543203,50,1508.53537,0.0
-90.695366,50,1511.158658,0.0
-59.142,50,1513.548385,0.0
-52.848493,50,1515.733231,0.0
-92.140094,50,1518.103819,0.0
-59.950788,50,1520.80251,0.0
-59.26152,50,1523.550877,0.0
-56.874349,50,1526.254611,0.0
-61.090925,50,1529.558987,0.0
-77.717679,50,1535.031784,0.0
-54.492862,50,1540.446467,0.0
-120.704636,50,1545.788699,0.0
-53.026314,50,1550.97164,0.0
-56.330369,50,1555.872016,0.0
-57.780741,50,1559.74927,0.0
-52.313338,50,1563.438414,0.0
-53.568081,50,1568.965864,0.0
-53.779428,50,1574.393624,0.0
-55.125648,50,1579.40861,0.0
-71.765097,50,1584.86782,0.0
-54.952392,50,1590.137372,0.0
-100.276835,50,1593.910529,0.0
-54.926142,50,1596.648723,0.0
-54.387988,50,1601.59769,0.0
-54.89269,50,1605.931848,0.0
-54.150332,50,1610.98081,0.0
-52.978702,50,1616.28805,0.0
-53.576881,50,1621.390936,0.0
-57.88808,50,1625.71314,0.0
-54.691922,50,1628.791451,0.0
-55.568407,50,1633.867291,0.0
-55.788482,50,1639.031091,0.0
-52.199899,50,1644.548117,0.0
-55.131084,50,1650.055009,0.0
-54.076345,50,1655.516562,0.0
-80.252035,50,1659.593659,0.0
-52.317834,50,1662.662227,0.0
-85.591595,50,1667.952667,0.0
-98.545356,50,1673.425995,0.0
-76.378646,50,1678.369126,0.0
-77.378868,50,1683.676556,0.0
-54.713012,50,1688.747648,0.0
-66.359287,50,1692.632557,0.0
-53.17866,50,1695.455861,0.0
-58.170351,50,1698.245273,0.0
-51.483296,50,1700.83875,0.0
-54.408919,50,1703.644014,0.0
-54.695595,50,1706.344365,0.0
-58.491491,50,1709.030109,1.0
-55.658314,50,1711.797045,0.0
-54.83848,50,1714.507197,0.0
-138.735432,50,1717.315377,1.0
-55.107179,50,1720.19134,0.0
-56.721487,50,1722.552032,0.0
-53.405799,50,1725.026136,0.0
-84.959527,50,1730.386183,0.0
-98.667584,50,1735.643145,0.0
-54.343793,50,1741.015996,0.0
-62.980125,50,1746.174237,0.0
-76.514257,50,1751.924995,0.0
-53.365132,50,1755.987315,0.0
-42.460606,50,1759.123045,1.0
-53.718959,50,1764.428988,0.0
-53.334582,50,1769.410227,0.0
-54.598273,50,1774.373191,0.0
-57.188222,50,1778.719101,0.0
-53.495661,50,1784.242932,0.0
-90.820238,50,1788.414678,0.0
-53.716045,50,1791.614846,0.0
-52.745528,50,1796.531878,0.0
-52.715402,50,1801.768576,0.0
-78.460647,50,1807.118086,0.0
-112.684767,50,1812.445268,0.0
-53.31433,50,1817.776918,0.0
-52.892048,50,1822.27919,0.0
-54.263505,50,1825.548891,0.0
-57.910868,50,1829.845056,0.0
-53.927558,50,1835.275126,0.0
-54.593529,50,1840.664462,0.0
-55.527882,50,1845.959368,0.0
-53.793373,50,1851.231206,0.0
-140.54245,50,1855.860101,0.0
-72.598532,50,1859.199866,0.0
-305.539334,50,1862.852844,1.0
-53.734743,50,1867.8588,0.0
-62.90134,50,1873.0756,0.0
-53.387796,50,1878.411826,0.0
-53.447597,50,1883.812072,0.0
-63.671174,50,1888.716504,0.0
-53.815812,50,1892.245288,0.0
-53.831637,50,1899.676949,0.0
-55.075467,50,1902.388399,0.0
-52.828099,50,1905.104894,0.0
-55.767628,50,1907.815873,0.0
-112.809082,50,1910.582509,0.0
-109.670353,50,1913.262605,0.0
-53.893036,50,1915.974964,0.0
-101.464416,50,1918.621585,0.0
-54.123223,50,1922.512032,0.0
-120.527345,50,1927.907515,0.0
-55.35823,50,1933.200157,0.0
-96.022026,50,1938.080148,0.0
-52.792206,50,1943.063404,0.0
-53.372092,50,1947.24373,0.0
-53.14566,50,1951.13672,0.0
-95.014464,50,1954.03442,0.0
-52.763079,50,1959.43647,0.0
-54.992925,50,1964.920639,0.0
-53.851788,50,1970.356645,0.0
-54.838613,50,1975.555885,0.0
-54.691196,50,1980.90711,0.0
-52.32921,50,1984.972083,0.0
-55.115836,50,1987.668201,0.0
-53.030543,50,1993.054718,0.0
-81.537942,50,1998.419326,0.0
-53.759441,50,2003.749176,0.0
-54.610912,50,2009.065215,0.0
-54.514106,50,2014.351689,0.0
-52.229192,50,2018.575353,0.0
-54.89523,50,2021.400016,0.0
-53.755972,50,2026.662072,0.0
-53.849106,50,2031.658233,0.0
-56.422483,50,2036.103876,0.0
-87.832284,50,2041.092454,0.0
-52.503231,50,2046.407344,0.0
-53.19658,50,2051.027545,0.0
-182.188981,50,2054.319792,0.0
-55.895363,50,2058.896157,0.0
-70.867608,50,2063.915876,0.0
-52.118496,50,2069.302037,0.0
-54.63227,50,2074.523709,0.0
-62.865174,50,2079.616111,0.0
-53.763984,50,2084.422589,0.0
-65.226829,50,2088.18238,0.0
-55.368083,50,2090.971355,0.0
-90.343384,50,2093.708516,1.0
-57.75129,50,2096.380788,0.0
-55.455269,50,2099.052652,0.0
-54.066827,50,2101.822628,0.0
-55.796036,50,2104.546583,0.0
-52.097941,50,2107.293816,0.0
-52.847346,50,2109.985479,0.0
-123.874546,50,2112.501564,0.0
-54.206352,50,2114.745782,0.0
-68.832188,50,2116.816681,0.0
-95.657329,50,2121.551111,0.0
-55.066375,50,2126.827948,0.0
-52.854741,50,2132.048237,0.0
-55.770188,50,2137.262769,0.0
-81.439915,50,2142.637277,0.0
-64.757043,50,2147.282547,0.0
-53.586244,50,2150.421824,0.0
-53.552847,50,2154.88191,0.0
-55.743585,50,2160.455993,0.0
-96.974456,50,2165.599218,0.0
-80.251721,50,2170.744673,0.0
-55.776412,50,2176.225545,0.0
-52.427066,50,2180.987696,0.0
-62.192349,50,2184.248247,0.0
-56.619697,50,2188.505355,0.0
-53.758977,50,2193.925158,0.0
-54.151143,50,2199.111601,0.0
-52.626823,50,2203.843307,0.0
-64.703418,50,2208.124665,0.0
-58.511904,50,2213.206902,0.0
-53.159345,50,2216.901694,0.0
-53.674316,50,2220.77736,0.0
-58.757007,50,2226.092406,0.0
-54.018072,50,2231.2018,0.0
-52.995482,50,2236.461574,0.0
-60.466202,50,2241.756362,0.0
-52.584493,50,2247.067271,0.0
-52.382164,50,2250.807639,0.0
-58.418067,50,2254.624561,0.0
-52.650871,50,2259.984861,0.0
-55.505396,50,2265.442597,0.0
-72.054393,50,2270.665178,0.0
-55.368394,50,2275.729812,0.0
-52.898054,50,2281.087782,0.0
-55.997039,50,2284.888312,0.0
-58.386677,50,2287.564425,0.0
-56.242461,50,2289.886283,0.0
-46.82898,50,2292.097443,1.0
-58.20818,50,2294.463889,0.0
-125.616004,50,2297.220061,0.0
-60.38526,50,2299.910172,0.0
