#{"t_start": 1649360081.9782755, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-50.0,50,22.067969,0.0
-50.0,50,22.249845,0.0
-51.0,50,32.839493,0.0
-50.0,50,40.682145,0.0
-50.0,50,48.26672,0.0
