#{"t_start": 1650445374.0869777, "env_id": "PandaPickAndPlaceClutteredMoreObj-v1"}
r,l,t,is_success
-50.0,50,23.282863,0.0
-50.0,50,23.480144,0.0
-50.0,50,34.942321,0.0
