#{"t_start": 1651133444.9134336, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-64.692177,50,226.791793,0.0
-62.249254,50,229.114979,0.0
-59.227661,50,231.610862,0.0
-102.618413,50,233.895422,0.0
-59.206865,50,236.272771,0.0
-75.719721,50,238.659585,0.0
-56.248436,50,241.141009,0.0
-62.035606,50,243.474307,0.0
-60.645606,50,245.787879,0.0
-57.635218,50,248.229279,0.0
-92.782149,50,250.538355,0.0
-56.509952,50,252.991709,0.0
-57.458186,50,255.478265,0.0
-55.308573,50,258.017317,0.0
-61.514716,50,260.330356,0.0
-59.525965,50,262.659299,0.0
-59.070723,50,265.102606,0.0
-62.590596,50,267.442538,0.0
-58.923152,50,269.829591,0.0
-58.539066,50,272.202476,0.0
-59.952789,50,274.559051,0.0
-70.904159,50,276.750631,0.0
-56.261363,50,279.16638,0.0
-55.914783,50,281.548712,0.0
-73.007802,50,283.927079,0.0
-58.933681,50,286.31474,0.0
-71.877555,50,288.667302,0.0
-69.484072,50,291.034781,0.0
-55.578856,50,293.427741,0.0
-62.480042,50,295.848776,0.0
-71.876867,50,298.361837,0.0
-80.284088,50,300.771045,0.0
-56.033872,50,303.187717,0.0
-66.570562,50,305.523902,0.0
-54.635295,50,307.96459,0.0
-71.819256,50,310.304816,0.0
-62.743181,50,312.531345,0.0
-97.169601,50,314.876526,0.0
-58.56092,50,317.276447,0.0
-66.753223,50,319.60791,0.0
-77.74949,50,321.842637,0.0
-50.505995,50,324.349217,0.0
-94.823323,50,326.781554,0.0
-57.463631,50,329.289407,0.0
-70.58933,50,331.662668,0.0
-78.248752,50,333.981297,0.0
-61.887822,50,336.377433,0.0
-76.46024,50,338.800686,0.0
-54.579396,50,341.347508,0.0
-78.622574,50,343.788953,0.0
-55.695091,50,346.143683,0.0
-60.014683,50,348.64076,0.0
-59.945665,50,351.015207,0.0
-70.326174,50,353.263523,0.0
-83.526254,50,355.584161,0.0
-62.029113,50,357.829879,0.0
-85.705454,50,360.206384,0.0
-59.346407,50,362.544864,0.0
-69.779153,50,364.868659,0.0
-60.164622,50,367.147674,0.0
-57.550104,50,369.600784,0.0
-69.333114,50,371.962896,0.0
-79.408624,50,374.508325,0.0
-83.854844,50,376.96465,0.0
-70.067614,50,379.287146,0.0
-64.704522,50,381.612398,0.0
-58.201667,50,383.944798,0.0
-65.918096,50,386.36621,0.0
-58.658427,50,388.692449,0.0
-70.087375,50,391.046135,0.0
-71.098284,50,393.461348,0.0
-58.244398,50,395.630661,0.0
-64.622682,50,397.861042,0.0
-57.795259,50,400.15064,0.0
-62.313211,50,402.508168,0.0
-58.251935,50,404.922117,0.0
-71.099475,50,407.285718,0.0
-65.195196,50,409.687883,0.0
-59.054453,50,412.107612,0.0
-74.998185,50,414.495888,0.0
-61.38685,50,416.954171,0.0
-64.521608,50,419.381402,0.0
-55.886571,50,421.824284,0.0
-70.145472,50,424.152168,0.0
-62.933643,50,426.52698,0.0
-63.255439,50,428.843678,0.0
-58.767609,50,431.285496,0.0
-64.116849,50,433.818367,0.0
-67.466593,50,436.255378,0.0
-56.97266,50,438.770472,0.0
-80.026909,50,441.134669,0.0
-69.779501,50,443.449177,0.0
-55.692471,50,445.892932,0.0
-55.248911,50,448.193976,0.0
-55.828918,50,450.420812,0.0
-58.747547,50,452.659025,0.0
-59.302406,50,455.082811,0.0
-67.73791,50,457.497926,0.0
-58.137493,50,459.888589,0.0
-54.965014,50,462.360193,0.0
-54.849649,50,464.708096,0.0
-58.137879,50,466.869762,0.0
-70.416731,50,469.127656,0.0
-91.85446,50,471.501999,0.0
-56.776055,50,473.990205,0.0
-59.097552,50,476.366125,0.0
-71.208924,50,478.849443,0.0
-98.045399,50,481.178333,0.0
-62.645015,50,483.551857,0.0
-71.70755,50,485.939757,0.0
-61.782362,50,488.348292,0.0
-58.100274,50,490.615299,0.0
-59.38468,50,493.035982,0.0
-65.304122,50,495.428315,0.0
-55.108167,50,497.879484,0.0
-56.863985,50,500.188568,0.0
-55.5259,50,502.641568,0.0
-63.548299,50,505.0463,0.0
-68.807208,50,507.461436,0.0
-50.435945,50,509.944938,0.0
-67.193107,50,512.389695,0.0
-79.968595,50,514.769699,0.0
-65.076891,50,516.88393,0.0
-64.587024,50,519.281056,0.0
-83.243504,50,521.68643,0.0
-66.859171,50,524.112598,0.0
-62.234954,50,526.468858,0.0
-58.148193,50,528.918885,0.0
-66.643197,50,531.352041,0.0
-67.80484,50,533.828448,0.0
-71.930377,50,536.365222,0.0
-59.857919,50,538.727534,0.0
-54.387883,50,541.181061,0.0
-53.753424,50,543.766451,0.0
-59.203978,50,546.331006,0.0
-55.86441,50,548.793727,0.0
-61.679644,50,551.268669,0.0
-76.120563,50,553.646394,0.0
-55.347831,50,556.17132,0.0
-58.035578,50,558.608756,0.0
-84.710937,50,560.972409,0.0
-55.25232,50,563.503325,0.0
-64.977888,50,565.932114,0.0
-73.998022,50,568.484375,0.0
-56.410875,50,570.951053,0.0
-58.242963,50,573.281366,0.0
-65.147055,50,576.008811,0.0
-51.972469,50,578.545352,0.0
-74.256196,50,580.870517,0.0
-64.98513,50,583.345357,0.0
-57.048681,50,585.887065,0.0
-66.279122,50,588.335345,0.0
-73.983866,50,590.813926,0.0
-66.118423,50,593.331646,0.0
-77.270013,50,595.726907,0.0
-57.862386,50,598.282863,0.0
-56.162747,50,600.789829,0.0
-63.025616,50,603.265401,0.0
-71.39882,50,605.691536,0.0
-57.207095,50,608.25347,0.0
-85.644595,50,610.709672,0.0
-58.306716,50,613.210813,0.0
-72.037958,50,615.748821,0.0
-50.436066,50,618.285007,0.0
-59.513492,50,620.760605,0.0
-62.55426,50,623.133565,0.0
-75.662749,50,625.541744,0.0
-50.59825,50,628.075703,0.0
-76.065794,50,630.495205,0.0
-61.376916,50,632.936129,0.0
-57.949694,50,635.382879,0.0
-64.836759,50,637.561596,0.0
-74.768724,50,639.870111,0.0
-63.271697,50,642.295233,0.0
-88.313453,50,644.830573,0.0
-57.088933,50,647.319502,0.0
-77.136353,50,649.772426,0.0
-78.560823,50,652.251945,0.0
-68.398182,50,654.664459,0.0
-60.677687,50,657.125607,0.0
-60.262887,50,659.507278,0.0
-69.872281,50,661.910136,0.0
-54.187215,50,664.391661,0.0
-66.657033,50,666.73489,0.0
-68.158246,50,669.2313,0.0
-62.866474,50,671.633314,0.0
-61.099203,50,673.97869,0.0
-71.551735,50,676.356544,0.0
-61.398846,50,678.691234,0.0
-65.296512,50,681.184722,0.0
-55.400311,50,683.723982,0.0
-74.525057,50,686.195063,0.0
-57.506487,50,688.754019,0.0
-57.050709,50,691.053423,0.0
-58.540511,50,693.47849,0.0
-56.080681,50,695.955923,0.0
-64.96489,50,698.383879,0.0
-55.678804,50,700.745203,0.0
-66.390582,50,703.153394,0.0
-61.565264,50,705.539277,0.0
-66.632135,50,708.009452,0.0
-62.010812,50,710.388229,0.0
-72.010672,50,712.690248,0.0
-57.592697,50,714.92441,0.0
-66.169485,50,717.4254,0.0
-54.512029,50,719.907801,0.0
-66.331282,50,722.257377,0.0
-58.441471,50,724.633291,0.0
-50.593664,50,727.143607,0.0
-66.186178,50,729.69887,0.0
-75.652533,50,732.270973,0.0
-58.322136,50,734.721517,0.0
-61.172989,50,737.221833,0.0
-70.31726,50,739.650778,0.0
-65.813747,50,742.168932,0.0
-76.0757,50,744.59612,0.0
-55.750259,50,747.099679,0.0
-59.905621,50,749.490908,0.0
-56.172399,50,751.900568,0.0
-79.864194,50,754.284913,0.0
-57.28995,50,756.443541,0.0
-60.967191,50,758.916728,0.0
-57.187319,50,761.260065,0.0
-66.218449,50,763.701249,0.0
-77.357213,50,766.123291,0.0
-60.559698,50,768.44954,0.0
-58.49489,50,770.912432,0.0
-63.507817,50,773.362976,0.0
-59.372078,50,775.760082,0.0
-56.714615,50,778.288678,0.0
-60.831229,50,780.780635,0.0
-56.992245,50,783.163146,0.0
-61.887329,50,785.612725,0.0
-63.284879,50,788.088548,0.0
-72.299249,50,790.562637,0.0
-55.655918,50,793.050619,0.0
-55.763654,50,795.520277,0.0
-56.430783,50,798.085984,0.0
-84.390683,50,800.461021,0.0
-72.265369,50,802.926739,0.0
-63.1381,50,805.297127,0.0
-58.863998,50,807.704933,0.0
-64.727136,50,810.156834,0.0
-55.562024,50,812.615003,0.0
-54.137168,50,815.039737,0.0
-60.393479,50,817.503817,0.0
-56.196083,50,819.846426,0.0
-59.73421,50,822.314326,0.0
-57.007856,50,824.762654,0.0
-72.308164,50,827.302648,0.0
-59.050176,50,829.737483,0.0
-53.269191,50,832.268575,0.0
-60.36973,50,834.742825,0.0
-70.910004,50,837.140339,0.0
-79.280879,50,839.535561,0.0
-51.014287,50,842.081158,0.0
-53.694733,50,844.500797,0.0
-53.813677,50,847.098462,0.0
-55.640013,50,849.524627,0.0
-57.959324,50,852.032269,0.0
-57.218471,50,854.472817,0.0
-58.677831,50,856.938608,0.0
-72.7218,50,859.449133,0.0
-69.634761,50,861.991397,0.0
-60.944338,50,864.524863,0.0
-55.864753,50,866.847587,0.0
-67.986725,50,869.205154,0.0
-60.799478,50,871.718677,0.0
-66.182679,50,874.144148,0.0
-56.334007,50,876.280681,0.0
-51.107799,50,878.739508,0.0
-81.574185,50,881.236626,0.0
-60.813239,50,883.735318,0.0
-52.697079,50,886.27302,0.0
-56.524473,50,888.758369,0.0
-69.283242,50,891.157132,0.0
-62.233184,50,893.635388,0.0
-58.69885,50,895.996576,0.0
-67.193454,50,898.420347,0.0
-65.168482,50,900.841124,0.0
-59.28629,50,903.185037,0.0
-59.311076,50,905.68978,0.0
-57.024248,50,908.100177,0.0
-57.421214,50,910.616577,0.0
-55.885479,50,913.086392,0.0
-58.695505,50,915.436513,0.0
-58.482119,50,917.916321,0.0
-55.492453,50,920.314427,0.0
-59.126542,50,922.739045,0.0
-54.980606,50,925.185714,0.0
-55.625845,50,927.679972,0.0
-56.01833,50,930.210325,0.0
-65.108402,50,932.70449,0.0
-48.735116,50,935.25849,0.0
-54.883057,50,937.643394,0.0
-55.976089,50,940.022753,0.0
-56.598966,50,942.417571,0.0
-66.056976,50,944.871794,0.0
-70.198469,50,947.323267,0.0
-65.047292,50,949.694772,0.0
-58.978682,50,952.114066,0.0
-60.749986,50,954.491719,0.0
-56.671328,50,956.8421,0.0
-59.794306,50,959.281048,0.0
-58.712406,50,961.826332,0.0
-56.039875,50,964.303491,0.0
-57.678769,50,966.879919,0.0
-56.221806,50,969.253866,0.0
-68.749273,50,971.665361,0.0
-70.128185,50,974.06914,0.0
-57.827402,50,976.442302,0.0
-65.028847,50,978.891142,0.0
-74.413008,50,981.260406,0.0
-66.837938,50,983.684805,0.0
-68.358688,50,986.102733,0.0
-62.297937,50,988.556262,0.0
-71.731834,50,990.983448,0.0
-63.242528,50,993.351964,0.0
-67.501738,50,995.709721,0.0
-59.433045,50,998.6537,0.0
-59.346154,50,1001.581755,0.0
-74.002983,50,1004.485495,0.0
-68.126344,50,1007.404164,0.0
-57.415594,50,1010.35273,0.0
-59.010359,50,1013.18696,0.0
-56.708616,50,1015.86233,0.0
-60.203149,50,1018.800111,0.0
-58.421849,50,1021.977282,0.0
-55.447988,50,1024.885375,0.0
-54.608213,50,1027.144833,0.0
-54.886144,50,1029.535996,0.0
-53.990252,50,1031.807938,0.0
-55.040261,50,1034.417816,0.0
-56.20344,50,1036.814909,0.0
-54.741845,50,1039.169681,0.0
-54.640733,50,1041.570285,0.0
-72.534237,50,1044.020851,0.0
-76.866921,50,1046.305803,0.0
-78.588533,50,1048.669047,0.0
-57.145831,50,1051.024508,0.0
-52.444272,50,1053.44619,0.0
-55.531081,50,1055.883072,0.0
-69.526698,50,1058.291496,0.0
-65.771105,50,1060.649692,0.0
-57.260931,50,1062.977746,0.0
-72.924585,50,1065.518043,0.0
-55.043116,50,1068.01258,0.0
-76.141233,50,1070.371097,0.0
-77.528647,50,1072.803696,0.0
-54.09061,50,1075.296592,0.0
-59.566929,50,1077.694671,0.0
-58.500386,50,1080.124426,0.0
-77.68222,50,1082.478941,0.0
-62.991645,50,1084.789084,0.0
-54.410087,50,1087.192894,0.0
-55.947185,50,1089.608517,0.0
-58.779588,50,1092.00904,0.0
-55.120741,50,1094.350164,0.0
-56.358516,50,1096.754139,0.0
-61.45635,50,1099.112432,0.0
-71.020053,50,1101.533803,0.0
-53.589619,50,1104.014791,0.0
-84.207925,50,1106.334414,0.0
-65.163993,50,1108.678264,0.0
-54.32009,50,1111.165014,0.0
-76.440573,50,1113.693901,0.0
-74.617077,50,1116.076803,0.0
-59.557897,50,1118.524069,0.0
-61.261216,50,1120.898326,0.0
-62.597369,50,1123.284986,0.0
-66.859163,50,1125.797627,0.0
-56.011683,50,1128.423905,0.0
-61.213032,50,1130.897417,0.0
-62.634845,50,1133.362505,0.0
-54.815213,50,1135.743741,0.0
-54.618072,50,1138.148751,0.0
-56.117903,50,1140.525221,0.0
-67.926995,50,1142.941731,0.0
-64.98463,50,1145.122122,0.0
-57.768869,50,1147.398039,0.0
-61.328056,50,1149.760007,0.0
-56.534434,50,1152.143552,0.0
-57.562239,50,1154.50724,0.0
-58.327548,50,1156.84228,0.0
-63.89886,50,1159.269924,0.0
-56.582714,50,1161.584965,0.0
-69.410127,50,1163.958556,0.0
-63.753164,50,1166.342506,0.0
-59.2809,50,1168.74382,0.0
-67.727373,50,1171.13478,0.0
-58.341735,50,1173.531358,0.0
-57.12597,50,1175.943544,0.0
-63.545258,50,1178.217809,0.0
-63.01195,50,1180.612333,0.0
-66.016909,50,1183.019203,0.0
-60.595573,50,1185.339968,0.0
-56.339101,50,1187.720418,0.0
-62.95913,50,1190.147859,0.0
-66.832265,50,1192.473393,0.0
-68.233106,50,1194.82842,0.0
-66.553451,50,1197.069295,0.0
-54.405461,50,1199.441438,0.0
-49.393136,50,1201.816854,0.0
-68.443246,50,1204.204944,0.0
-57.862059,50,1206.560731,0.0
-57.431019,50,1208.98603,0.0
-52.892509,50,1211.378855,0.0
-56.91461,50,1213.723194,0.0
-58.769051,50,1216.087889,0.0
-54.622737,50,1218.480744,0.0
-58.055294,50,1220.89496,0.0
-63.468927,50,1223.307277,0.0
-67.507412,50,1225.577868,0.0
-60.143157,50,1227.881393,0.0
-60.002623,50,1230.231764,0.0
-59.402523,50,1232.650341,0.0
-53.40452,50,1234.996806,0.0
-56.05825,50,1237.382317,0.0
-60.910682,50,1239.727006,0.0
-67.652423,50,1242.140022,0.0
-61.407856,50,1244.576502,0.0
-73.130681,50,1246.988697,0.0
-54.423759,50,1249.447878,0.0
-58.252643,50,1251.847026,0.0
-56.002629,50,1254.21788,0.0
-56.097155,50,1256.65154,0.0
-69.465203,50,1259.132337,0.0
-68.605851,50,1261.517132,0.0
-56.554698,50,1263.64377,0.0
-56.76689,50,1266.122262,0.0
-53.936211,50,1268.485272,0.0
-58.45377,50,1270.906138,0.0
-52.457532,50,1273.37745,0.0
-56.334428,50,1275.80098,0.0
-67.189781,50,1278.249064,0.0
-66.679257,50,1280.736531,0.0
-69.417556,50,1283.263786,0.0
-55.074331,50,1285.643186,0.0
-85.042968,50,1288.070111,0.0
-56.093246,50,1290.515108,0.0
-56.44715,50,1292.888672,0.0
-59.587181,50,1295.314682,0.0
-55.120685,50,1297.750341,0.0
-57.062304,50,1300.202283,0.0
-65.03898,50,1302.529004,0.0
-66.175605,50,1304.872405,0.0
-60.139648,50,1307.368245,0.0
-56.01625,50,1309.803362,0.0
-57.225169,50,1312.197486,0.0
-55.895568,50,1314.625024,0.0
-61.047736,50,1317.103831,0.0
-56.866625,50,1319.578206,0.0
-53.882997,50,1322.080623,0.0
-56.278819,50,1324.514837,0.0
-76.145839,50,1327.001086,0.0
-69.271944,50,1329.397975,0.0
-53.676988,50,1331.873135,0.0
-62.118598,50,1334.357289,0.0
-74.378898,50,1336.778145,0.0
-84.487734,50,1339.245338,0.0
-63.645512,50,1341.701808,0.0
-55.133227,50,1344.122744,0.0
-59.521157,50,1346.561476,0.0
-63.858001,50,1348.9813,0.0
-57.284088,50,1351.391155,0.0
-54.298683,50,1353.799517,0.0
-55.320467,50,1356.285357,0.0
-58.92193,50,1358.70452,0.0
-55.209878,50,1361.00037,0.0
-60.543168,50,1363.449874,0.0
-66.874861,50,1365.874466,0.0
-57.610426,50,1368.251531,0.0
-63.254285,50,1370.765577,0.0
-57.661478,50,1373.185489,0.0
-69.942797,50,1375.652076,0.0
-55.902732,50,1378.021478,0.0
-65.922045,50,1380.467515,0.0
-55.825326,50,1382.708362,0.0
-61.669591,50,1385.103725,0.0
-56.619894,50,1387.483985,0.0
-61.376328,50,1389.873344,0.0
-54.757238,50,1392.403757,0.0
-52.121488,50,1394.896504,0.0
-56.669225,50,1397.248008,0.0
-78.674426,50,1399.719018,0.0
-59.499604,50,1402.110382,0.0
-65.915305,50,1404.563307,0.0
-58.148927,50,1406.964738,0.0
-59.074159,50,1409.370695,0.0
-57.686233,50,1411.762589,0.0
-54.319216,50,1414.240022,0.0
-57.338254,50,1416.667673,0.0
-54.127453,50,1419.076018,0.0
-55.082257,50,1421.550346,0.0
-56.359432,50,1423.996113,0.0
-58.108706,50,1426.413672,0.0
-71.287499,50,1428.845721,0.0
-69.392753,50,1431.273766,0.0
-72.088181,50,1433.693365,0.0
-57.702154,50,1436.127388,0.0
-78.862757,50,1438.466911,0.0
-56.416327,50,1440.859066,0.0
-66.339476,50,1443.296114,0.0
-61.338221,50,1445.689603,0.0
-57.955182,50,1448.026188,0.0
-57.96815,50,1450.427775,0.0
-50.985432,50,1452.816491,0.0
-59.701611,50,1455.184176,0.0
-55.710093,50,1457.610506,0.0
-53.599126,50,1460.10352,0.0
-56.869696,50,1462.413831,0.0
-55.916941,50,1464.852535,0.0
-54.712421,50,1467.255321,0.0
-68.074745,50,1469.784494,0.0
-64.025431,50,1472.184995,0.0
-59.325233,50,1474.603119,0.0
-78.411368,50,1477.051346,0.0
-66.040393,50,1479.482458,0.0
-58.303083,50,1481.886446,0.0
-56.465957,50,1484.220289,0.0
-53.184299,50,1486.739364,0.0
-54.82566,50,1489.161924,0.0
-60.596947,50,1491.629565,0.0
-50.511366,50,1494.230359,0.0
-54.904006,50,1496.650511,0.0
-63.629262,50,1498.787393,0.0
-57.120088,50,1501.296539,0.0
-72.20061,50,1503.837817,0.0
-61.932365,50,1506.264454,0.0
-58.59366,50,1508.758216,0.0
-58.672323,50,1511.141744,0.0
-61.666826,50,1513.567744,0.0
-56.835929,50,1515.999332,0.0
-58.082492,50,1518.349449,0.0
-59.327722,50,1520.735568,0.0
-64.437903,50,1523.053371,0.0
-58.072579,50,1525.366865,0.0
-54.0476,50,1527.686816,0.0
-60.669703,50,1530.145134,0.0
-66.368062,50,1532.539279,0.0
-57.305687,50,1534.918772,0.0
-54.828125,50,1537.43009,0.0
-66.830128,50,1539.838316,0.0
-59.164865,50,1542.36225,0.0
-67.626338,50,1544.741318,0.0
-61.251363,50,1547.236515,0.0
-54.577035,50,1549.61193,0.0
-59.736602,50,1551.998416,0.0
-67.255884,50,1554.403859,0.0
-55.531456,50,1556.829893,0.0
-60.988755,50,1559.233118,0.0
-54.862506,50,1561.58714,0.0
-53.838608,50,1563.999676,0.0
-58.697621,50,1566.453078,0.0
-63.964367,50,1568.840894,0.0
-57.429271,50,1571.152095,0.0
-67.493055,50,1573.588276,0.0
-55.385243,50,1576.062855,0.0
-54.110337,50,1578.409599,0.0
-57.438617,50,1580.735138,0.0
-68.324189,50,1583.101147,0.0
-56.038312,50,1585.480812,0.0
-56.826085,50,1587.845692,0.0
-60.016808,50,1590.192904,0.0
-61.882224,50,1592.55066,0.0
-62.249856,50,1594.931168,0.0
-70.202509,50,1597.306552,0.0
-57.79089,50,1599.684263,0.0
-55.659104,50,1602.156199,0.0
-57.884741,50,1604.513393,0.0
-59.067599,50,1606.938504,0.0
-56.489968,50,1609.37374,0.0
-57.652627,50,1611.907434,0.0
-59.624765,50,1614.320782,0.0
-64.670945,50,1616.572485,0.0
-56.654449,50,1619.08717,0.0
-78.139592,50,1621.593046,0.0
-52.846166,50,1624.124536,0.0
-57.872132,50,1626.597095,0.0
-55.995943,50,1629.155641,0.0
-55.000419,50,1631.601917,0.0
-52.129893,50,1634.127525,0.0
-59.031142,50,1636.541562,0.0
-55.976372,50,1639.066152,0.0
-55.72938,50,1641.400827,0.0
-53.978635,50,1643.798023,0.0
-61.93101,50,1646.210734,0.0
-57.405202,50,1648.689162,0.0
-58.3889,50,1651.138736,0.0
-50.329795,50,1653.576128,0.0
-62.659644,50,1655.954819,0.0
-56.950226,50,1658.358359,0.0
-54.448077,50,1660.683249,0.0
-60.601554,50,1663.209687,0.0
-56.706416,50,1665.714294,0.0
-57.224415,50,1668.211652,0.0
-50.792688,50,1670.706788,0.0
-55.776161,50,1673.200041,0.0
-54.602018,50,1675.527992,0.0
-62.296857,50,1677.947091,0.0
-61.069078,50,1680.332978,0.0
-79.016783,50,1682.806515,0.0
-56.648431,50,1685.26971,0.0
-60.739884,50,1687.608842,0.0
-54.204136,50,1690.052086,0.0
-57.050905,50,1692.504349,0.0
-54.679661,50,1694.943148,0.0
-63.170334,50,1697.362461,0.0
-59.936481,50,1699.827315,0.0
-60.708573,50,1702.251549,0.0
-59.454145,50,1704.750837,0.0
-55.459993,50,1707.201357,0.0
-74.31024,50,1709.721527,0.0
-53.159141,50,1712.223923,0.0
-56.616932,50,1714.623129,0.0
-63.403397,50,1716.987786,0.0
-54.204207,50,1719.403651,0.0
-64.3389,50,1721.90768,0.0
-55.23805,50,1724.340879,0.0
-60.648864,50,1726.802656,0.0
-59.207996,50,1729.244677,0.0
-71.990727,50,1731.702247,0.0
-59.774267,50,1733.933799,0.0
-57.974229,50,1736.310586,0.0
-55.425039,50,1738.626031,0.0
-56.52246,50,1741.123845,0.0
-60.43829,50,1743.55815,0.0
-54.676976,50,1745.977624,0.0
-55.733687,50,1748.485003,0.0
-55.126116,50,1750.949945,0.0
-60.085821,50,1753.367724,0.0
-54.793408,50,1755.841801,0.0
-53.929149,50,1758.199936,0.0
-55.542593,50,1760.614593,0.0
-57.948956,50,1762.955913,0.0
-56.544545,50,1765.360639,0.0
-54.910093,50,1767.818506,0.0
-54.659051,50,1770.255698,0.0
-53.183458,50,1772.695495,0.0
-53.907921,50,1775.185153,0.0
-60.474896,50,1777.509951,0.0
-61.362028,50,1779.890197,0.0
-56.791084,50,1782.179937,0.0
-62.389075,50,1784.393131,0.0
-55.107757,50,1786.882114,0.0
-55.587325,50,1789.37543,0.0
-55.979932,50,1791.724494,0.0
-71.913736,50,1794.127773,0.0
-56.150412,50,1796.547873,0.0
-63.158938,50,1799.018722,0.0
-57.485912,50,1801.545458,0.0
-55.875446,50,1803.936556,0.0
-55.017,50,1806.711425,0.0
-54.927233,50,1809.189802,0.0
-55.975233,50,1811.616935,0.0
-56.05739,50,1813.99017,0.0
-58.760037,50,1816.33218,0.0
-62.098373,50,1818.792981,0.0
-59.482984,50,1821.280373,0.0
-59.925995,50,1823.746009,0.0
-61.919688,50,1826.260716,0.0
-57.077164,50,1828.686535,0.0
-60.337538,50,1831.174522,0.0
-70.508417,50,1833.618501,0.0
-64.365032,50,1836.025913,0.0
-63.000231,50,1838.514713,0.0
-56.480674,50,1840.994429,0.0
-56.45391,50,1843.410971,0.0
-59.977304,50,1845.843056,0.0
-58.064334,50,1848.214791,0.0
-55.251187,50,1850.675927,0.0
-63.173672,50,1852.991554,0.0
-54.786393,50,1855.464163,0.0
-59.359514,50,1857.836919,0.0
-56.368091,50,1860.263335,0.0
-62.78257,50,1862.569191,0.0
-58.353277,50,1865.056614,0.0
-64.732921,50,1867.550475,0.0
-55.097946,50,1869.965672,0.0
-58.619455,50,1872.460013,0.0
-72.314821,50,1874.978461,0.0
-57.98407,50,1877.467266,0.0
-54.383329,50,1879.891699,0.0
-55.979949,50,1882.347346,0.0
-64.365625,50,1884.825731,0.0
-66.017209,50,1887.282357,0.0
-57.001732,50,1889.686584,0.0
-55.427172,50,1892.271814,0.0
-56.745211,50,1894.746308,0.0
-59.687617,50,1897.105157,0.0
-66.038954,50,1899.48643,0.0
-55.305886,50,1901.902301,0.0
-72.761344,50,1904.304076,0.0
-53.801661,50,1906.795202,0.0
-61.423732,50,1909.284119,0.0
-55.588405,50,1911.741635,0.0
-59.801321,50,1914.246672,0.0
-55.79967,50,1916.656028,0.0
-55.82369,50,1919.130156,0.0
