#{"t_start": 1650881842.816471, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-65.820011,50,1087.478987,0.0
-61.034423,50,1095.439091,0.0
-66.94101,50,1102.901837,0.0
-58.300006,50,1110.556421,0.0
-59.522846,50,1118.774004,0.0
-59.629119,50,1127.235293,0.0
-59.751504,50,1135.583548,0.0
-57.988576,50,1144.02034,0.0
-61.050713,50,1152.004228,0.0
-56.288718,50,1159.461543,0.0
-54.03774,50,1167.053437,0.0
-55.556455,50,1174.66155,0.0
-59.060147,50,1182.873812,0.0
-67.848834,50,1191.481687,0.0
-56.88995,50,1200.056797,0.0
-65.372189,50,1208.281028,0.0
-59.936139,50,1216.577395,0.0
-65.36614,50,1224.820849,0.0
-54.869424,50,1232.38936,0.0
-71.069938,50,1239.586769,0.0
-57.583527,50,1246.967259,0.0
-55.131919,50,1255.436139,0.0
-56.196503,50,1263.725017,0.0
-61.035974,50,1272.04438,0.0
-56.430959,50,1280.611498,0.0
-54.624295,50,1288.992833,0.0
-55.740548,50,1297.412098,0.0
-68.629448,50,1305.956429,0.0
-62.705139,50,1313.580521,0.0
-60.392891,50,1321.141825,0.0
-54.039651,50,1328.65118,0.0
-59.946697,50,1336.422457,0.0
-55.68509,50,1344.740968,0.0
-64.620092,50,1353.040245,0.0
-66.591968,50,1361.349687,0.0
-61.225004,50,1369.071256,0.0
-56.789215,50,1376.208649,0.0
-56.739161,50,1383.620969,0.0
-55.562269,50,1389.508335,0.0
-55.717285,50,1395.567951,0.0
-60.181096,50,1401.551758,0.0
-54.977294,50,1407.479113,0.0
-63.364099,50,1413.336261,0.0
-61.396196,50,1419.426708,0.0
-57.077351,50,1425.255422,0.0
-55.253183,50,1431.085066,0.0
-61.080059,50,1436.854748,0.0
-56.613321,50,1442.786844,0.0
-55.474989,50,1448.774429,0.0
-61.411736,50,1454.223629,0.0
-68.939981,50,1459.497021,0.0
-62.840749,50,1464.764866,0.0
-56.223705,50,1470.117595,0.0
-54.791844,50,1475.876567,0.0
-55.401299,50,1481.845686,0.0
-63.064219,50,1487.648785,0.0
-54.852812,50,1494.087396,0.0
-63.609529,50,1502.402284,0.0
-57.136203,50,1511.027554,0.0
-58.551888,50,1519.335586,0.0
-50.466021,50,1527.81495,0.0
-58.139575,50,1536.321243,0.0
-61.856952,50,1544.918103,0.0
-57.02218,50,1553.275797,0.0
-63.07891,50,1561.868942,0.0
-59.959019,50,1570.190753,0.0
-63.896862,50,1578.587177,0.0
-56.81751,50,1587.008904,0.0
-54.756217,50,1595.489336,0.0
-71.565924,50,1603.564808,0.0
-54.638223,50,1610.946767,0.0
-64.56326,50,1617.469908,0.0
-66.031883,50,1624.05722,0.0
-59.850009,50,1631.363281,0.0
-63.714303,50,1639.999021,0.0
-58.421308,50,1648.38571,0.0
-57.358805,50,1656.579361,0.0
-56.799981,50,1664.999686,0.0
-57.952679,50,1673.489228,0.0
-55.528144,50,1681.838071,0.0
-63.777487,50,1690.460285,0.0
-67.751222,50,1698.891057,0.0
-68.11403,50,1707.336753,0.0
-57.028521,50,1715.464226,0.0
-56.310459,50,1723.710791,0.0
-55.373323,50,1732.060187,0.0
-66.208109,50,1740.468042,0.0
-59.082214,50,1748.853598,0.0
-61.138123,50,1756.230407,0.0
-58.03574,50,1762.995007,0.0
-58.474281,50,1769.96804,0.0
-68.343425,50,1777.508795,0.0
-58.865474,50,1784.351935,0.0
-62.901682,50,1789.692455,0.0
-56.965879,50,1795.272638,0.0
-63.263916,50,1800.875832,0.0
-63.880953,50,1806.269795,0.0
-58.501337,50,1811.806796,0.0
-59.434963,50,1817.17849,0.0
-56.586556,50,1822.750836,0.0
-57.633729,50,1828.440511,0.0
-55.852371,50,1833.968476,0.0
-55.947484,50,1839.478866,0.0
-57.037679,50,1845.020317,0.0
-55.053956,50,1850.590262,0.0
-55.430587,50,1856.194888,0.0
-55.207904,50,1861.09796,0.0
-59.866615,50,1866.010424,0.0
-61.78866,50,1870.839178,0.0
-58.455478,50,1876.396646,0.0
-61.302985,50,1881.986394,0.0
-61.252667,50,1889.024415,0.0
-58.255085,50,1897.324621,0.0
-66.507198,50,1905.645704,0.0
-61.994136,50,1913.98535,0.0
-58.889201,50,1922.579023,0.0
-58.546472,50,1931.028386,0.0
-63.735183,50,1939.580795,0.0
-62.066077,50,1948.009965,0.0
-55.603796,50,1956.361261,0.0
-58.742676,50,1964.582968,0.0
-60.780907,50,1972.978255,0.0
-61.720799,50,1981.50237,0.0
-57.31297,50,1989.024341,0.0
-54.544664,50,1996.49466,0.0
-60.195883,50,2004.24876,0.0
-60.980999,50,2012.611836,0.0
-55.932688,50,2020.516704,0.0
-66.221658,50,2028.127814,0.0
-64.336955,50,2035.510091,0.0
-60.640013,50,2043.117214,0.0
-58.768031,50,2051.488318,0.0
-62.92146,50,2059.93183,0.0
-66.389744,50,2068.254919,0.0
-57.80945,50,2076.606009,0.0
-63.359808,50,2084.943876,0.0
-61.82088,50,2093.165061,0.0
-60.435995,50,2101.515287,0.0
-58.469407,50,2109.818548,0.0
-56.642742,50,2118.192565,0.0
-55.86221,50,2125.527436,0.0
-65.261777,50,2132.69462,0.0
-62.213622,50,2140.404418,0.0
-64.688591,50,2148.861873,0.0
-58.912084,50,2157.149535,0.0
-60.449061,50,2165.378682,0.0
-53.632654,50,2173.750813,0.0
-55.635403,50,2181.389544,0.0
-50.97795,50,2189.206284,0.0
-63.045675,50,2196.857195,0.0
-58.928234,50,2204.716465,0.0
-62.555744,50,2213.216551,0.0
-57.119986,50,2221.802074,0.0
-64.436725,50,2230.180883,0.0
-54.148606,50,2238.587072,0.0
-59.744169,50,2246.896342,0.0
-67.469539,50,2254.758161,0.0
-66.88975,50,2261.983753,0.0
-58.59879,50,2269.227252,0.0
-72.862933,50,2277.010387,0.0
-57.522738,50,2285.418731,0.0
-54.310043,50,2293.821627,0.0
-58.584161,50,2301.996416,0.0
-55.724908,50,2310.547957,0.0
-50.818346,50,2319.079924,0.0
-57.517636,50,2327.465855,0.0
-59.967218,50,2335.542792,0.0
-64.670557,50,2343.103772,0.0
-59.298103,50,2350.572778,0.0
-62.393165,50,2358.05882,0.0
-66.191441,50,2366.150699,0.0
-58.111011,50,2374.70461,0.0
-57.597453,50,2383.344748,0.0
-54.834534,50,2391.250258,0.0
-58.676277,50,2398.47046,0.0
-62.936579,50,2405.758721,0.0
-55.61094,50,2413.564911,0.0
-56.371263,50,2422.074836,0.0
-56.1611,50,2430.541632,0.0
-56.865565,50,2438.875898,0.0
-55.599545,50,2447.222607,0.0
-52.036192,50,2455.699147,0.0
-50.92034,50,2464.169234,0.0
-61.547059,50,2472.417252,0.0
-59.534081,50,2480.860165,0.0
-55.510278,50,2489.367237,0.0
-55.693561,50,2497.037318,0.0
-55.631627,50,2504.496421,0.0
-57.444751,50,2512.068419,0.0
-57.973664,50,2519.678635,0.0
-69.565393,50,2527.733661,0.0
-55.314637,50,2535.371504,0.0
-66.27528,50,2542.731186,0.0
-54.890155,50,2550.733807,0.0
-60.051635,50,2559.160441,0.0
-53.679446,50,2567.579728,0.0
-57.193953,50,2575.765553,0.0
-52.627105,50,2584.221047,0.0
-67.179899,50,2592.596791,0.0
-65.035684,50,2601.033916,0.0
-53.329653,50,2609.31774,0.0
-56.838583,50,2617.609561,0.0
-67.191742,50,2625.861604,0.0
-55.115038,50,2634.180906,0.0
-58.074339,50,2642.498904,0.0
-56.817852,50,2651.077689,0.0
-59.541524,50,2658.721816,0.0
-55.572162,50,2665.803624,0.0
-54.197225,50,2672.522436,0.0
-51.441722,50,2679.622162,0.0
-57.959886,50,2687.739291,0.0
-51.453601,50,2696.113826,0.0
-58.521189,50,2704.573081,0.0
-56.129462,50,2713.120009,0.0
-57.578995,50,2721.31483,0.0
-75.089996,50,2729.677158,0.0
-55.811871,50,2738.055407,0.0
-57.880664,50,2746.444215,0.0
-56.11641,50,2754.840637,0.0
-61.228135,50,2763.162201,0.0
-61.853794,50,2771.53965,0.0
-54.236061,50,2779.699332,0.0
-57.820979,50,2787.860841,0.0
-51.831496,50,2796.266141,0.0
-55.04056,50,2804.162152,0.0
-64.484829,50,2811.053758,0.0
-62.232777,50,2817.629688,0.0
-53.375709,50,2823.08655,0.0
-55.421997,50,2828.451571,0.0
-54.039865,50,2834.092013,0.0
-56.771253,50,2840.034133,0.0
-59.552665,50,2845.959276,0.0
-56.641082,50,2851.863406,0.0
-60.072231,50,2857.646308,0.0
-67.838362,50,2863.599275,0.0
-60.325067,50,2869.498419,0.0
-54.505613,50,2875.36508,0.0
-59.577133,50,2881.39229,0.0
-62.777086,50,2887.52298,0.0
-63.184021,50,2893.570511,0.0
-51.349623,50,2899.65306,0.0
-56.696611,50,2905.726974,0.0
-55.367925,50,2911.72941,0.0
-64.613024,50,2917.59383,0.0
-59.046274,50,2923.634143,0.0
-54.664383,50,2929.884868,0.0
-56.218349,50,2938.346036,0.0
-59.923656,50,2946.299649,0.0
-55.80592,50,2953.817733,0.0
-57.337833,50,2961.349644,0.0
-63.350232,50,2969.234526,0.0
-54.058072,50,2977.722505,0.0
-57.859627,50,2986.213295,0.0
-54.641874,50,2994.754484,0.0
-53.108285,50,3003.045241,0.0
-55.609638,50,3011.45042,0.0
-56.607802,50,3019.877275,0.0
-54.331468,50,3028.274824,0.0
-56.512371,50,3036.750935,0.0
-64.580181,50,3045.402106,0.0
-54.152562,50,3052.934434,0.0
-63.893026,50,3060.271591,0.0
-54.918941,50,3068.332951,0.0
-67.136935,50,3076.744455,0.0
-58.688282,50,3085.065043,0.0
-56.983292,50,3093.415107,0.0
-61.50036,50,3101.509357,0.0
-54.820662,50,3109.056107,0.0
-56.167977,50,3116.437629,0.0
-65.863285,50,3124.070091,0.0
-56.153041,50,3132.404874,0.0
-58.730699,50,3140.71857,0.0
-53.537498,50,3149.225287,0.0
-58.599865,50,3157.732399,0.0
-66.114171,50,3166.009062,0.0
-51.869099,50,3174.355446,0.0
-60.921854,50,3182.7403,0.0
-64.096057,50,3190.198453,0.0
-52.668445,50,3197.706623,0.0
-56.224139,50,3205.67165,0.0
-60.306966,50,3213.878578,0.0
-56.490266,50,3222.413235,0.0
-56.413134,50,3230.758332,0.0
-56.594185,50,3238.982199,0.0
-62.131174,50,3247.527857,0.0
-66.154897,50,3255.959827,0.0
-62.46482,50,3263.631444,0.0
-57.665098,50,3271.305704,0.0
-57.89818,50,3278.807453,0.0
-70.143545,50,3286.658389,0.0
-50.866483,50,3295.119726,0.0
-55.821839,50,3303.696432,0.0
-60.306605,50,3312.287104,0.0
-65.27313,50,3320.360222,0.0
-54.501033,50,3327.682341,0.0
-59.179216,50,3335.087469,0.0
-57.144508,50,3343.177706,0.0
-68.205353,50,3351.641502,0.0
-53.744763,50,3360.215397,0.0
-53.905319,50,3368.848396,0.0
-54.937997,50,3377.364078,0.0
-67.698328,50,3385.622433,0.0
-58.650573,50,3393.962637,0.0
-66.614774,50,3402.239302,0.0
-59.026437,50,3410.43752,0.0
-59.627664,50,3418.699041,0.0
-57.669572,50,3426.361571,0.0
-56.621488,50,3433.774006,0.0
-57.764689,50,3441.361606,0.0
-58.526221,50,3447.389499,0.0
-56.620055,50,3452.650326,0.0
-87.608669,50,3457.315877,0.0
-59.150947,50,3462.052735,0.0
-54.627755,50,3467.136253,0.0
-57.337553,50,3472.630471,0.0
-59.517285,50,3478.179874,0.0
-54.725954,50,3483.702828,0.0
-57.929997,50,3489.276324,0.0
-55.509265,50,3494.981644,0.0
-77.914227,50,3500.571556,0.0
-56.081992,50,3506.190331,0.0
-61.986033,50,3511.832238,0.0
-50.638793,50,3517.526614,0.0
-54.171162,50,3523.010241,0.0
-56.203115,50,3528.615083,0.0
-53.824533,50,3534.101973,0.0
-52.430035,50,3539.692204,0.0
-55.736571,50,3545.720824,0.0
-60.53809,50,3553.47455,0.0
-54.94367,50,3560.782558,0.0
-68.001794,50,3568.109141,0.0
-56.121776,50,3576.278025,0.0
-64.688155,50,3584.617328,0.0
-54.906877,50,3593.139837,0.0
-56.052431,50,3601.512541,0.0
-65.438947,50,3609.807305,0.0
-53.192578,50,3618.219931,0.0
-64.409187,50,3626.410098,0.0
-57.351648,50,3634.767183,0.0
-54.862182,50,3643.058358,0.0
-58.454675,50,3651.535725,0.0
-60.051046,50,3659.997694,0.0
-53.121008,50,3668.335979,0.0
-50.810024,50,3676.839657,0.0
-55.983683,50,3684.562063,0.0
-59.951864,50,3691.649101,0.0
-59.098649,50,3698.177727,0.0
-53.75095,50,3705.188724,0.0
-55.700867,50,3713.434114,0.0
-58.473864,50,3721.90316,0.0
-66.53559,50,3730.423557,0.0
-55.608068,50,3738.621208,0.0
-55.744843,50,3747.00314,0.0
-56.58207,50,3755.461709,0.0
-56.43608,50,3763.9054,0.0
-54.06872,50,3772.252034,0.0
-56.245353,50,3780.55289,0.0
-61.246506,50,3788.940107,0.0
-54.31043,50,3797.271553,0.0
-53.23857,50,3805.579422,0.0
-52.854172,50,3814.041395,0.0
-71.171492,50,3822.34018,0.0
-55.158702,50,3830.147779,0.0
-63.149587,50,3837.182736,0.0
-66.533771,50,3843.715244,0.0
-54.931002,50,3851.016317,0.0
-56.555896,50,3858.771687,0.0
-60.224323,50,3867.087987,0.0
-61.627486,50,3875.524288,0.0
-66.934982,50,3884.190734,0.0
-55.180138,50,3892.516965,0.0
-53.251539,50,3901.04047,0.0
-55.322584,50,3909.522133,0.0
-54.301621,50,3917.992493,0.0
-74.320404,50,3926.268409,0.0
-65.368991,50,3934.812022,0.0
-55.371192,50,3943.263399,0.0
-55.18158,50,3951.692073,0.0
-67.125563,50,3960.16079,0.0
-59.183449,50,3967.901048,0.0
-62.394917,50,3974.884099,0.0
-63.108825,50,3982.169718,0.0
-66.048932,50,3990.660825,0.0
-56.389834,50,3998.221383,0.0
-55.253858,50,4005.825682,0.0
-55.631555,50,4013.385266,0.0
-55.942513,50,4021.182311,0.0
-64.931875,50,4029.720939,0.0
-62.079538,50,4038.153344,0.0
-61.167306,50,4046.524771,0.0
-55.620629,50,4055.240631,0.0
-60.64978,50,4063.548283,0.0
-57.584856,50,4071.971709,0.0
-56.709273,50,4080.231866,0.0
-53.175592,50,4088.696389,0.0
-62.079704,50,4097.115824,0.0
-54.520639,50,4104.373386,0.0
-59.774948,50,4111.9419,0.0
-57.937127,50,4119.106667,0.0
-62.755875,50,4127.489266,0.0
-65.490948,50,4135.847445,0.0
-53.831084,50,4144.176008,0.0
-54.96994,50,4152.617194,0.0
-60.013725,50,4160.277843,0.0
-61.233109,50,4167.857988,0.0
-59.461367,50,4175.519836,0.0
-61.722722,50,4183.70357,0.0
-65.498243,50,4192.010172,0.0
-56.568604,50,4200.424622,0.0
-53.531501,50,4208.850247,0.0
-65.16827,50,4217.192901,0.0
-64.367453,50,4225.735586,0.0
-56.996493,50,4234.127088,0.0
-59.570472,50,4241.473404,0.0
-65.118598,50,4248.933271,0.0
-56.482338,50,4255.60304,0.0
-57.241969,50,4261.603959,0.0
-57.53382,50,4267.632433,0.0
-56.50492,50,4273.644414,0.0
-57.944954,50,4279.553243,0.0
-54.095624,50,4285.628505,0.0
-57.420573,50,4291.735363,0.0
-59.14035,50,4297.795582,0.0
-52.386955,50,4303.171846,0.0
-56.658829,50,4308.576444,0.0
-57.606014,50,4313.882779,0.0
-53.372333,50,4319.17117,0.0
-55.516311,50,4324.727838,0.0
-56.041382,50,4330.579659,0.0
-55.083178,50,4336.716629,0.0
-55.731017,50,4342.516688,0.0
-66.393314,50,4348.361996,0.0
-55.387784,50,4354.316615,0.0
-56.410234,50,4360.359039,0.0
-57.99555,50,4368.43655,0.0
-63.98147,50,4376.716801,0.0
-54.686821,50,4385.157527,0.0
-52.464412,50,4393.525338,0.0
-53.308951,50,4401.88366,0.0
-54.109182,50,4410.665175,0.0
-64.463834,50,4419.018844,0.0
-62.919294,50,4427.295003,0.0
-54.966497,50,4435.502086,0.0
-57.945801,50,4443.987567,0.0
-58.810074,50,4451.99383,0.0
-60.999356,50,4460.249342,0.0
-54.552273,50,4468.374622,0.0
-60.735578,50,4477.636214,0.0
-57.021456,50,4486.299854,0.0
-56.393079,50,4494.418074,0.0
-52.963153,50,4501.901999,0.0
-53.914481,50,4510.458112,0.0
-54.749463,50,4518.771196,0.0
-62.00651,50,4526.936841,0.0
-55.213718,50,4535.568326,0.0
-54.438038,50,4544.124887,0.0
-56.694061,50,4552.515046,0.0
-54.9099,50,4560.899155,0.0
-58.916904,50,4569.395604,0.0
-67.32977,50,4577.799988,0.0
-54.586841,50,4586.245788,0.0
-61.929226,50,4594.723994,0.0
-56.343888,50,4603.251609,0.0
-60.315056,50,4610.86938,0.0
-54.026698,50,4618.55928,0.0
-60.355878,50,4625.330967,0.0
-57.832651,50,4632.113822,0.0
-50.527276,50,4639.646069,0.0
-57.927949,50,4648.267183,0.0
-52.878482,50,4656.672841,0.0
-55.733242,50,4665.028871,0.0
-54.889386,50,4673.353198,0.0
-55.596219,50,4682.027042,0.0
-56.157357,50,4690.51771,0.0
-55.61633,50,4699.036568,0.0
-54.761471,50,4707.352265,0.0
-60.889563,50,4715.741017,0.0
-64.895926,50,4724.240559,0.0
-93.455108,50,4732.69981,0.0
-55.523974,50,4741.119227,0.0
-59.416671,50,4749.438621,0.0
-54.975889,50,4757.740257,0.0
-59.982455,50,4764.873702,0.0
-54.773307,50,4771.693999,0.0
-57.488199,50,4778.292687,0.0
-62.512835,50,4786.256239,0.0
-54.319674,50,4795.297112,0.0
-58.422798,50,4804.220931,0.0
-61.286086,50,4813.789284,0.0
-56.028785,50,4822.856215,0.0
-59.473385,50,4831.990998,0.0
-55.130322,50,4840.36861,0.0
-59.617157,50,4848.876541,0.0
-62.925275,50,4857.284544,0.0
-58.861769,50,4865.624657,0.0
-61.63463,50,4873.992273,0.0
-53.323076,50,4882.314364,0.0
-53.508043,50,4890.515303,0.0
-69.689952,50,4898.889761,0.0
-54.205299,50,4906.225274,0.0
-59.617035,50,4913.5382,0.0
-54.548209,50,4921.436029,0.0
-56.743442,50,4929.331271,0.0
-62.744993,50,4936.907872,0.0
-64.175859,50,4944.29084,0.0
-53.502613,50,4952.134929,0.0
-67.034738,50,4960.564295,0.0
-55.89866,50,4969.080691,0.0
-54.056642,50,4977.50004,0.0
-55.981594,50,4985.776083,0.0
-63.526199,50,4994.020715,0.0
-71.225299,50,5002.349947,0.0
-59.212393,50,5010.736709,0.0
-53.663397,50,5019.20711,0.0
-50.841338,50,5027.735749,0.0
-58.403401,50,5035.880982,0.0
-59.243331,50,5043.230317,0.0
-55.975614,50,5050.649512,0.0
-56.038937,50,5058.437502,0.0
-60.7537,50,5066.786558,0.0
-56.997138,50,5075.236918,0.0
-54.15921,50,5083.65475,0.0
-55.819495,50,5091.264729,0.0
-59.240795,50,5098.892536,0.0
-54.91619,50,5106.487331,0.0
-55.585254,50,5112.943234,0.0
-54.093689,50,5118.405852,0.0
-57.141878,50,5124.006451,0.0
-55.224336,50,5129.661391,0.0
-65.892242,50,5135.36298,0.0
-56.410944,50,5140.824561,0.0
-55.722494,50,5146.355239,0.0
-71.957234,50,5151.956777,0.0
-59.844663,50,5157.087241,0.0
-56.494579,50,5161.84749,0.0
-56.872306,50,5166.600359,0.0
-55.115562,50,5172.476912,0.0
-52.716421,50,5178.320572,0.0
-57.559137,50,5183.903105,0.0
-60.255609,50,5189.527203,0.0
-63.053505,50,5195.149055,0.0
-66.884259,50,5200.775122,0.0
-55.475291,50,5206.585681,0.0
-57.344847,50,5212.816825,0.0
-54.362586,50,5221.135116,0.0
-54.258707,50,5229.429113,0.0
-57.542971,50,5237.980476,0.0
-54.200388,50,5245.958539,0.0
-59.056025,50,5254.446896,0.0
-55.284942,50,5263.008861,0.0
-69.272177,50,5270.724114,0.0
-53.710488,50,5277.953481,0.0
-75.379261,50,5285.331419,0.0
-61.25878,50,5293.693905,0.0
-59.202348,50,5302.187938,0.0
-67.835494,50,5310.666804,0.0
-53.652476,50,5319.093163,0.0
-52.606901,50,5327.583414,0.0
-55.48359,50,5335.723003,0.0
-54.452721,50,5344.097103,0.0
-53.679376,50,5351.89225,0.0
-54.292607,50,5359.299295,0.0
-69.143702,50,5366.714881,0.0
-55.907122,50,5374.889776,0.0
-60.794687,50,5382.988231,0.0
-66.132066,50,5391.420778,0.0
-56.316053,50,5399.916959,0.0
-54.13697,50,5407.810007,0.0
-78.613399,50,5415.049255,0.0
-52.934313,50,5422.587127,0.0
-53.803346,50,5430.855555,0.0
-56.113981,50,5439.410631,0.0
-63.136395,50,5447.713777,0.0
-55.824878,50,5455.992817,0.0
-53.880867,50,5464.545458,0.0
-56.425288,50,5472.784218,0.0
-54.62188,50,5481.484684,0.0
-54.803795,50,5489.959699,0.0
-64.484529,50,5498.266538,0.0
-62.325478,50,5506.268659,0.0
-56.8064,50,5513.957679,0.0
-60.759921,50,5521.381375,0.0
-56.414538,50,5529.468129,0.0
-66.303457,50,5537.843072,0.0
-53.464231,50,5545.497272,0.0
-54.240829,50,5553.070918,0.0
-56.331866,50,5560.745023,0.0
-54.815908,50,5569.306541,0.0
-55.093443,50,5577.774029,0.0
-55.938455,50,5586.247905,0.0
-57.032921,50,5594.763649,0.0
-63.673266,50,5603.236256,0.0
-53.725104,50,5611.758448,0.0
-54.090398,50,5620.456351,0.0
-54.921101,50,5628.759032,0.0
-53.05775,50,5637.199995,0.0
-57.055733,50,5645.732861,0.0
-55.60489,50,5654.186365,0.0
-61.81425,50,5662.264844,0.0
-55.088817,50,5669.786944,0.0
-58.73065,50,5677.179586,0.0
-54.441923,50,5683.92162,0.0
-56.797316,50,5691.280459,0.0
-55.891283,50,5698.006664,0.0
-76.550579,50,5704.052746,0.0
-53.10769,50,5709.835288,0.0
-52.241853,50,5715.989931,0.0
-58.517501,50,5721.742761,0.0
-59.457214,50,5727.674837,0.0
-54.229509,50,5733.618261,0.0
-52.976408,50,5739.756618,0.0
-54.182519,50,5745.794355,0.0
-51.001416,50,5751.980949,0.0
-56.993557,50,5757.84053,0.0
-55.810422,50,5764.031403,0.0
-54.94712,50,5770.024567,0.0
-55.111575,50,5776.095671,0.0
-57.748817,50,5782.010496,0.0
-59.778354,50,5788.001996,0.0
-53.68885,50,5794.11192,0.0
-55.36997,50,5799.418522,0.0
-54.798616,50,5804.560201,0.0
-52.386054,50,5811.871863,0.0
-59.489059,50,5819.775102,0.0
-58.534475,50,5828.593069,0.0
-53.376702,50,5837.193531,0.0
-53.730394,50,5845.560614,0.0
-50.587658,50,5854.088523,0.0
-55.654379,50,5862.523145,0.0
-57.383773,50,5870.945688,0.0
-56.852608,50,5879.136223,0.0
-65.385542,50,5887.549301,0.0
-54.991188,50,5896.177493,0.0
-58.777032,50,5904.455103,0.0
-53.338185,50,5913.003008,0.0
