#{"t_start": 1646990661.833367, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-106.610089,50,565.021151,0.0
-125.565179,50,570.627162,0.0
-78.31223,50,575.54404,0.0
-68.836131,50,580.577809,0.0
-55.212816,50,585.932209,0.0
-5.707567,50,591.252916,1.0
-58.089579,50,596.71485,0.0
-58.925008,50,601.631671,0.0
-55.892093,50,605.690547,0.0
-64.348546,50,610.147407,0.0
-110.034055,50,614.533595,0.0
-57.161584,50,618.33555,0.0
-64.879749,50,622.352467,0.0
-54.369941,50,625.72742,0.0
-60.553559,50,630.430635,0.0
-54.551405,50,634.670424,0.0
-60.566227,50,638.462213,0.0
-71.65928,50,643.289265,0.0
-79.907955,50,647.583822,0.0
-56.260549,50,652.408093,0.0
-56.894179,50,657.377218,0.0
-57.423885,50,661.74636,0.0
-96.271521,50,665.9706,0.0
-55.265807,50,669.207132,0.0
-60.478955,50,673.190188,0.0
-54.404731,50,677.326149,0.0
-56.448801,50,682.34279,0.0
-57.402645,50,687.680923,0.0
-78.04345,50,693.353247,1.0
-102.918052,50,698.297307,0.0
-60.184427,50,703.497788,0.0
-80.27837,50,708.593551,0.0
-56.01595,50,713.104511,0.0
-151.438778,50,718.304412,0.0
-56.983287,50,723.352516,0.0
-55.366494,50,728.008358,0.0
-58.066812,50,732.316147,0.0
-55.013928,50,735.638082,0.0
-77.214873,50,739.247495,0.0
-78.768564,50,744.133633,0.0
-66.521226,50,749.290526,0.0
-63.230973,50,754.604927,0.0
-60.12597,50,759.88445,0.0
-190.034626,50,765.369122,0.0
-58.34422,50,770.935565,0.0
-78.530399,50,776.251482,0.0
-57.637248,50,781.88714,0.0
-102.219928,50,786.57305,0.0
-169.713145,50,791.307342,0.0
-146.230906,50,795.627719,0.0
-59.735971,50,800.332629,0.0
-54.158539,50,805.64011,0.0
-259.403984,50,810.817916,1.0
-58.853027,50,815.683531,0.0
-55.053918,50,820.693714,0.0
-82.201841,50,825.957508,0.0
-62.39,50,831.007895,0.0
-59.885691,50,835.866725,0.0
-78.301495,50,840.893003,0.0
-121.105531,50,845.75003,0.0
-60.580219,50,849.874132,0.0
-124.718172,50,853.697484,0.0
-90.866123,50,858.242959,0.0
-57.685437,50,863.253964,0.0
-52.978008,50,867.507545,0.0
-140.163537,50,871.790934,0.0
-59.265073,50,876.449007,0.0
-56.837588,50,881.822685,0.0
-55.648504,50,899.565055,0.0
-56.898348,50,904.797496,0.0
-60.492245,50,909.490933,0.0
-79.968006,50,914.667878,0.0
-57.953933,50,920.219698,0.0
-58.524885,50,925.682263,0.0
-74.480729,50,930.687744,0.0
-57.202987,50,935.795604,0.0
-103.712632,50,939.984963,0.0
-58.000449,50,943.570776,0.0
-60.139992,50,948.260266,0.0
-53.92206,50,951.965906,0.0
-59.225024,50,954.837231,0.0
-58.556725,50,958.16433,0.0
-107.830834,50,961.238212,0.0
-54.346819,50,964.800351,0.0
-73.256985,50,968.795356,0.0
-56.424511,50,972.953424,0.0
-59.044439,50,978.034343,0.0
-54.962145,50,983.383237,0.0
-92.521153,50,988.130091,0.0
-53.486714,50,992.932748,0.0
-58.447985,50,997.205704,0.0
-73.206188,50,1002.425058,0.0
-58.47429,50,1008.456137,0.0
-152.681844,50,1014.051067,0.0
-58.55044,50,1019.293766,0.0
-60.609232,50,1024.584064,0.0
-88.044982,50,1029.577263,0.0
-86.812411,50,1034.904083,0.0
-104.853807,50,1039.477225,0.0
-57.309927,50,1043.921406,0.0
-78.119566,50,1048.598973,0.0
-131.83358,50,1053.686912,0.0
-91.067176,50,1058.698056,0.0
-116.242016,50,1063.387997,1.0
-53.17077,50,1067.990133,0.0
-56.268572,50,1073.198837,0.0
-52.635252,50,1077.412136,0.0
-55.796556,50,1082.429136,0.0
-73.32514,50,1087.63333,0.0
-59.828638,50,1092.898282,0.0
-60.988432,50,1097.935577,0.0
-54.161784,50,1102.884889,0.0
-54.319515,50,1108.515674,0.0
-53.667973,50,1114.171426,0.0
-55.162901,50,1119.738212,0.0
-56.947785,50,1124.374058,0.0
-55.292562,50,1128.911465,0.0
-52.316778,50,1134.586733,0.0
-54.16757,50,1140.239986,0.0
-53.475867,50,1146.238081,0.0
-61.59629,50,1151.939651,0.0
-79.723937,50,1157.093306,0.0
-56.283548,50,1161.858436,0.0
-59.305878,50,1166.555315,0.0
-60.420596,50,1171.544468,0.0
-53.65963,50,1176.698974,0.0
-56.602565,50,1181.93387,0.0
-59.060934,50,1187.752327,0.0
-52.736239,50,1192.920237,0.0
-59.171466,50,1197.836283,0.0
-57.107796,50,1202.460117,0.0
-88.468858,50,1207.797899,0.0
-51.836639,50,1212.824941,1.0
-59.540258,50,1217.994272,0.0
-56.227806,50,1223.035468,0.0
-56.185709,50,1228.769649,0.0
-100.605347,50,1234.485723,0.0
-56.598135,50,1239.282199,0.0
-54.452385,50,1244.407883,0.0
-57.158224,50,1249.404447,0.0
-69.144646,50,1254.904651,0.0
-60.6619,50,1260.535262,0.0
-53.033499,50,1265.460547,0.0
-55.257223,50,1270.403666,0.0
-64.754789,50,1276.044916,0.0
-119.890685,50,1280.427058,0.0
-104.409174,50,1285.102514,0.0
-66.386625,50,1290.094533,0.0
-103.710626,50,1294.703603,0.0
-143.902901,50,1299.338669,0.0
-54.20046,50,1303.384582,0.0
-54.101181,50,1308.250023,0.0
-40.30869,50,1313.256423,1.0
-62.950648,50,1318.026047,0.0
-56.898994,50,1322.74423,0.0
-55.875197,50,1328.353387,0.0
-57.44501,50,1334.106187,0.0
-53.288236,50,1339.997202,0.0
-55.853538,50,1345.891894,0.0
-56.692241,50,1351.617298,0.0
-59.848539,50,1357.06542,0.0
-71.915354,50,1361.799684,0.0
-62.373263,50,1366.78453,0.0
-55.794803,50,1371.795092,0.0
-63.076102,50,1376.498681,0.0
-60.688475,50,1381.841653,0.0
-58.30876,50,1387.283173,0.0
-102.748352,50,1393.333505,1.0
-52.867507,50,1413.34327,0.0
-48.388431,50,1418.640985,1.0
-54.748736,50,1423.65653,0.0
-64.716321,50,1428.745015,0.0
-91.18891,50,1434.305168,1.0
-59.405905,50,1439.758745,0.0
-53.608503,50,1445.322419,0.0
-53.348709,50,1450.039231,0.0
-55.176664,50,1455.861258,0.0
-64.473415,50,1461.274459,0.0
-80.445228,50,1466.36007,0.0
-59.395326,50,1471.649129,0.0
-58.121179,50,1476.908777,0.0
-76.887234,50,1482.376774,0.0
-111.408046,50,1486.275201,0.0
-64.355379,50,1490.994122,0.0
-56.388142,50,1496.139579,0.0
-56.741559,50,1501.715732,0.0
-57.07916,50,1507.518365,0.0
-86.768827,50,1512.777287,0.0
-71.294375,50,1518.021209,0.0
-55.221878,50,1524.045398,0.0
-56.48806,50,1529.025791,0.0
-57.282384,50,1533.93838,0.0
-56.339074,50,1538.752076,0.0
-55.648522,50,1543.076404,0.0
-56.443779,50,1548.036471,0.0
-59.554424,50,1553.226456,0.0
-53.268519,50,1558.532657,0.0
-53.005869,50,1564.19526,0.0
-54.069543,50,1569.709466,0.0
-66.528853,50,1575.541612,0.0
-57.428604,50,1580.692815,0.0
-112.53453,50,1585.588181,0.0
-54.001926,50,1591.333695,0.0
-57.827696,50,1596.726453,0.0
-58.16954,50,1601.581645,0.0
-58.171996,50,1606.527076,0.0
-126.848655,50,1611.617155,0.0
-53.332926,50,1617.390116,0.0
-93.614116,50,1623.010711,0.0
-55.766345,50,1628.020944,0.0
-85.496293,50,1633.977464,0.0
-57.395243,50,1640.170488,0.0
-202.285737,50,1644.895697,1.0
-70.108062,50,1648.582101,0.0
-186.78386,50,1652.589817,0.0
-59.81196,50,1656.657657,0.0
-64.007973,50,1661.588201,0.0
-53.438557,50,1666.812443,0.0
-55.887447,50,1672.632814,0.0
-76.000235,50,1678.419328,0.0
-53.377486,50,1683.8133,0.0
-54.428676,50,1688.707458,0.0
-53.898371,50,1693.909062,0.0
-52.389004,50,1699.633031,0.0
-55.824783,50,1704.854976,0.0
-52.863041,50,1709.984357,0.0
-55.390995,50,1715.011354,0.0
-74.137743,50,1719.932123,0.0
-53.437521,50,1725.244699,0.0
-57.047394,50,1730.651225,0.0
-67.85593,50,1735.484356,0.0
-57.274363,50,1741.255238,0.0
-54.129494,50,1747.334798,0.0
-57.954204,50,1753.310765,0.0
-61.647372,50,1759.11179,0.0
-53.906334,50,1764.965012,0.0
-56.507453,50,1770.364949,0.0
-51.706852,50,1775.509743,0.0
-54.142519,50,1779.8468,0.0
-142.311719,50,1785.034706,0.0
-56.68863,50,1790.996895,0.0
-53.557788,50,1796.636735,0.0
-53.917412,50,1801.906826,0.0
-57.22785,50,1806.899588,0.0
-87.66293,50,1812.504596,0.0
-55.87767,50,1816.850445,0.0
-57.233408,50,1822.931115,0.0
-53.628983,50,1828.993917,0.0
-65.495655,50,1835.551981,0.0
-52.63825,50,1840.914625,0.0
-68.995609,50,1846.600457,0.0
-57.363848,50,1852.232296,0.0
-54.39398,50,1857.52791,0.0
-53.894547,50,1862.981697,0.0
-53.681417,50,1868.703284,0.0
-55.008517,50,1874.353354,0.0
-55.192566,50,1879.702457,0.0
-53.03914,50,1884.806138,0.0
-68.94336,50,1889.940082,0.0
-77.619329,50,1894.590581,0.0
-54.881762,50,1898.407757,0.0
-53.551571,50,1903.756482,0.0
-53.303536,50,1908.638546,0.0
-53.717836,50,1914.186213,0.0
-59.494403,50,1919.26626,0.0
-53.702369,50,1924.710451,0.0
-56.664495,50,1928.778362,0.0
-53.593255,50,1932.071407,0.0
-54.883806,50,1954.203908,0.0
-54.440825,50,1959.443235,0.0
-56.29669,50,1964.968029,0.0
-90.079038,50,1970.190641,0.0
-52.895277,50,1976.247527,0.0
-57.197203,50,1982.139274,0.0
-55.772174,50,1988.42532,0.0
-60.391046,50,1994.631076,0.0
-55.584229,50,2000.157801,0.0
-53.929881,50,2005.406114,0.0
-57.164614,50,2011.250446,0.0
-54.872305,50,2017.050357,0.0
-54.84763,50,2022.845001,0.0
-54.389712,50,2029.568535,0.0
-53.171729,50,2035.640443,0.0
-96.791446,50,2041.410326,0.0
-64.602891,50,2046.506642,0.0
-53.762593,50,2051.136697,0.0
-53.088448,50,2056.639273,0.0
-57.074751,50,2062.010521,0.0
-53.441449,50,2067.343849,0.0
-54.300998,50,2072.471927,0.0
-54.795367,50,2078.10799,0.0
-59.992347,50,2083.357419,0.0
-58.270433,50,2089.837045,0.0
-57.399763,50,2096.066616,0.0
-54.728835,50,2101.385587,0.0
-56.991787,50,2106.925314,0.0
-59.31691,50,2112.415461,0.0
-53.395418,50,2118.781523,0.0
-111.265742,50,2124.177791,0.0
-53.238835,50,2129.280842,0.0
-55.970145,50,2135.246539,0.0
-125.701097,50,2140.804586,0.0
-58.039034,50,2146.275979,0.0
-55.169284,50,2151.522574,0.0
-94.752958,50,2157.411556,0.0
-56.161166,50,2163.233347,0.0
-91.900891,50,2168.582707,0.0
-95.319843,50,2174.008698,0.0
-53.47684,50,2178.481716,0.0
-115.97073,50,2184.681033,0.0
-57.921296,50,2190.886536,0.0
-53.868308,50,2197.50499,0.0
-59.826518,50,2203.281243,0.0
-221.866179,50,2209.680956,0.0
-89.700285,50,2214.358298,0.0
-52.212566,50,2219.22535,0.0
-60.97504,50,2224.844314,0.0
-55.719283,50,2229.236107,0.0
-52.18756,50,2234.031142,0.0
-54.712797,50,2239.243147,0.0
-55.85668,50,2243.855187,0.0
-54.738152,50,2249.577495,0.0
-12.764662,50,2255.108493,0.0
-97.347577,50,2261.172757,0.0
-52.785473,50,2267.057211,0.0
-54.514664,50,2273.370743,0.0
-172.754003,50,2279.554143,0.0
-56.093165,50,2285.804463,0.0
-58.534923,50,2291.83852,0.0
-54.086742,50,2297.24399,0.0
-77.712922,50,2302.935021,0.0
-89.748803,50,2308.837145,0.0
-58.027637,50,2315.291526,0.0
-67.230328,50,2321.425457,0.0
-55.879572,50,2327.376456,0.0
-55.27609,50,2333.517631,0.0
-57.143049,50,2339.309849,0.0
-68.604838,50,2344.074733,0.0
-55.256883,50,2349.54964,0.0
-55.976417,50,2355.368186,0.0
-60.057108,50,2361.029539,0.0
-53.309919,50,2366.332511,0.0
-55.831583,50,2371.726305,0.0
-59.880143,50,2376.948232,0.0
-53.328737,50,2381.767145,0.0
-52.838692,50,2387.133949,0.0
-74.435216,50,2393.198253,0.0
-76.902506,50,2398.516156,0.0
-55.918853,50,2404.295387,0.0
-55.731208,50,2410.635647,0.0
-61.995183,50,2415.832733,0.0
-53.866397,50,2421.965043,0.0
-53.406087,50,2427.258191,0.0
-122.941409,50,2433.08713,0.0
-122.838084,50,2439.123582,0.0
-54.398577,50,2445.713078,0.0
-55.384166,50,2452.069781,0.0
-54.692428,50,2457.466012,0.0
-68.610371,50,2462.407379,0.0
-54.671412,50,2467.776021,0.0
-52.81474,50,2473.307763,0.0
-59.754681,50,2479.535401,0.0
-194.619286,50,2485.686314,0.0
-54.309762,50,2492.071642,0.0
-53.449604,50,2497.848198,0.0
-56.122689,50,2503.484131,0.0
-54.265147,50,2509.125648,0.0
-59.190312,50,2514.696731,0.0
-61.260093,50,2538.82289,0.0
-55.109533,50,2544.24162,0.0
-57.332829,50,2549.00253,0.0
-100.330077,50,2554.243605,0.0
-54.396224,50,2559.265884,0.0
-52.589575,50,2564.320777,0.0
-55.365175,50,2569.910115,0.0
-58.209232,50,2574.790747,0.0
-81.24199,50,2579.863434,0.0
-59.194518,50,2585.018191,0.0
-52.662771,50,2590.304407,0.0
-101.840926,50,2596.340358,0.0
-53.938618,50,2601.147725,0.0
-59.539988,50,2605.928766,0.0
-56.908511,50,2610.918707,0.0
-80.66296,50,2615.973777,0.0
-52.3896,50,2620.247914,0.0
-74.450253,50,2624.553698,0.0
-55.330851,50,2629.786781,0.0
-85.551794,50,2634.842793,1.0
-110.882125,50,2639.369457,0.0
-55.452959,50,2644.00332,0.0
-57.13164,50,2649.121947,0.0
-58.683701,50,2653.839056,0.0
-54.157521,50,2658.68265,0.0
-54.513356,50,2663.651002,0.0
-54.087928,50,2668.084874,0.0
-134.716903,50,2672.594828,0.0
-52.695043,50,2677.012634,0.0
-54.958054,50,2681.073313,0.0
-56.594557,50,2685.016042,0.0
-54.633115,50,2689.328558,0.0
-64.256921,50,2693.857872,0.0
-55.231828,50,2698.914351,0.0
-53.095406,50,2704.561574,0.0
-98.2784,50,2709.403892,1.0
-57.013141,50,2714.153324,0.0
-69.348169,50,2718.746617,1.0
-60.793937,50,2723.205681,0.0
-58.623469,50,2728.511129,0.0
-53.826326,50,2734.132584,0.0
-63.383834,50,2740.123655,0.0
-53.020351,50,2746.744993,0.0
-52.604019,50,2753.276038,0.0
-56.68461,50,2759.043687,0.0
-71.246859,50,2765.243872,0.0
-53.266134,50,2770.992751,0.0
-55.558498,50,2776.425187,0.0
-59.203362,50,2781.871869,0.0
-60.631682,50,2788.293286,0.0
-93.838393,50,2793.870655,0.0
-81.328923,50,2799.458989,0.0
-53.197061,50,2805.703648,0.0
-54.868596,50,2811.139714,0.0
-52.839768,50,2816.652788,0.0
-52.54737,50,2822.912596,0.0
-57.573262,50,2829.681356,0.0
-35.444619,50,2835.187701,1.0
-54.719417,50,2841.317969,0.0
-55.782633,50,2846.353465,0.0
-55.795412,50,2852.269095,0.0
-57.562588,50,2857.471358,0.0
-56.300803,50,2861.551044,0.0
-61.299144,50,2866.553071,0.0
-55.604016,50,2871.326353,0.0
-55.7431,50,2876.436588,0.0
-150.264242,50,2881.446296,0.0
-59.21148,50,2887.42862,0.0
-122.404377,50,2893.325596,0.0
-53.485638,50,2899.36831,0.0
-52.960023,50,2905.723217,0.0
-54.852626,50,2912.061069,0.0
-83.923838,50,2919.51591,0.0
-53.951734,50,2925.262867,0.0
-56.440268,50,2930.436625,0.0
-54.115947,50,2936.024879,0.0
-56.024008,50,2941.705762,0.0
-54.386535,50,2946.787529,0.0
-53.107946,50,2952.627671,0.0
-57.583316,50,2959.294682,0.0
-60.058611,50,2965.020884,0.0
-56.408104,50,2970.373377,0.0
-55.454537,50,2975.83583,0.0
-121.460612,50,2980.287042,0.0
-55.748415,50,2986.030134,0.0
-61.311075,50,2991.719848,0.0
-52.620356,50,2996.946216,0.0
-61.326987,50,3003.217261,0.0
-57.054447,50,3009.607195,0.0
-54.137203,50,3016.031334,0.0
-56.554235,50,3022.200468,0.0
-53.721231,50,3027.798176,0.0
-52.060974,50,3034.465281,0.0
-55.071634,50,3041.352493,0.0
-53.243094,50,3047.600205,0.0
-102.762224,50,3053.353031,0.0
-58.774321,50,3059.61359,0.0
-87.231448,50,3065.314136,0.0
-167.536026,50,3071.811184,0.0
-55.250416,50,3078.45761,0.0
-53.17255,50,3104.698345,0.0
-52.894605,50,3110.463791,0.0
-55.784393,50,3116.211532,0.0
-53.579002,50,3122.027626,0.0
-146.754496,50,3127.802795,1.0
-54.499026,50,3132.683093,0.0
-54.631524,50,3139.739129,0.0
-54.733187,50,3146.073075,0.0
-113.096267,50,3151.832934,1.0
-53.35196,50,3157.49198,0.0
-53.543203,50,3163.559952,0.0
-90.695366,50,3169.680239,0.0
-59.142,50,3175.672035,0.0
-52.848493,50,3181.117495,0.0
-92.140094,50,3187.058123,0.0
-59.950788,50,3193.143636,0.0
-59.26152,50,3198.658329,0.0
-56.874349,50,3203.8625,0.0
-61.090925,50,3209.541054,0.0
-77.717679,50,3215.506854,0.0
-54.492862,50,3220.711871,0.0
-120.704636,50,3226.282937,0.0
-53.026314,50,3232.694665,0.0
-56.330369,50,3239.156366,0.0
-57.780741,50,3246.194741,0.0
-52.313338,50,3253.084087,0.0
-53.568081,50,3259.544942,0.0
-53.779428,50,3265.036891,0.0
-55.125648,50,3270.883194,0.0
-71.765097,50,3277.173131,0.0
-54.952392,50,3283.686171,0.0
-100.276835,50,3289.55664,0.0
-54.926142,50,3294.840087,0.0
-54.387988,50,3301.235635,0.0
-54.89269,50,3306.801507,0.0
-54.150332,50,3312.917985,0.0
-52.978702,50,3319.512991,0.0
-53.576881,50,3326.406205,0.0
-57.88808,50,3332.514749,0.0
-54.691922,50,3338.7527,0.0
-55.568407,50,3345.248407,0.0
-55.788482,50,3351.394426,0.0
-52.199899,50,3358.321664,0.0
-55.131084,50,3364.985188,0.0
-54.076345,50,3372.110746,0.0
-80.252035,50,3378.777179,0.0
-52.317834,50,3385.181854,0.0
-85.591595,50,3389.658357,0.0
-98.545356,50,3394.795307,0.0
-76.378646,50,3401.483004,0.0
-77.378868,50,3408.064932,0.0
-54.713012,50,3414.312971,0.0
-66.359287,50,3421.407653,0.0
-53.17866,50,3427.44958,0.0
-58.170351,50,3432.89247,0.0
-51.483296,50,3439.506203,0.0
-54.408919,50,3445.942376,0.0
-54.695595,50,3451.192493,0.0
-58.491491,50,3456.15078,1.0
-55.658314,50,3461.782517,0.0
-54.83848,50,3468.057486,0.0
-138.735432,50,3473.125116,1.0
-55.107179,50,3478.846285,0.0
-56.721487,50,3485.333373,0.0
-53.405799,50,3491.470861,0.0
-84.959527,50,3498.118896,0.0
-98.667584,50,3504.195334,0.0
-54.343793,50,3510.164964,0.0
-62.980125,50,3516.211917,0.0
-76.514257,50,3523.139976,0.0
-53.365132,50,3529.179776,0.0
-42.460606,50,3534.608031,1.0
-53.718959,50,3539.901316,0.0
-53.334582,50,3544.834114,0.0
-54.598273,50,3549.818217,0.0
-57.188222,50,3555.038742,0.0
-53.495661,50,3560.335659,0.0
-90.820238,50,3565.39701,0.0
-53.716045,50,3569.656924,0.0
-52.745528,50,3573.712776,0.0
-52.715402,50,3578.069489,0.0
-78.460647,50,3582.774835,0.0
-112.684767,50,3587.082106,0.0
-53.31433,50,3592.218889,0.0
-52.892048,50,3597.78545,0.0
-54.263505,50,3603.328926,0.0
-57.910868,50,3607.745554,0.0
-53.927558,50,3612.459931,0.0
-54.593529,50,3617.102027,0.0
-55.527882,50,3622.030113,0.0
-53.793373,50,3626.807555,0.0
-140.54245,50,3632.552516,0.0
-72.598532,50,3637.559048,0.0
-305.539334,50,3642.306684,1.0
-53.734743,50,3646.847834,0.0
-62.90134,50,3651.334817,0.0
-53.387796,50,3656.656745,0.0
-53.447597,50,3662.10483,0.0
-63.671174,50,3667.401416,0.0
-53.815812,50,3672.715205,0.0
-53.831637,50,3707.487616,0.0
-55.075467,50,3714.07004,0.0
-52.828099,50,3721.417441,0.0
-55.767628,50,3728.612416,0.0
-112.809082,50,3736.399822,0.0
-109.670353,50,3743.287224,0.0
-53.893036,50,3749.910638,0.0
-101.464416,50,3756.968,0.0
-54.123223,50,3764.562073,0.0
-120.527345,50,3771.76782,0.0
-55.35823,50,3778.501915,0.0
-96.022026,50,3785.316629,0.0
-52.792206,50,3791.123374,0.0
-53.372092,50,3796.617699,0.0
-53.14566,50,3803.087037,0.0
-95.014464,50,3809.227419,0.0
-52.763079,50,3815.675489,0.0
-54.992925,50,3822.305962,0.0
-53.851788,50,3829.575223,0.0
-54.838613,50,3836.728497,0.0
-54.691196,50,3843.674176,0.0
-52.32921,50,3850.275379,0.0
-55.115836,50,3856.429765,0.0
-53.030543,50,3863.073436,0.0
-81.537942,50,3870.19492,0.0
-53.759441,50,3877.310999,0.0
-54.610912,50,3884.381031,0.0
-54.514106,50,3891.887638,0.0
-52.229192,50,3898.915303,0.0
-54.89523,50,3906.351638,0.0
-53.755972,50,3913.508871,0.0
-53.849106,50,3920.548499,0.0
-56.422483,50,3927.562419,0.0
-87.832284,50,3935.32311,0.0
-52.503231,50,3942.988262,0.0
-53.19658,50,3950.607898,0.0
-182.188981,50,3958.778388,0.0
-55.895363,50,3965.113983,0.0
-70.867608,50,3972.702563,0.0
-52.118496,50,3979.970325,0.0
-54.63227,50,3985.989294,0.0
-62.865174,50,3991.863855,0.0
-53.763984,50,3998.718858,0.0
-65.226829,50,4006.663074,0.0
-55.368083,50,4013.345061,0.0
-90.343384,50,4021.266362,1.0
-57.75129,50,4028.395343,0.0
-55.455269,50,4035.489291,0.0
-54.066827,50,4042.019673,0.0
-55.796036,50,4048.424243,0.0
-52.097941,50,4053.950458,0.0
-52.847346,50,4060.414395,0.0
-123.874546,50,4068.103637,0.0
-54.206352,50,4075.009541,0.0
-68.832188,50,4080.59063,0.0
-95.657329,50,4086.815108,0.0
-55.066375,50,4094.433786,0.0
-52.854741,50,4101.856457,0.0
-55.770188,50,4108.7592,0.0
-81.439915,50,4115.529718,0.0
-64.757043,50,4121.934109,0.0
-53.586244,50,4128.776472,0.0
-53.552847,50,4136.094677,0.0
-55.743585,50,4143.451139,0.0
-96.974456,50,4151.193446,0.0
-80.251721,50,4158.178203,0.0
-55.776412,50,4164.242546,0.0
-52.427066,50,4171.599842,0.0
-62.192349,50,4179.547316,0.0
-56.619697,50,4187.222844,0.0
-53.758977,50,4194.15217,0.0
-54.151143,50,4201.757774,0.0
-52.626823,50,4208.950238,0.0
-64.703418,50,4216.04493,0.0
-58.511904,50,4223.461333,0.0
-53.159345,50,4229.814935,0.0
-53.674316,50,4236.504927,0.0
-58.757007,50,4242.977379,0.0
-54.018072,50,4249.511848,0.0
-52.995482,50,4256.29847,0.0
-60.466202,50,4264.11295,0.0
-52.584493,50,4270.966264,0.0
-52.382164,50,4277.308205,0.0
-58.418067,50,4284.866382,0.0
-52.650871,50,4292.850321,0.0
