#{"t_start": 1649333280.8340378, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-55.0,50,12.846106,0.0
-54.0,50,13.042814,0.0
-52.0,50,23.565244,0.0
-50.0,50,33.6052,0.0
-50.0,50,43.664497,0.0
-54.0,50,53.728821,0.0
-66.0,50,63.807851,0.0
-50.0,50,73.849084,0.0
-50.0,50,84.16223,0.0
