#{"t_start": 1649941505.9321575, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-60.654559,50,6.009252,0.0
-59.300283,50,6.196592,0.0
-61.915458,50,15.016591,0.0
-62.119829,50,24.069021,0.0
-58.187803,50,33.05824,0.0
-60.134074,50,42.093922,0.0
-55.982956,50,51.118253,0.0
-62.954056,50,60.118995,0.0
-63.395194,50,69.085094,0.0
-61.550964,50,78.100939,0.0
-58.476796,50,87.091705,0.0
-61.318586,50,96.080221,0.0
