#{"t_start": 1649322093.8340054, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-9.089029,50,630.226542,0.0
-15.182079,50,640.624064,0.0
-9.3917,50,650.153598,0.0
-10.887256,50,659.266958,0.0
-11.595048,50,667.876895,0.0
-11.577572,50,676.711035,0.0
-10.007066,50,687.096531,0.0
-8.97459,50,697.17069,0.0
-10.24233,50,707.687188,0.0
-15.620871,50,717.716586,0.0
-7.123771,50,727.808865,0.0
-7.964055,50,738.255414,0.0
-25.044385,50,748.509248,0.0
-11.004021,50,758.46104,0.0
-5.075743,50,768.335172,0.0
-17.704855,50,778.176016,0.0
-1.171296,50,787.905332,1.0
-7.641557,50,797.995332,0.0
-8.457441,50,808.164485,0.0
-13.039464,50,818.122617,0.0
-6.148133,50,828.131407,0.0
-11.225875,50,836.910626,0.0
-11.952715,50,846.042279,0.0
-14.356392,50,854.76079,0.0
-13.427689,50,862.06041,0.0
-11.941559,50,868.795642,0.0
-6.632387,50,875.618717,0.0
-12.143983,50,882.827727,0.0
-12.1755,50,889.601406,0.0
-12.347739,50,896.586166,0.0
-4.943813,50,903.249135,0.0
-22.815016,50,910.525043,0.0
-3.567992,50,917.091244,1.0
-10.686059,50,924.219258,0.0
-13.070365,50,930.547429,0.0
-9.898049,50,937.282727,0.0
-14.422235,50,944.024799,0.0
-9.763207,50,950.491652,0.0
-12.485421,50,957.462703,0.0
-8.323986,50,964.002304,0.0
-18.879957,50,971.273239,0.0
-11.983019,50,977.955532,0.0
-11.133971,50,984.328784,0.0
-7.207425,50,993.691618,0.0
-5.961015,50,1003.605413,0.0
-10.156386,50,1013.549177,0.0
-10.705928,50,1023.263403,0.0
-12.331282,50,1033.554178,0.0
-8.960298,50,1044.043299,0.0
-28.313174,50,1054.190338,0.0
-10.616247,50,1064.216835,0.0
-10.589196,50,1074.651251,0.0
-9.057144,50,1084.57139,0.0
-1.478717,50,1095.086483,1.0
-4.095043,50,1105.238403,0.0
-15.146097,50,1115.562726,0.0
-14.512728,50,1126.075293,0.0
-10.383074,50,1135.91748,0.0
-10.541943,50,1144.913791,0.0
-6.308876,50,1153.582633,0.0
-6.167008,50,1162.196203,0.0
-8.585861,50,1172.523021,0.0
-9.722766,50,1182.693619,0.0
-8.641541,50,1193.441216,0.0
-27.20998,50,1203.685219,0.0
-13.359217,50,1213.674701,0.0
-8.415725,50,1224.303567,0.0
-8.85647,50,1234.164933,0.0
-7.014123,50,1244.450152,0.0
-15.765732,50,1254.406996,0.0
-10.991917,50,1264.0426,0.0
-11.756834,50,1274.108138,0.0
-6.766643,50,1283.91499,0.0
-11.65503,50,1291.82519,0.0
-7.707528,50,1297.975448,0.0
-11.884315,50,1304.112028,0.0
-6.987254,50,1309.443995,0.0
-10.357257,50,1314.818004,0.0
-20.385418,50,1320.185499,0.0
-8.396724,50,1325.475444,0.0
-8.521842,50,1331.304476,0.0
-13.463222,50,1337.44875,0.0
-1.16664,50,1343.527421,1.0
-10.420206,50,1349.85498,0.0
-10.074,50,1356.026198,0.0
-1.826614,50,1362.10899,1.0
-14.121959,50,1368.296065,0.0
-5.721758,50,1374.371824,0.0
-15.346845,50,1380.765025,0.0
-14.608842,50,1386.819907,0.0
-12.124922,50,1392.988902,0.0
-6.499092,50,1398.935716,0.0
-9.999847,50,1409.311441,0.0
-7.199314,50,1418.960406,0.0
-7.113081,50,1429.349147,0.0
-12.073954,50,1439.335054,0.0
-8.067859,50,1449.091994,0.0
-5.704529,50,1458.260245,0.0
-15.462889,50,1467.049162,0.0
-24.084019,50,1476.678222,0.0
-18.94185,50,1486.875963,0.0
-14.775924,50,1497.016258,0.0
-9.503878,50,1507.716706,0.0
-13.187309,50,1517.461304,0.0
-12.942899,50,1527.854916,0.0
-12.63449,50,1538.069283,0.0
-6.404838,50,1547.741777,0.0
-15.561149,50,1558.366729,0.0
-13.085015,50,1568.510938,1.0
-25.082849,50,1579.035481,0.0
-13.506168,50,1589.624979,0.0
-9.091709,50,1599.763495,0.0
-8.277841,50,1610.383982,0.0
-19.848835,50,1620.641906,0.0
-9.706887,50,1630.018364,0.0
-9.518447,50,1638.683475,0.0
-13.162321,50,1647.323237,0.0
-10.304376,50,1655.940298,0.0
-10.400336,50,1665.161128,0.0
-10.693564,50,1675.826442,0.0
-10.021263,50,1685.874452,0.0
-16.814608,50,1696.383168,0.0
-13.125766,50,1706.490556,0.0
-6.103475,50,1716.848336,0.0
-6.932873,50,1727.312848,0.0
-11.666131,50,1737.477991,0.0
-8.184785,50,1747.453537,0.0
-8.758006,50,1758.090436,0.0
-7.152622,50,1768.404784,0.0
-7.881486,50,1778.842125,0.0
-10.624358,50,1788.846228,0.0
-16.404058,50,1799.129109,0.0
-15.061897,50,1808.893877,0.0
-11.850741,50,1817.44997,0.0
-24.605184,50,1826.707829,0.0
-10.807437,50,1835.545641,0.0
-15.043608,50,1845.765353,0.0
-8.642827,50,1856.239013,0.0
-17.48986,50,1866.412538,0.0
-13.862201,50,1876.864364,0.0
-8.446882,50,1887.028903,0.0
-5.893303,50,1896.979513,0.0
-5.780763,50,1906.87805,0.0
-17.110161,50,1916.657496,0.0
-10.498959,50,1926.690277,0.0
-7.805087,50,1936.419358,0.0
-11.316269,50,1947.127336,0.0
-12.485723,50,1957.27251,0.0
-9.358966,50,1967.796386,0.0
-7.06161,50,1977.90515,0.0
-6.577032,50,1987.711893,0.0
-7.209881,50,1996.664112,0.0
-23.416346,50,2005.270342,0.0
-9.674501,50,2014.231433,0.0
-6.308976,50,2023.850544,0.0
-10.11187,50,2033.91087,0.0
-12.677782,50,2044.290938,0.0
-14.743493,50,2054.36153,0.0
-14.182106,50,2064.960933,0.0
-13.191023,50,2075.0986,0.0
-9.007266,50,2085.268207,0.0
-16.877421,50,2095.777531,0.0
-9.779219,50,2106.023796,0.0
-10.307914,50,2116.336479,0.0
-9.965955,50,2126.409502,0.0
-3.56699,50,2136.507867,0.0
-15.595604,50,2146.991149,0.0
-17.426277,50,2157.086915,0.0
-7.243318,50,2166.970678,0.0
-2.066813,50,2175.721462,1.0
-10.187992,50,2184.313079,0.0
-15.095767,50,2193.167959,0.0
-15.055263,50,2202.640537,0.0
-13.556556,50,2212.787063,0.0
-8.638496,50,2222.938083,0.0
-2.176579,50,2233.561237,1.0
-6.124077,50,2244.133023,0.0
-9.281637,50,2253.995368,0.0
-11.292948,50,2264.513095,0.0
-10.214921,50,2274.332208,0.0
-13.957519,50,2284.681697,0.0
-15.025844,50,2294.73776,0.0
-24.765941,50,2304.869831,0.0
-21.3516,50,2315.531788,0.0
-14.605544,50,2325.369086,0.0
-11.373106,50,2335.909711,0.0
-6.556292,50,2346.035114,0.0
-13.563509,50,2355.101043,0.0
-9.891646,50,2364.07189,0.0
-7.287358,50,2372.797956,0.0
-11.1525,50,2382.355244,0.0
-12.58372,50,2392.67139,0.0
-18.628745,50,2402.570261,0.0
-10.016647,50,2413.092891,0.0
-10.733856,50,2423.293211,0.0
-3.18097,50,2433.1589,0.0
-1.743217,50,2443.218964,1.0
-9.997696,50,2453.141184,0.0
-11.172917,50,2463.212919,0.0
-9.490624,50,2473.533763,0.0
-7.605704,50,2483.732392,0.0
-7.936952,50,2494.040027,0.0
-14.72039,50,2504.77876,0.0
-19.299363,50,2514.975716,0.0
-20.786217,50,2525.459338,0.0
-20.83237,50,2534.747069,0.0
-14.046567,50,2543.581941,0.0
-12.077685,50,2553.022586,0.0
-12.16304,50,2562.715569,0.0
-31.157683,50,2573.558534,0.0
-11.599111,50,2583.811625,0.0
-2.135164,50,2594.002529,1.0
-13.032755,50,2604.572641,0.0
-21.594377,50,2614.707319,0.0
-29.532927,50,2625.080922,0.0
-9.342847,50,2635.863861,0.0
-15.137393,50,2645.830749,0.0
-10.792845,50,2656.382287,0.0
-11.45307,50,2666.405093,0.0
-19.03803,50,2676.729046,0.0
-11.134998,50,2687.418171,0.0
-7.772014,50,2697.206848,0.0
-12.00785,50,2706.94358,0.0
-13.728372,50,2715.660618,0.0
-15.163484,50,2724.585191,0.0
-9.816346,50,2733.391132,0.0
-6.614324,50,2741.793208,0.0
-18.243982,50,2748.66514,0.0
-5.971699,50,2755.309085,0.0
-10.139863,50,2762.419769,0.0
-15.525973,50,2769.322377,0.0
-13.195811,50,2776.594738,0.0
-11.275973,50,2783.565749,0.0
-4.473048,50,2790.752509,0.0
-10.398213,50,2797.57227,0.0
-10.540935,50,2804.54669,0.0
-9.207437,50,2811.716177,0.0
-9.656198,50,2818.721479,0.0
-38.103149,50,2825.984272,0.0
-23.727801,50,2833.045669,0.0
-16.729339,50,2840.254891,0.0
-20.567061,50,2847.433098,0.0
-8.058679,50,2854.142773,0.0
-24.5284,50,2861.43979,0.0
-16.101494,50,2868.183804,0.0
-10.259056,50,2878.47306,0.0
-15.639961,50,2888.684455,0.0
-2.846628,50,2898.856734,0.0
-12.343332,50,2909.311499,0.0
-9.253888,50,2919.352076,0.0
-5.390184,50,2929.294235,0.0
-8.796158,50,2939.275867,0.0
-8.368429,50,2949.465768,0.0
-5.485113,50,2959.529971,0.0
-15.596132,50,2970.01206,0.0
-13.051103,50,2980.019052,0.0
-17.338388,50,2990.440075,0.0
-7.397483,50,3001.000187,0.0
-2.059866,50,3011.193284,1.0
-10.272199,50,3021.07334,0.0
-20.644333,50,3030.054793,0.0
-9.119537,50,3038.75172,0.0
-10.15618,50,3048.160864,0.0
-8.928338,50,3058.01698,0.0
-11.344603,50,3068.659559,0.0
-14.985838,50,3078.789578,0.0
-9.950108,50,3088.823231,0.0
-11.898583,50,3099.366318,0.0
-6.320864,50,3109.372277,0.0
-12.084855,50,3119.81268,0.0
-11.167039,50,3130.338298,0.0
-10.645787,50,3140.333661,0.0
-16.466608,50,3150.9989,0.0
-23.680661,50,3161.033366,0.0
-6.833946,50,3171.139761,0.0
-6.556989,50,3181.759122,0.0
-15.339711,50,3191.813381,0.0
-11.02295,50,3201.155548,0.0
-56.514942,50,3209.70957,0.0
-12.289822,50,3218.449152,0.0
-11.698086,50,3227.32766,0.0
-13.927964,50,3237.728682,0.0
-13.693411,50,3248.034407,0.0
-3.950702,50,3258.150794,0.0
-8.440181,50,3268.818665,0.0
-12.964749,50,3279.090851,0.0
-38.114755,50,3289.600938,0.0
-37.52382,50,3299.89888,0.0
-14.232702,50,3310.235727,0.0
-10.400106,50,3320.825631,0.0
-4.726448,50,3331.050971,0.0
-12.580928,50,3341.333558,0.0
-28.292286,50,3351.939451,0.0
-9.99637,50,3362.20728,0.0
-10.165909,50,3372.998641,0.0
-12.803191,50,3382.424718,0.0
-8.717951,50,3391.29301,0.0
-13.306472,50,3400.569884,0.0
-21.20258,50,3409.36547,0.0
-10.294271,50,3420.024498,0.0
-8.798669,50,3430.136386,0.0
-7.115447,50,3440.296886,0.0
-23.990601,50,3450.625333,0.0
-9.78313,50,3460.690314,0.0
-30.634597,50,3470.54119,0.0
-10.513114,50,3480.580857,0.0
-13.079819,50,3490.770212,0.0
-7.791349,50,3501.331663,0.0
-24.901211,50,3511.933753,0.0
-4.868542,50,3521.720788,0.0
-15.107391,50,3531.99964,0.0
-6.30066,50,3542.642127,0.0
-15.016702,50,3552.383767,0.0
-15.968144,50,3562.12217,0.0
-6.522813,50,3571.181357,0.0
-12.351485,50,3580.084913,0.0
-16.159974,50,3589.551603,0.0
-17.097969,50,3600.010031,0.0
-16.978603,50,3610.473144,0.0
-15.266349,50,3620.811933,0.0
-15.032696,50,3631.033633,0.0
-5.417819,50,3641.529055,0.0
-11.394458,50,3652.088873,0.0
-12.432071,50,3662.444133,0.0
-14.893703,50,3672.947702,0.0
-13.919416,50,3683.335018,0.0
-11.490376,50,3693.712771,0.0
-11.103859,50,3704.077663,0.0
-19.359173,50,3714.354919,0.0
-15.896692,50,3724.311939,0.0
-11.689399,50,3734.385781,0.0
-5.606625,50,3743.221138,1.0
-11.739862,50,3751.802491,0.0
-12.966185,50,3760.913525,0.0
-2.015476,50,3769.874619,1.0
-13.66818,50,3780.596087,0.0
-13.426789,50,3790.93751,0.0
-10.963929,50,3801.132884,0.0
-0.60131,50,3811.794885,1.0
-7.992347,50,3821.954375,0.0
-7.409968,50,3832.39657,0.0
-6.807877,50,3842.864087,0.0
-14.882369,50,3853.351032,0.0
-19.837013,50,3863.795662,0.0
-2.208767,50,3873.979076,1.0
-9.068987,50,3884.403688,0.0
-11.082402,50,3894.878643,0.0
-16.155465,50,3905.229098,0.0
-12.228893,50,3915.576146,0.0
-13.970397,50,3925.50186,0.0
-7.985631,50,3934.156712,0.0
-15.848465,50,3943.475477,0.0
-14.202458,50,3952.579249,0.0
-1.5652,50,3962.916757,1.0
-15.672502,50,3973.507496,0.0
-16.142189,50,3983.785914,0.0
-12.958299,50,3993.903843,0.0
-20.472382,50,4003.775179,0.0
-18.178147,50,4013.665722,0.0
-6.868166,50,4021.831065,0.0
-14.815021,50,4027.910325,0.0
-9.573164,50,4034.378247,0.0
-14.433915,50,4040.962278,0.0
-18.191799,50,4047.202012,0.0
-10.292682,50,4053.547205,0.0
-13.482368,50,4059.715778,0.0
-18.093962,50,4065.841881,0.0
-23.006168,50,4072.139733,0.0
-19.547148,50,4077.758109,0.0
-7.107461,50,4083.156973,0.0
-9.817876,50,4088.397111,0.0
-9.146836,50,4093.753495,0.0
-9.838323,50,4099.71586,0.0
-12.064257,50,4106.026134,0.0
-11.565092,50,4112.344127,0.0
-13.453992,50,4118.757141,0.0
-10.479151,50,4125.029806,0.0
-11.855224,50,4131.645807,0.0
-10.949329,50,4142.161748,0.0
-9.61812,50,4152.497561,0.0
-12.129325,50,4163.099399,0.0
-8.498254,50,4173.471899,0.0
-17.129369,50,4183.643334,0.0
-17.598732,50,4194.361735,0.0
-4.852353,50,4204.578628,0.0
-7.996137,50,4214.988333,0.0
-7.609318,50,4225.666331,0.0
-17.504611,50,4234.921026,0.0
-8.307453,50,4244.085099,0.0
-15.145851,50,4253.121696,0.0
-33.103725,50,4262.819503,0.0
-3.127477,50,4273.58663,0.0
-20.284192,50,4283.759856,0.0
-17.746761,50,4294.726075,0.0
-13.171366,50,4304.930048,0.0
-13.462716,50,4315.177565,0.0
-11.049623,50,4325.788981,0.0
-8.745327,50,4335.963896,0.0
-8.704014,50,4346.267374,0.0
-21.663881,50,4357.051091,0.0
-15.526182,50,4366.86306,0.0
-10.706629,50,4376.790825,0.0
-11.473675,50,4386.726506,0.0
-16.918718,50,4396.644381,0.0
-13.872135,50,4406.605381,0.0
-19.980984,50,4415.763647,0.0
-23.455813,50,4424.670459,0.0
-39.324882,50,4433.8758,0.0
-7.048011,50,4443.870419,0.0
-11.685877,50,4454.271402,0.0
-9.231067,50,4464.913857,0.0
-16.45535,50,4475.4456,0.0
-3.82193,50,4485.748313,0.0
-9.93355,50,4496.285357,0.0
-26.931944,50,4506.630223,0.0
-7.404237,50,4517.331498,0.0
-19.074646,50,4527.817866,0.0
-17.723177,50,4538.032039,0.0
-11.097257,50,4548.657037,0.0
-14.684218,50,4559.270864,0.0
-13.88507,50,4569.675602,0.0
-12.050278,50,4580.217278,0.0
-8.466837,50,4589.543001,0.0
-8.195825,50,4598.773694,0.0
-12.639733,50,4607.679227,0.0
-10.367373,50,4616.043079,0.0
-16.457826,50,4623.352535,0.0
-30.054991,50,4630.0954,0.0
-12.212619,50,4636.880174,0.0
-19.998862,50,4643.503393,0.0
-16.463652,50,4650.277936,0.0
-13.095159,50,4657.305254,0.0
-12.986836,50,4664.287618,0.0
-3.150484,50,4671.321422,0.0
-21.246846,50,4678.675396,0.0
-7.822473,50,4685.595468,0.0
-8.950962,50,4692.717043,0.0
-5.316921,50,4699.593513,0.0
-19.993358,50,4706.534425,0.0
-9.727916,50,4713.815558,0.0
-23.506762,50,4721.031521,0.0
-5.409716,50,4728.293945,0.0
-15.573906,50,4735.059286,0.0
-6.503453,50,4744.700861,0.0
-10.137481,50,4755.345608,0.0
-5.050191,50,4765.706997,0.0
-16.299803,50,4776.474977,0.0
-11.496002,50,4786.679639,0.0
-13.908663,50,4796.985127,0.0
-10.975105,50,4807.678784,0.0
-9.548745,50,4817.822957,0.0
-7.865166,50,4828.200917,0.0
-13.336435,50,4838.991803,0.0
-1.912794,50,4849.204252,1.0
-7.071132,50,4859.309153,0.0
-8.826079,50,4869.231481,0.0
-22.769599,50,4878.995225,0.0
-11.471484,50,4888.39832,0.0
-9.002512,50,4897.53065,0.0
-10.046148,50,4906.630727,0.0
-30.322293,50,4915.876549,0.0
-13.920114,50,4926.427701,0.0
-9.212549,50,4936.826746,0.0
-6.721149,50,4947.472769,0.0
-7.825966,50,4957.711965,0.0
-13.719546,50,4967.976234,0.0
-14.657259,50,4978.535967,0.0
-10.824349,50,4988.835793,0.0
-15.32515,50,4999.198527,0.0
-18.950986,50,5009.972155,0.0
-5.939229,50,5020.026424,0.0
-10.833862,50,5030.554287,0.0
-12.199593,50,5040.938,0.0
-10.193709,50,5051.023487,0.0
-7.94175,50,5061.709715,0.0
-11.812485,50,5071.176548,0.0
-10.086108,50,5080.440742,0.0
-29.578347,50,5089.581423,0.0
-14.00432,50,5098.898987,0.0
-6.165718,50,5109.440202,0.0
-11.194918,50,5119.23209,0.0
-9.318167,50,5129.126925,0.0
-15.297719,50,5139.064551,0.0
-17.944555,50,5149.113736,0.0
-10.953876,50,5159.20013,0.0
-19.33861,50,5169.945189,0.0
-8.278704,50,5180.166055,0.0
-6.676873,50,5190.520141,0.0
-6.031072,50,5201.038966,0.0
-27.934278,50,5211.678641,0.0
-24.155812,50,5221.976444,0.0
-33.563959,50,5232.598567,0.0
-9.542246,50,5242.997583,0.0
-10.496449,50,5252.543518,0.0
-8.840565,50,5261.790563,0.0
-13.838436,50,5270.885149,0.0
-8.527537,50,5281.206275,0.0
-11.816854,50,5291.591891,0.0
-10.59759,50,5301.719484,0.0
-9.433101,50,5312.421889,0.0
-9.923961,50,5322.517454,0.0
-7.190829,50,5333.310168,0.0
-12.594849,50,5343.556065,0.0
-8.147346,50,5353.692048,0.0
-9.961389,50,5364.303281,0.0
-7.618546,50,5374.593063,0.0
-15.638701,50,5385.006822,0.0
-10.68414,50,5395.034192,0.0
-10.624878,50,5405.013744,0.0
-9.377204,50,5414.983029,0.0
-18.780236,50,5424.405433,0.0
-11.877885,50,5433.610105,0.0
-11.628091,50,5442.804582,0.0
-9.481073,50,5452.14129,0.0
-24.427907,50,5462.153073,0.0
-22.231184,50,5472.442867,0.0
-7.667455,50,5482.978849,0.0
-13.486937,50,5493.116334,0.0
-9.065414,50,5503.877806,0.0
-11.93892,50,5514.170609,0.0
-10.469423,50,5524.444834,0.0
-8.620324,50,5535.143641,0.0
-16.973654,50,5545.333157,0.0
-15.188186,50,5555.739484,0.0
-10.960699,50,5566.452103,0.0
-19.587651,50,5577.019425,0.0
-15.337609,50,5587.775716,0.0
-29.940919,50,5598.313182,0.0
-25.645339,50,5607.305795,0.0
-10.38414,50,5616.49453,0.0
-12.585555,50,5625.375688,0.0
-9.709445,50,5634.859101,0.0
-13.683286,50,5644.917314,0.0
-14.238234,50,5655.087317,0.0
-10.770736,50,5664.992978,0.0
-10.023443,50,5674.943791,0.0
-11.507338,50,5684.922303,0.0
-3.026262,50,5694.854894,0.0
-10.009963,50,5705.411908,0.0
-11.647052,50,5715.8141,0.0
-7.777063,50,5726.276473,0.0
-18.31481,50,5736.345302,0.0
-14.548772,50,5746.832057,0.0
-15.402549,50,5757.582904,0.0
-14.486949,50,5767.983038,0.0
-13.750859,50,5778.157663,0.0
-15.553486,50,5787.30759,0.0
-9.949904,50,5796.187712,0.0
-21.867661,50,5805.680325,0.0
-11.348037,50,5815.336267,0.0
-20.61223,50,5825.8178,0.0
-10.121409,50,5836.35399,0.0
-9.737296,50,5846.592087,0.0
-13.456513,50,5857.17623,0.0
-4.250877,50,5867.351339,0.0
-20.0636,50,5877.516201,0.0
-9.084542,50,5888.05566,0.0
-18.607027,50,5898.40219,0.0
-15.95608,50,5908.836431,0.0
-6.528403,50,5919.133437,0.0
-3.330672,50,5929.088477,1.0
-11.422756,50,5938.896411,0.0
-9.758172,50,5948.974423,0.0
-17.723643,50,5958.67889,0.0
-12.865703,50,5967.696443,0.0
-13.027752,50,5977.016724,0.0
-19.606321,50,5985.928782,0.0
-12.772764,50,5996.213102,0.0
-9.216524,50,6006.530299,0.0
-15.208246,50,6016.958302,0.0
-14.941524,50,6027.573778,0.0
-13.949819,50,6037.661961,0.0
-27.601493,50,6048.171138,0.0
-8.558729,50,6058.83218,0.0
-5.189831,50,6069.024983,0.0
-9.938278,50,6079.73455,0.0
-11.817722,50,6090.039309,0.0
-11.191467,50,6100.329246,0.0
-19.253054,50,6111.020741,0.0
-8.33929,50,6121.326517,0.0
-10.960493,50,6131.700637,0.0
-13.801661,50,6141.45725,0.0
-11.761729,50,6150.092679,0.0
-18.354844,50,6159.468556,0.0
-16.277159,50,6168.472905,0.0
-12.757464,50,6178.818043,0.0
-20.612971,50,6188.536191,0.0
-12.21866,50,6198.473983,0.0
-10.598752,50,6208.59444,0.0
-24.481602,50,6218.606814,0.0
-16.879363,50,6228.592654,0.0
-11.938941,50,6238.577003,0.0
-14.669968,50,6249.209442,0.0
-11.131525,50,6259.322157,0.0
-10.530752,50,6269.619871,0.0
-10.908943,50,6280.108346,0.0
-17.37143,50,6290.343018,0.0
-8.156323,50,6300.906344,0.0
-12.314863,50,6311.031942,0.0
-11.191116,50,6320.432193,0.0
-4.821835,50,6329.65374,0.0
-11.754544,50,6338.474285,0.0
-9.599831,50,6348.222443,0.0
-15.533147,50,6358.440227,0.0
-29.980695,50,6368.52731,0.0
-18.909959,50,6379.111815,0.0
-15.024914,50,6389.533375,0.0
-11.713734,50,6400.153321,0.0
-9.88692,50,6410.505,0.0
-9.758563,50,6420.868686,0.0
-13.452225,50,6431.408265,0.0
-20.38095,50,6442.050359,0.0
-11.626045,50,6452.061175,0.0
-24.99942,50,6461.972719,0.0
-20.891153,50,6471.841848,0.0
-7.248759,50,6481.725814,0.0
-15.82603,50,6491.763344,0.0
-14.236241,50,6501.145805,0.0
-12.463412,50,6509.809895,0.0
-12.825196,50,6519.129195,0.0
-19.756293,50,6526.930862,0.0
-10.355101,50,6534.171201,0.0
-4.705785,50,6541.221811,0.0
-7.344653,50,6548.168422,0.0
-10.857251,50,6555.454696,0.0
-14.792538,50,6562.695623,0.0
-10.163646,50,6570.000064,0.0
-20.147476,50,6577.015051,0.0
-12.831458,50,6584.325255,0.0
-10.28062,50,6591.523746,0.0
-10.885669,50,6598.501245,0.0
-13.079245,50,6605.614743,0.0
-18.246448,50,6612.537394,0.0
-7.236723,50,6619.854472,0.0
-17.970327,50,6626.847133,0.0
-14.610156,50,6633.50711,0.0
-15.505203,50,6640.613178,0.0
-15.145672,50,6647.413018,0.0
-13.058808,50,6656.136442,0.0
-9.766638,50,6666.45408,0.0
-9.815779,50,6676.801633,0.0
-8.781158,50,6686.79456,0.0
-1.3423,50,6696.767083,1.0
-15.354837,50,6706.647455,0.0
-12.724935,50,6715.184455,0.0
-13.754309,50,6721.492059,0.0
-24.28945,50,6727.666419,0.0
-20.781714,50,6733.890265,0.0
-6.066591,50,6740.118039,0.0
-8.682933,50,6746.29514,0.0
-8.727001,50,6752.386043,0.0
-10.130045,50,6758.677535,0.0
-6.334961,50,6764.683955,0.0
-15.937518,50,6770.661011,0.0
-16.844695,50,6776.234648,0.0
-9.869306,50,6781.489799,0.0
-9.304262,50,6787.047802,0.0
-9.357958,50,6792.281733,0.0
-20.449129,50,6798.300139,0.0
-11.621601,50,6804.297967,0.0
-7.183873,50,6810.880709,0.0
-13.177302,50,6820.882177,0.0
-13.536814,50,6832.203672,0.0
-14.088484,50,6846.827986,0.0
-29.239588,50,6861.560271,0.0
-29.569406,50,6876.173667,0.0
-24.509307,50,6890.881999,0.0
-16.654814,50,6905.632495,0.0
-5.039941,50,6920.139315,0.0
-32.262158,50,6935.258751,0.0
-13.916668,50,6950.084385,0.0
-23.901294,50,6964.697039,0.0
-13.175116,50,6978.173123,0.0
-11.597723,50,6991.257998,0.0
-6.756926,50,7003.387945,0.0
-13.738274,50,7015.792838,0.0
-18.609142,50,7028.6015,0.0
-10.491138,50,7043.165817,0.0
-2.587687,50,7057.564281,0.0
-17.017738,50,7071.661271,0.0
-22.744956,50,7086.65263,0.0
-10.581762,50,7101.196341,0.0
-7.126335,50,7115.91334,0.0
-9.925552,50,7130.260898,0.0
-9.414201,50,7143.754365,0.0
-24.03348,50,7157.232684,0.0
-14.832747,50,7170.770756,0.0
-6.853511,50,7184.647544,0.0
-14.545032,50,7198.75358,0.0
-11.65233,50,7211.63299,0.0
-11.181687,50,7224.525481,0.0
-17.305235,50,7235.903638,0.0
-19.408186,50,7249.106451,0.0
-15.919656,50,7261.150069,0.0
-14.957307,50,7271.863128,0.0
-13.040436,50,7282.776235,0.0
-5.86674,50,7293.205914,0.0
-43.089925,50,7303.442624,0.0
-17.776449,50,7314.340646,0.0
-15.17668,50,7324.588551,0.0
-8.779497,50,7335.625666,0.0
-13.318369,50,7346.15776,0.0
-10.710973,50,7356.809838,0.0
-10.272334,50,7367.771956,0.0
-10.712581,50,7378.139944,0.0
-9.461632,50,7388.829725,0.0
-7.678956,50,7398.594151,0.0
-34.705031,50,7407.752556,0.0
-8.38978,50,7417.583527,0.0
-15.844279,50,7427.669251,0.0
-14.811329,50,7437.837333,0.0
-9.377797,50,7448.059561,0.0
-10.711376,50,7458.387839,0.0
