#{"t_start": 1649684541.063868, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-105.0,50,7.568015,0.0
-104.0,50,7.739926,0.0
-107.0,50,13.6401,0.0
-100.0,50,19.654038,0.0
-100.0,50,24.77926,0.0
-106.0,50,30.794615,0.0
-112.0,50,37.01825,0.0
-99.0,50,42.596789,0.0
-100.0,50,47.882602,0.0
