#{"t_start": 1649751767.2512035, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-100.0,50,15.279844,0.0
-95.0,50,15.486909,0.0
-110.0,50,30.032868,0.0
-75.0,50,45.274883,0.0
-75.0,50,60.604385,0.0
-85.0,50,76.170114,0.0
-155.0,50,91.585874,0.0
